frame,drop_id,cx,cy,area_px,percentage
1838,1,588,360,10332,94.18
1839,1,588,359,10254,93.46
1840,1,588,359,10249,93.42
1841,1,588,358,10041,91.52
1842,1,588,359,10368,94.5
1843,1,588,358,10337,94.22
1844,1,587,358,10438,95.14
1845,1,587,358,10508,95.78
1846,1,588,357,10443,95.19
1847,1,587,357,10499,95.7
1848,1,587,357,10505,95.75
1849,1,587,357,10583,96.46
1850,1,587,357,10589,96.52
1851,1,587,357,10634,96.93
1852,1,587,356,10373,94.55
1853,1,587,357,10630,96.89
1854,1,587,357,10648,97.06
1855,1,587,357,10604,96.65
1856,1,587,357,10559,96.24
1857,1,587,356,10234,93.28
1858,1,587,357,10430,95.07
1859,1,587,357,10489,95.61
1860,1,587,358,10478,95.51
1861,1,587,358,10406,94.85
1862,1,587,358,10409,94.88
1863,1,587,358,10317,94.04
1864,1,587,358,10358,94.41
1865,1,587,359,10425,95.02
1866,1,587,359,10343,94.28
1867,1,587,359,10348,94.32
1868,1,587,359,10307,93.95
1869,1,587,359,10260,93.52
1870,1,587,359,10039,91.5
1871,1,587,359,10262,93.54
1872,1,587,360,10310,93.98
1873,1,587,359,10270,93.61
1874,1,586,359,10073,91.81
1875,1,586,359,10288,93.77
1876,1,587,359,10269,93.6
1877,1,586,359,10341,94.26
1878,1,586,359,10372,94.54
1879,1,586,358,10371,94.53
1880,1,587,358,10345,94.29
1881,1,587,358,10429,95.06
1882,1,586,357,10478,95.51
1883,1,586,357,10498,95.69
1884,1,586,357,10554,96.2
1885,1,587,357,10529,95.97
1886,1,587,357,10602,96.64
1887,1,586,356,10344,94.28
1888,1,587,357,10638,96.96
1889,1,587,357,10636,96.95
1890,1,587,357,10602,96.64
1891,1,587,357,10599,96.61
1892,1,587,357,10597,96.59
1893,1,587,357,10544,96.11
1894,1,587,356,10256,93.48
1895,1,587,357,10499,95.7
1896,1,587,358,10479,95.52
1897,1,587,358,10467,95.41
1898,1,587,358,10434,95.11
1899,1,587,359,10420,94.98
1900,1,587,359,10328,94.14
1901,1,587,359,10381,94.62
1902,1,587,359,10341,94.26
1903,1,587,360,10367,94.49
1904,1,587,360,10305,93.93
1905,1,587,360,10305,93.93
1906,1,587,360,10312,93.99
1907,1,587,360,10309,93.97
1908,1,587,360,10362,94.45
1909,1,587,360,10426,95.03
1910,1,587,358,10070,91.79
1911,1,587,359,10359,94.42
1912,1,587,358,10087,91.94
1913,1,587,359,10358,94.41
1914,1,587,358,10154,92.55
1915,1,587,357,10095,92.02
1916,1,588,358,10321,94.08
1917,1,588,357,10383,94.64
1918,1,588,357,10398,94.78
1919,1,588,356,10190,92.88
1920,1,588,357,10411,94.9
1921,1,588,357,10427,95.04
1922,1,588,356,10240,93.34
1923,1,588,356,10294,93.83
1924,1,588,356,10517,95.86
1925,1,588,356,10514,95.83
1926,1,588,357,10596,96.58
1927,1,588,357,10540,96.07
1928,1,588,356,10482,95.54
1929,1,588,357,10503,95.73
1930,1,588,357,10550,96.16
1931,1,588,357,10513,95.83
1932,1,588,357,10452,95.27
1933,1,588,357,10223,93.18
1934,1,588,358,10432,95.09
1935,1,588,358,10348,94.32
1936,1,588,358,10292,93.81
1937,1,588,358,10064,91.73
1938,1,588,359,10287,93.77
1939,1,588,359,10243,93.36
1940,1,588,359,10275,93.66
1941,1,588,360,10287,93.77
1942,1,588,359,10201,92.98
1943,1,588,359,10190,92.88
1944,1,588,360,10264,93.56
1945,1,587,359,10305,93.93
1946,1,587,359,10289,93.78
1947,1,587,359,10293,93.82
1948,1,587,359,10346,94.3
1949,1,587,359,10471,95.44
1950,1,587,359,10437,95.13
1951,1,587,359,10509,95.79
1952,1,587,358,10466,95.4
1953,1,587,358,10430,95.07
1954,1,587,358,10501,95.72
1955,1,587,357,10510,95.8
1956,1,587,356,10248,93.41
1957,1,587,357,10513,95.83
1958,1,587,357,10583,96.46
1959,1,587,357,10551,96.17
1960,1,587,356,10268,93.59
1961,1,587,356,10265,93.56
1962,1,587,356,10472,95.45
1963,1,587,356,10223,93.18
1964,1,587,357,10505,95.75
1965,1,587,357,10499,95.7
1966,1,587,357,10428,95.05
1967,1,587,357,10416,94.94
1968,1,587,357,10410,94.89
1969,1,587,358,10415,94.93
1970,1,587,358,10410,94.89
1971,1,587,358,10413,94.91
1972,1,587,359,10358,94.41
1973,1,587,359,10357,94.4
1974,1,587,359,10387,94.68
1975,1,587,359,10329,94.15
1976,1,587,360,10344,94.28
1977,1,587,360,10311,93.98
1978,1,587,360,10295,93.84
1979,1,587,360,10354,94.38
1980,1,587,360,10315,94.02
1981,1,587,360,10314,94.01
1982,1,586,359,10097,92.03
1983,1,586,358,10092,91.99
1984,1,586,358,10070,91.79
1985,1,587,359,10372,94.54
1986,1,587,359,10389,94.7
1987,1,587,357,10082,91.9
1988,1,587,358,10339,94.24
1989,1,587,357,10388,94.69
1990,1,587,357,10383,94.64
1991,1,587,357,10453,95.28
1992,1,587,356,10237,93.31
1993,1,587,357,10481,95.53
1994,1,587,357,10537,96.04
1995,1,587,357,10550,96.16
1996,1,587,356,10269,93.6
1997,1,587,356,10520,95.89
1998,1,587,356,10489,95.61
1999,1,587,357,10498,95.69
2000,1,587,357,10508,95.78
2001,1,587,357,10469,95.42
2002,1,587,357,10426,95.03
2003,1,587,357,10506,95.76
2004,1,587,357,10439,95.15
2005,1,587,358,10457,95.31
2006,1,587,358,10418,94.96
2007,1,587,358,10410,94.89
2008,1,587,359,10390,94.7
2009,1,587,359,10388,94.69
2010,1,587,359,10145,92.47
2011,1,587,359,10113,92.18
2012,1,587,359,10316,94.03
2013,1,587,359,10262,93.54
2014,1,587,359,10021,91.34
2015,1,587,359,10228,93.23
2016,1,587,359,10211,93.07
2017,1,588,359,10216,93.12
2018,1,588,359,10280,93.7
2019,1,588,359,10267,93.58
2020,1,588,358,10248,93.41
2021,1,588,359,10342,94.27
2022,1,588,358,10365,94.48
2023,1,588,357,10142,92.44
2024,1,588,357,10164,92.64
2025,1,588,357,10441,95.17
2026,1,588,357,10417,94.95
2027,1,588,357,10423,95.01
2028,1,588,357,10474,95.47
2029,1,588,357,10484,95.56
2030,1,588,357,10511,95.81
2031,1,588,357,10571,96.35
2032,1,588,356,10527,95.95
2033,1,588,356,10266,93.57
2034,1,588,356,10221,93.16
2035,1,588,357,10533,96.01
2036,1,588,356,10235,93.29
2037,1,588,356,10198,92.95
2038,1,588,357,10426,95.03
2039,1,588,357,10356,94.39
2040,1,588,357,10343,94.28
2041,1,588,357,10355,94.39
2042,1,588,358,10339,94.24
2043,1,588,358,10322,94.08
2044,1,587,358,10313,94.0
2045,1,587,358,10305,93.93
2046,1,587,359,10334,94.19
2047,1,587,359,10307,93.95
2048,1,587,358,10080,91.88
2049,1,587,359,10333,94.18
2050,1,587,359,10048,91.59
2051,1,587,359,10263,93.55
2052,1,587,359,10305,93.93
2053,1,587,359,10334,94.19
2054,1,587,358,10058,91.68
2055,1,587,358,10103,92.09
2056,1,587,359,10297,93.86
2057,1,587,359,10361,94.44
2058,1,587,358,10411,94.9
2059,1,587,358,10390,94.7
2060,1,587,357,10331,94.17
2061,1,587,357,10400,94.8
2062,1,587,357,10446,95.21
2063,1,587,357,10487,95.59
2064,1,587,357,10493,95.64
2065,1,587,357,10550,96.16
2066,1,587,357,10534,96.02
2067,1,587,357,10576,96.4
2068,1,587,357,10582,96.45
2069,1,587,357,10559,96.24
2070,1,586,356,10302,93.9
2071,1,587,357,10555,96.21
2072,1,587,357,10549,96.15
2073,1,587,357,10529,95.97
2074,1,587,356,10226,93.21
2075,1,587,357,10429,95.06
2076,1,587,358,10417,94.95
2077,1,587,357,10136,92.39
2078,1,586,357,10132,92.35
2079,1,586,358,10129,92.33
2080,1,587,358,10256,93.48
2081,1,587,359,10290,93.79
2082,1,586,358,10018,91.31
2083,1,587,359,10235,93.29
2084,1,587,359,10266,93.57
2085,1,587,359,10247,93.4
2086,1,587,360,10323,94.09
2087,1,587,359,10282,93.72
2088,1,587,359,10218,93.14
2089,1,587,359,10298,93.87
2090,1,587,359,10315,94.02
2091,1,587,358,10064,91.73
2092,1,587,359,10386,94.67
2093,1,587,358,10337,94.22
2094,1,587,358,10350,94.34
2095,1,587,358,10359,94.42
2096,1,587,358,10415,94.93
2097,1,587,358,10402,94.81
2098,1,587,356,10138,92.41
2099,1,587,357,10498,95.69
2100,1,587,356,10211,93.07
2101,1,587,357,10534,96.02
2102,1,587,356,10238,93.32
2103,1,587,357,10471,95.44
2104,1,587,356,10475,95.48
2105,1,587,357,10512,95.82
2106,1,587,357,10511,95.81
2107,1,587,356,10256,93.48
2108,1,587,357,10448,95.23
2109,1,587,356,10218,93.14
2110,1,587,357,10455,95.3
2111,1,587,357,10447,95.22
2112,1,588,357,10389,94.7
2113,1,588,358,10333,94.18
2114,1,588,357,10080,91.88
2115,1,588,358,10330,94.16
2116,1,588,359,10341,94.26
2117,1,588,359,10307,93.95
2118,1,588,359,10255,93.47
2119,1,588,358,9974,90.91
2120,1,588,359,10229,93.24
2121,1,588,358,9987,91.03
2122,1,588,359,10237,93.31
2123,1,588,359,10200,92.97
2124,1,588,359,10265,93.56
2125,1,588,359,10208,93.05
2126,1,588,359,10256,93.48
2127,1,588,358,10217,93.13
2128,1,588,359,10323,94.09
2129,1,588,358,10299,93.87
2130,1,588,358,10322,94.08
2131,1,588,358,10328,94.14
2132,1,588,358,10427,95.04
2133,1,588,357,10433,95.1
2134,1,588,357,10468,95.42
2135,1,588,357,10469,95.42
2136,1,588,357,10491,95.62
2137,1,588,357,10475,95.48
2138,1,588,357,10522,95.91
2139,1,588,357,10524,95.93
2140,1,588,356,10470,95.43
2141,1,588,356,10528,95.96
2142,1,588,356,10504,95.74
2143,1,588,357,10555,96.21
2144,1,588,357,10510,95.8
2145,1,588,357,10491,95.62
2146,1,588,357,10558,96.24
2147,1,587,357,10483,95.55
2148,1,587,358,10436,95.12
2149,1,587,358,10467,95.41
2150,1,587,358,10432,95.09
2151,1,587,358,10410,94.89
2152,1,587,358,10141,92.43
2153,1,587,359,10343,94.28
2154,1,587,358,10093,92.0
2155,1,587,359,10294,93.83
2156,1,587,359,10266,93.57
2157,1,587,359,10299,93.87
2158,1,587,359,10233,93.27
2159,1,587,359,10275,93.66
2160,1,587,359,10279,93.69
2161,1,587,359,10347,94.31
2162,1,587,358,10048,91.59
2163,1,587,359,10361,94.44
2164,1,587,359,10376,94.58
2165,1,587,359,10390,94.7
2166,1,587,357,10143,92.45
2167,1,587,358,10378,94.59
2168,1,587,358,10435,95.11
2169,1,587,358,10463,95.37
2170,1,587,357,10204,93.01
2171,1,587,357,10435,95.11
2172,1,587,357,10407,94.86
2173,1,587,357,10479,95.52
2174,1,587,357,10520,95.89
2175,1,587,357,10504,95.74
2176,1,587,356,10484,95.56
2177,1,587,357,10506,95.76
2178,1,587,357,10530,95.98
2179,1,587,357,10495,95.66
2180,1,587,357,10519,95.88
2181,1,587,357,10529,95.97
2182,1,587,357,10474,95.47
2183,1,587,358,10473,95.46
2184,1,587,358,10446,95.21
2185,1,587,358,10441,95.17
2186,1,587,358,10411,94.9
2187,1,587,359,10465,95.39
2188,1,587,358,10106,92.12
2189,1,587,359,10342,94.27
2190,1,587,358,10098,92.04
2191,1,587,358,10051,91.61
2192,1,587,358,10017,91.3
2193,1,587,358,9952,90.71
2194,1,587,359,10211,93.07
2195,1,587,359,10257,93.49
2196,1,587,359,10218,93.14
2197,1,587,359,10189,92.87
2198,1,587,359,10232,93.26
2199,1,587,358,10246,93.39
2200,1,587,358,10309,93.97
2201,1,587,358,10349,94.33
2202,1,587,358,10370,94.52
2203,1,587,357,10133,92.36
2204,1,587,358,10380,94.61
2205,1,587,357,10150,92.52
2206,1,587,357,10376,94.58
2207,1,587,357,10439,95.15
2208,1,587,357,10447,95.22
2209,1,587,357,10433,95.1
2210,1,588,357,10485,95.57
2211,1,588,357,10464,95.38
2212,1,588,357,10552,96.18
2213,1,588,357,10520,95.89
2214,1,588,357,10495,95.66
2215,1,588,357,10478,95.51
2216,1,588,357,10480,95.52
2217,1,588,357,10473,95.46
2218,1,588,357,10202,92.99
2219,1,588,357,10400,94.8
2220,1,588,358,10383,94.64
2221,1,588,358,10397,94.77
2222,1,588,358,10352,94.36
2223,1,588,357,10042,91.53
2224,1,588,358,10265,93.56
2225,1,588,359,10341,94.26
2226,1,588,358,10048,91.59
2227,1,588,359,10258,93.5
2228,1,588,358,9974,90.91
2229,1,588,359,10210,93.06
2230,1,588,358,10010,91.24
2231,1,588,359,10238,93.32
2232,1,588,359,10202,92.99
2233,1,587,358,10011,91.25
2234,1,588,359,10193,92.91
2235,1,587,359,10269,93.6
2236,1,587,358,10307,93.95
2237,1,587,358,10066,91.75
2238,1,588,358,10302,93.9
2239,1,587,358,10299,93.87
2240,1,588,358,10407,94.86
2241,1,587,357,10226,93.21
2242,1,587,357,10424,95.01
2243,1,587,357,10404,94.83
2244,1,587,357,10462,95.36
2245,1,587,357,10479,95.52
2246,1,587,357,10505,95.75
2247,1,587,356,10450,95.25
2248,1,587,357,10514,95.83
2249,1,587,357,10542,96.09
2250,1,587,357,10527,95.95
2251,1,587,357,10543,96.1
2252,1,587,357,10468,95.42
2253,1,587,357,10469,95.42
2254,1,587,357,10476,95.49
2255,1,587,358,10483,95.55
2256,1,587,357,10392,94.72
2257,1,587,358,10451,95.26
2258,1,587,358,10390,94.7
2259,1,587,358,10364,94.47
2260,1,587,359,10395,94.75
2261,1,587,359,10358,94.41
2262,1,587,359,10396,94.76
2263,1,587,359,10131,92.34
2264,1,587,359,10333,94.18
2265,1,587,359,10313,94.0
2266,1,587,359,10305,93.93
2267,1,587,359,10315,94.02
2268,1,587,359,10323,94.09
2269,1,587,359,10270,93.61
2270,1,587,359,10345,94.29
2271,1,587,358,10066,91.75
2272,1,587,358,10331,94.17
2273,1,587,359,10411,94.9
2274,1,587,358,10363,94.46
2275,1,587,357,10135,92.38
2276,1,587,358,10417,94.95
2277,1,587,357,10383,94.64
2278,1,587,356,10166,92.66
2279,1,587,357,10458,95.32
2280,1,587,357,10465,95.39
2281,1,587,357,10497,95.68
2282,1,587,357,10506,95.76
2283,1,587,357,10538,96.05
2284,1,587,357,10497,95.68
2285,1,587,357,10536,96.04
2286,1,587,357,10525,95.93
2287,1,587,357,10485,95.57
2288,1,587,357,10550,96.16
2289,1,587,357,10501,95.72
2290,1,587,357,10446,95.21
2291,1,587,358,10473,95.46
2292,1,587,358,10446,95.21
2293,1,587,358,10387,94.68
2294,1,587,358,10402,94.81
2295,1,587,358,10397,94.77
2296,1,587,359,10400,94.8
2297,1,587,359,10378,94.59
2298,1,587,358,10145,92.47
2299,1,587,359,10310,93.98
2300,1,587,358,10065,91.74
2301,1,587,358,10038,91.5
2302,1,587,359,10302,93.9
2303,1,587,358,10019,91.32
2304,1,587,358,9967,90.85
2305,1,587,359,10255,93.47
2306,1,587,359,10240,93.34
2307,1,587,358,10260,93.52
2308,1,587,358,10056,91.66
2309,1,587,358,10256,93.48
2310,1,587,358,10304,93.92
2311,1,587,358,10395,94.75
2312,1,588,358,10398,94.78
2313,1,588,357,10347,94.31
2314,1,587,357,10158,92.59
2315,1,587,356,10120,92.24
2316,1,588,357,10432,95.09
2317,1,588,357,10446,95.21
2318,1,588,357,10455,95.3
2319,1,588,356,10441,95.17
2320,1,588,357,10475,95.48
2321,1,588,357,10481,95.53
2322,1,588,356,10243,93.36
2323,1,588,357,10472,95.45
2324,1,588,357,10470,95.43
2325,1,588,357,10454,95.29
2326,1,588,357,10458,95.32
2327,1,588,357,10422,95.0
2328,1,588,357,10360,94.43
2329,1,588,358,10380,94.61
2330,1,588,358,10400,94.8
2331,1,588,358,10322,94.08
2332,1,588,358,10380,94.61
2333,1,588,358,10316,94.03
2334,1,588,359,10284,93.74
2335,1,588,359,10310,93.98
2336,1,587,358,10018,91.31
2337,1,587,359,10282,93.72
2338,1,587,359,10263,93.55
2339,1,587,358,10075,91.83
2340,1,587,359,10288,93.77
2341,1,587,359,10305,93.93
2342,1,587,358,10281,93.71
2343,1,587,358,10059,91.69
2344,1,587,358,10312,93.99
2345,1,587,358,10331,94.17
2346,1,587,357,10110,92.15
2347,1,587,358,10367,94.49
2348,1,587,358,10442,95.18
2349,1,587,358,10443,95.19
2350,1,587,357,10473,95.46
2351,1,587,357,10434,95.11
2352,1,587,357,10424,95.01
2353,1,587,357,10435,95.11
2354,1,587,357,10475,95.48
2355,1,587,357,10485,95.57
2356,1,587,357,10537,96.04
2357,1,587,357,10507,95.77
2358,1,587,357,10501,95.72
2359,1,587,357,10530,95.98
2360,1,587,357,10531,95.99
2361,1,587,357,10511,95.81
2362,1,587,358,10494,95.65
2363,1,587,358,10494,95.65
2364,1,587,358,10473,95.46
2365,1,587,358,10469,95.42
2366,1,587,358,10445,95.21
2367,1,587,359,10418,94.96
2368,1,587,359,10371,94.53
2369,1,587,359,10376,94.58
2370,1,587,359,10407,94.86
2371,1,587,358,10023,91.36
2372,1,587,359,10306,93.94
2373,1,587,358,10088,91.95
2374,1,587,359,10312,93.99
2375,1,587,359,10281,93.71
2376,1,587,358,9974,90.91
2377,1,587,358,9986,91.02
2378,1,587,359,10280,93.7
2379,1,587,358,10065,91.74
2380,1,587,358,10323,94.09
2381,1,587,357,10065,91.74
2382,1,587,358,10293,93.82
2383,1,587,358,10322,94.08
2384,1,587,358,10396,94.76
2385,1,587,357,10392,94.72
2386,1,587,357,10172,92.72
2387,1,587,357,10382,94.63
2388,1,587,357,10464,95.38
2389,1,587,357,10470,95.43
2390,1,587,356,10217,93.13
2391,1,587,357,10426,95.03
2392,1,587,357,10437,95.13
2393,1,587,357,10470,95.43
2394,1,587,357,10528,95.96
2395,1,587,357,10423,95.01
2396,1,587,357,10395,94.75
2397,1,587,357,10450,95.25
2398,1,587,357,10425,95.02
2399,1,587,358,10439,95.15
2400,1,587,358,10417,94.95
2401,1,587,357,10157,92.58
2402,1,587,358,10362,94.45
2403,1,587,358,10377,94.59
2404,1,587,358,10339,94.24
2405,1,587,359,10360,94.43
2406,1,587,358,10064,91.73
2407,1,587,359,10280,93.7
2408,1,587,358,10033,91.45
2409,1,587,359,10260,93.52
2410,1,587,359,10257,93.49
2411,1,588,359,10211,93.07
2412,1,587,358,10207,93.04
2413,1,587,359,10339,94.24
2414,1,588,359,10295,93.84
2415,1,587,358,10093,92.0
2416,1,588,358,10325,94.11
2417,1,588,358,10355,94.39
2418,1,588,358,10350,94.34
2419,1,588,358,10356,94.39
2420,1,588,357,10105,92.11
2421,1,588,357,10402,94.81
2422,1,588,357,10472,95.45
2423,1,588,357,10450,95.25
2424,1,588,357,10509,95.79
2425,1,588,357,10471,95.44
2426,1,588,356,10148,92.5
2427,1,588,357,10466,95.4
2428,1,588,357,10512,95.82
2429,1,588,356,10204,93.01
2430,1,588,357,10440,95.16
2431,1,588,357,10434,95.11
2432,1,588,357,10386,94.67
2433,1,588,357,10417,94.95
2434,1,588,357,10403,94.82
2435,1,587,357,10346,94.3
2436,1,588,358,10371,94.53
2437,1,587,358,10362,94.45
2438,1,587,358,10362,94.45
2439,1,587,358,10357,94.4
2440,1,587,358,10328,94.14
2441,1,587,358,10322,94.08
2442,1,587,359,10324,94.1
2443,1,587,359,10292,93.81
2444,1,587,359,10346,94.3
2445,1,587,359,10319,94.06
2446,1,587,359,10317,94.04
2447,1,587,359,10311,93.98
2448,1,587,358,10035,91.47
2449,1,587,359,10311,93.98
2450,1,587,358,10297,93.86
2451,1,587,358,10282,93.72
2452,1,587,358,10313,94.0
2453,1,587,358,10323,94.09
2454,1,587,358,10341,94.26
2455,1,587,357,10204,93.01
2456,1,587,357,10135,92.38
2457,1,587,357,10414,94.92
2458,1,587,357,10411,94.9
2459,1,587,357,10452,95.27
2460,1,587,357,10452,95.27
2461,1,587,357,10401,94.8
2462,1,587,357,10487,95.59
2463,1,587,357,10510,95.8
2464,1,587,357,10485,95.57
2465,1,587,357,10544,96.11
2466,1,587,357,10527,95.95
2467,1,587,357,10500,95.71
2468,1,587,357,10460,95.34
2469,1,587,357,10506,95.76
2470,1,587,357,10440,95.16
2471,1,587,358,10430,95.07
2472,1,587,358,10435,95.11
2473,1,587,358,10416,94.94
2474,1,587,358,10445,95.21
2475,1,587,358,10411,94.9
2476,1,587,359,10417,94.95
2477,1,587,358,10131,92.34
2478,1,587,358,10128,92.32
2479,1,587,359,10334,94.19
2480,1,587,358,10095,92.02
2481,1,587,359,10335,94.2
2482,1,587,359,10298,93.87
2483,1,587,359,10223,93.18
2484,1,587,359,10275,93.66
2485,1,587,358,10048,91.59
2486,1,587,358,10237,93.31
2487,1,587,358,10033,91.45
2488,1,587,358,10280,93.7
2489,1,587,358,10340,94.25
2490,1,587,358,10336,94.21
2491,1,587,357,10318,94.05
2492,1,587,357,10350,94.34
2493,1,587,357,10401,94.8
2494,1,587,357,10464,95.38
2495,1,587,356,10159,92.6
2496,1,587,357,10399,94.79
2497,1,587,357,10461,95.35
2498,1,587,357,10472,95.45
2499,1,587,357,10472,95.45
2500,1,587,357,10427,95.04
2501,1,587,357,10413,94.91
2502,1,587,357,10486,95.58
2503,1,587,357,10443,95.19
2504,1,587,357,10512,95.82
2505,1,587,357,10473,95.46
2506,1,587,357,10223,93.18
2507,1,588,358,10443,95.19
2508,1,588,358,10409,94.88
2509,1,588,358,10405,94.84
2510,1,588,358,10402,94.81
2511,1,587,358,10137,92.4
2512,1,588,358,10267,93.58
2513,1,588,359,10383,94.64
2514,1,587,359,10352,94.36
2515,1,588,359,10280,93.7
2516,1,588,359,10296,93.85
2517,1,587,358,10002,91.17
2518,1,587,358,10079,91.87
2519,1,587,359,10325,94.11
2520,1,588,359,10275,93.66
2521,1,587,358,10262,93.54
2522,1,587,358,10287,93.77
2523,1,588,358,10278,93.68
2524,1,588,358,10290,93.79
2525,1,588,358,10358,94.41
2526,1,587,357,10135,92.38
2527,1,588,358,10372,94.54
2528,1,588,358,10391,94.71
2529,1,588,357,10405,94.84
2530,1,588,357,10444,95.2
2531,1,588,357,10442,95.18
2532,1,587,357,10433,95.1
2533,1,588,357,10505,95.75
2534,1,588,357,10482,95.54
2535,1,588,357,10470,95.43
2536,1,587,357,10462,95.36
2537,1,587,357,10515,95.84
2538,1,587,357,10473,95.46
2539,1,587,357,10497,95.68
2540,1,587,357,10473,95.46
2541,1,587,357,10443,95.19
2542,1,587,357,10410,94.89
2543,1,587,358,10425,95.02
2544,1,587,358,10444,95.2
2545,1,587,358,10420,94.98
2546,1,587,358,10399,94.79
2547,1,587,358,10391,94.71
2548,1,587,359,10352,94.36
2549,1,587,359,10352,94.36
2550,1,587,359,10363,94.46
2551,1,587,358,10080,91.88
2552,1,587,358,10060,91.7
2553,1,587,358,10042,91.53
2554,1,587,358,10002,91.17
2555,1,587,359,10265,93.56
2556,1,587,359,10239,93.33
2557,1,587,358,10197,92.95
2558,1,587,358,10237,93.31
2559,1,587,358,10269,93.6
2560,1,587,358,10273,93.64
2561,1,587,358,10367,94.49
2562,1,587,358,10345,94.29
2563,1,587,358,10374,94.56
2564,1,587,357,10166,92.66
2565,1,587,358,10451,95.26
2566,1,587,358,10461,95.35
2567,1,587,357,10441,95.17
2568,1,587,357,10448,95.23
2569,1,587,356,10154,92.55
2570,1,587,357,10189,92.87
2571,1,587,357,10458,95.32
2572,1,587,356,10193,92.91
2573,1,587,357,10194,92.92
2574,1,587,356,10158,92.59
2575,1,587,356,10027,91.4
2576,1,587,357,10318,94.05
2577,1,587,357,10372,94.54
2578,1,587,357,10300,93.88
2579,1,587,357,10051,91.61
2580,1,587,358,10291,93.8
2581,1,587,357,10017,91.3
2582,1,587,358,10319,94.06
2583,1,587,358,10068,91.77
2584,1,587,358,10035,91.47
2585,1,587,358,10217,93.13
2586,1,587,359,10285,93.75
2587,1,587,358,10241,93.35
2588,1,587,358,9988,91.04
2589,1,587,358,10164,92.64
2590,1,587,359,10216,93.12
2591,1,587,358,10027,91.4
2592,1,587,359,10275,93.66
2593,1,587,358,10027,91.4
2594,1,587,358,10203,93.0
2595,1,587,358,10324,94.1
2596,1,587,358,10337,94.22
2597,1,587,357,10103,92.09
2598,1,587,357,10133,92.36
2599,1,587,358,10373,94.55
2600,1,587,357,10220,93.15
2601,1,587,357,10163,92.64
2602,1,587,357,10091,91.98
2603,1,587,357,10353,94.37
2604,1,587,357,10407,94.86
2605,1,587,357,10453,95.28
2606,1,587,357,10428,95.05
2607,1,587,357,10430,95.07
2608,1,587,356,10178,92.77
2609,1,587,356,10248,93.41
2610,1,587,356,10195,92.93
2611,1,588,357,10419,94.97
2612,1,588,357,10449,95.24
2613,1,588,357,10372,94.54
2614,1,587,357,10376,94.58
2615,1,588,357,10359,94.42
2616,1,588,358,10353,94.37
2617,1,588,358,10387,94.68
2618,1,588,358,10373,94.55
2619,1,588,358,10382,94.63
2620,1,588,359,10371,94.53
2621,1,588,358,10321,94.08
2622,1,588,359,10364,94.47
2623,1,588,359,10324,94.1
2624,1,587,358,10047,91.58
2625,1,587,359,10293,93.82
2626,1,587,359,10294,93.83
2627,1,587,359,10334,94.19
2628,1,587,358,10049,91.6
2629,1,587,358,9986,91.02
2630,1,587,358,10266,93.57
2631,1,587,358,10328,94.14
2632,1,587,358,10390,94.7
2633,1,587,358,10329,94.15
2634,1,587,358,10351,94.35
2635,1,587,358,10376,94.58
2636,1,587,358,10471,95.44
2637,1,587,357,10416,94.94
2638,1,587,357,10444,95.2
2639,1,587,357,10481,95.53
2640,1,587,357,10469,95.42
2641,1,587,357,10466,95.4
2642,1,587,357,10523,95.92
2643,1,587,357,10463,95.37
2644,1,587,357,10548,96.14
2645,1,587,357,10467,95.41
2646,1,587,357,10459,95.33
2647,1,587,357,10458,95.32
2648,1,587,357,10466,95.4
2649,1,587,358,10485,95.57
2650,1,587,357,10406,94.85
2651,1,587,358,10418,94.96
2652,1,587,358,10430,95.07
2653,1,587,358,10412,94.9
2654,1,587,358,10410,94.89
2655,1,587,358,10104,92.1
2656,1,587,358,10324,94.1
2657,1,587,358,10083,91.91
2658,1,587,359,10292,93.81
2659,1,587,359,10331,94.17
2660,1,587,358,10023,91.36
2661,1,587,358,10211,93.07
2662,1,587,359,10295,93.84
2663,1,587,358,10203,93.0
2664,1,587,358,10287,93.77
2665,1,587,358,10298,93.87
2666,1,587,358,10245,93.38
2667,1,587,358,10352,94.36
2668,1,587,358,10372,94.54
2669,1,587,358,10353,94.37
2670,1,587,358,10392,94.72
2671,1,587,358,10438,95.14
2672,1,587,358,10445,95.21
2673,1,587,358,10476,95.49
2674,1,587,357,10462,95.36
2675,1,587,357,10505,95.75
2676,1,587,357,10487,95.59
2677,1,587,357,10484,95.56
2678,1,587,356,10266,93.57
2679,1,587,357,10507,95.77
2680,1,587,357,10457,95.31
2681,1,587,357,10491,95.62
2682,1,587,357,10485,95.57
2683,1,587,357,10472,95.45
2684,1,587,357,10440,95.16
2685,1,587,358,10484,95.56
2686,1,587,358,10480,95.52
2687,1,587,358,10449,95.24
2688,1,587,358,10440,95.16
2689,1,587,358,10434,95.11
2690,1,587,358,10414,94.92
2691,1,587,359,10403,94.82
2692,1,587,358,10334,94.19
2693,1,587,359,10392,94.72
2694,1,587,359,10366,94.49
2695,1,587,359,10357,94.4
2696,1,587,359,10347,94.31
2697,1,587,358,10110,92.15
2698,1,587,359,10352,94.36
2699,1,587,358,10050,91.61
2700,1,587,359,10296,93.85
2701,1,587,358,10061,91.71
2702,1,587,358,10303,93.91
2703,1,587,358,10250,93.43
2704,1,587,357,10071,91.8
2705,1,587,358,10325,94.11
2706,1,587,358,10358,94.41
2707,1,587,357,10304,93.92
2708,1,587,358,10450,95.25
2709,1,587,358,10462,95.36
2710,1,588,357,10400,94.8
