frame,drop_id,cx,cy,area_px,percentage
3429,1,889,420,5668,89.63
3430,1,889,420,5495,86.89
3431,1,889,420,5518,87.25
3432,1,889,420,5491,86.83
3433,1,889,420,5523,87.33
3434,1,889,420,5681,89.83
3435,1,889,420,5693,90.02
3436,1,889,420,5460,86.34
3437,1,889,420,5489,86.8
3438,1,889,420,5482,86.69
3439,1,889,420,5500,86.97
3440,1,889,419,5467,86.45
3441,1,889,419,5466,86.43
3442,1,889,419,5375,84.99
3443,1,889,420,5606,88.65
3444,1,889,419,5417,85.66
3445,1,889,420,5630,89.03
3446,1,889,419,5435,85.94
3447,1,889,420,5475,86.57
3448,1,889,420,5649,89.33
3449,1,889,420,5680,89.82
3450,1,889,419,5446,86.12
3451,1,889,420,5488,86.78
3452,1,889,420,5640,89.18
3453,1,889,420,5718,90.42
3454,1,889,420,5499,86.95
3455,1,889,420,5483,86.7
3456,1,889,420,5622,88.9
3457,1,889,420,5497,86.92
3458,1,889,420,5455,86.26
3459,1,889,420,5468,86.46
3460,1,889,420,5607,88.66
3461,1,889,420,5473,86.54
3462,1,889,419,5441,86.04
3463,1,889,420,5599,88.54
3464,1,889,420,5664,89.56
3465,1,889,419,5415,85.63
3466,1,889,420,5471,86.51
3467,1,889,419,5434,85.93
3468,1,889,420,5649,89.33
3469,1,889,420,5688,89.94
3470,1,889,420,5716,90.39
3471,1,889,420,5674,89.72
3472,1,889,420,5491,86.83
3473,1,889,419,5452,86.21
3474,1,889,419,5440,86.02
3475,1,889,420,5498,86.94
3476,1,889,419,5444,86.08
3477,1,889,420,5471,86.51
3478,1,889,420,5604,88.61
3479,1,889,420,5646,89.28
3480,1,889,420,5629,89.01
3481,1,889,421,5694,90.04
3482,1,889,420,5549,87.75
3483,1,889,420,5486,86.75
3484,1,889,420,5507,87.08
3485,1,889,420,5436,85.96
3486,1,889,420,5475,86.57
3487,1,889,420,5650,89.34
3488,1,889,420,5624,88.93
3489,1,889,420,5636,89.12
3490,1,889,420,5648,89.31
3491,1,889,420,5680,89.82
3492,1,889,420,5730,90.61
3493,1,889,420,5553,87.81
3494,1,889,420,5506,87.07
3495,1,889,420,5497,86.92
3496,1,889,420,5722,90.48
3497,1,889,420,5688,89.94
3498,1,889,420,5520,87.29
3499,1,889,420,5701,90.15
3500,1,889,420,5490,86.81
3501,1,889,421,5731,90.62
3502,1,889,420,5734,90.67
3503,1,889,420,5496,86.91
3504,1,889,420,5486,86.75
3505,1,889,420,5504,87.03
3506,1,889,420,5463,86.39
3507,1,889,420,5515,87.21
3508,1,889,420,5453,86.23
3509,1,889,420,5661,89.52
3510,1,889,419,5389,85.22
3511,1,889,419,5403,85.44
3512,1,889,420,5635,89.1
3513,1,889,420,5642,89.22
3514,1,889,420,5654,89.41
3515,1,889,420,5714,90.35
3516,1,889,420,5661,89.52
3517,1,889,420,5484,86.72
3518,1,889,420,5476,86.59
3519,1,889,420,5487,86.76
3520,1,889,420,5651,89.36
3521,1,889,420,5696,90.07
3522,1,889,419,5473,86.54
3523,1,889,420,5665,89.58
3524,1,889,420,5716,90.39
3525,1,889,420,5512,87.16
3526,1,889,420,5510,87.13
3527,1,889,420,5498,86.94
3528,1,889,419,5450,86.18
3529,1,889,420,5484,86.72
3530,1,889,420,5493,86.86
3531,1,889,420,5633,89.07
3532,1,889,419,5433,85.91
3533,1,889,420,5629,89.01
3534,1,889,420,5613,88.76
3535,1,889,420,5638,89.15
3536,1,889,420,5691,89.99
3537,1,889,420,5462,86.37
3538,1,889,420,5593,88.44
3539,1,889,420,5507,87.08
3540,1,889,420,5516,87.22
3541,1,889,420,5494,86.88
3542,1,889,420,5477,86.61
3543,1,889,420,5516,87.22
3544,1,889,420,5469,86.48
3545,1,889,420,5637,89.14
3546,1,889,420,5592,88.43
3547,1,889,419,5409,85.53
3548,1,889,420,5627,88.98
3549,1,889,420,5619,88.85
3550,1,889,419,5463,86.39
3551,1,889,419,5435,85.94
3552,1,889,420,5634,89.09
3553,1,889,420,5664,89.56
3554,1,889,420,5723,90.5
3555,1,889,420,5476,86.59
3556,1,889,419,5405,85.47
3557,1,889,419,5429,85.85
3558,1,889,421,5749,90.91
3559,1,889,421,5732,90.64
3560,1,889,420,5464,86.4
3561,1,889,420,5458,86.31
3562,1,889,419,5414,85.61
3563,1,889,420,5473,86.54
3564,1,889,419,5426,85.8
3565,1,889,420,5478,86.62
3566,1,889,420,5622,88.9
3567,1,889,420,5652,89.37
3568,1,889,420,5585,88.31
3569,1,889,420,5646,89.28
3570,1,889,420,5491,86.83
3571,1,889,420,5497,86.92
3572,1,889,420,5497,86.92
3573,1,889,420,5697,90.09
3574,1,889,420,5526,87.38
3575,1,889,420,5486,86.75
3576,1,889,419,5457,86.29
3577,1,889,420,5483,86.7
3578,1,889,420,5684,89.88
3579,1,889,420,5498,86.94
3580,1,889,420,5657,89.45
3581,1,889,420,5600,88.55
3582,1,889,419,5419,85.69
3583,1,889,419,5456,86.27
3584,1,889,420,5499,86.95
3585,1,889,420,5465,86.42
3586,1,889,420,5687,89.93
3587,1,889,420,5680,89.82
3588,1,889,420,5633,89.07
3589,1,889,420,5663,89.55
3590,1,889,420,5492,86.84
3591,1,889,420,5511,87.14
3592,1,889,420,5514,87.19
3593,1,889,420,5508,87.1
3594,1,889,420,5463,86.39
3595,1,889,419,5440,86.02
3596,1,889,419,5403,85.44
3597,1,889,420,5649,89.33
3598,1,889,420,5641,89.2
3599,1,889,420,5642,89.22
3600,1,889,419,5449,86.16
3601,1,889,419,5405,85.47
3602,1,889,420,5462,86.37
3603,1,889,419,5481,86.67
3604,1,889,419,5435,85.94
3605,1,889,420,5469,86.48
3606,1,889,419,5393,85.28
3607,1,889,419,5380,85.07
3608,1,889,420,5629,89.01
3609,1,889,420,5651,89.36
3610,1,889,420,5452,86.21
3611,1,889,420,5609,88.69
3612,1,889,419,5409,85.53
3613,1,889,419,5370,84.91
3614,1,889,419,5426,85.8
3615,1,889,420,5630,89.03
3616,1,889,420,5456,86.27
3617,1,889,420,5664,89.56
3618,1,889,419,5420,85.71
3619,1,889,419,5445,86.1
3620,1,889,419,5410,85.55
3621,1,889,419,5408,85.52
3622,1,889,419,5396,85.33
3623,1,889,420,5576,88.17
3624,1,889,419,5369,84.9
3625,1,889,420,5593,88.44
3626,1,889,420,5633,89.07
3627,1,889,420,5461,86.35
3628,1,889,420,5658,89.47
3629,1,889,420,5458,86.31
3630,1,889,419,5413,85.59
3631,1,889,420,5496,86.91
3632,1,889,420,5655,89.42
3633,1,889,420,5489,86.8
3634,1,889,420,5661,89.52
3635,1,889,420,5468,86.46
3636,1,889,419,5423,85.75
3637,1,889,419,5446,86.12
3638,1,889,420,5650,89.34
3639,1,889,420,5461,86.35
3640,1,889,419,5419,85.69
3641,1,889,420,5585,88.31
3642,1,889,420,5610,88.71
3643,1,889,419,5390,85.23
3644,1,889,420,5491,86.83
3645,1,889,420,5471,86.51
3646,1,889,420,5449,86.16
3647,1,889,419,5417,85.66
3648,1,889,420,5563,87.97
3649,1,889,420,5637,89.14
3650,1,889,419,5411,85.56
3651,1,889,420,5466,86.43
3652,1,889,419,5436,85.96
3653,1,889,419,5423,85.75
3654,1,889,420,5662,89.53
3655,1,889,419,5442,86.05
3656,1,889,419,5442,86.05
3657,1,889,419,5372,84.95
3658,1,889,419,5414,85.61
3659,1,889,420,5572,88.11
3660,1,889,419,5408,85.52
3661,1,889,420,5604,88.61
3662,1,889,419,5394,85.29
3663,1,889,419,5438,85.99
3664,1,889,420,5580,88.24
3665,1,889,420,5640,89.18
3666,1,889,419,5447,86.13
3667,1,889,419,5419,85.69
3668,1,889,420,5586,88.33
3669,1,889,420,5481,86.67
3670,1,889,420,5669,89.64
3671,1,889,420,5464,86.4
3672,1,889,419,5431,85.88
3673,1,889,420,5637,89.14
3674,1,889,420,5459,86.32
3675,1,889,420,5601,88.57
3676,1,889,420,5451,86.2
3677,1,889,420,5596,88.49
3678,1,889,420,5642,89.22
3679,1,889,419,5437,85.97
3680,1,889,419,5406,85.48
3681,1,889,420,5688,89.94
3682,1,889,419,5418,85.67
3683,1,889,420,5474,86.56
3684,1,889,420,5634,89.09
3685,1,889,420,5654,89.41
3686,1,889,420,5672,89.69
3687,1,889,420,5501,86.99
3688,1,889,419,5435,85.94
3689,1,889,420,5499,86.95
3690,1,889,420,5460,86.34
3691,1,889,420,5485,86.73
3692,1,889,420,5490,86.81
3693,1,889,420,5589,88.38
3694,1,889,420,5620,88.87
3695,1,889,420,5664,89.56
3696,1,889,420,5613,88.76
3697,1,889,420,5632,89.06
3698,1,889,420,5478,86.62
3699,1,889,420,5528,87.41
3700,1,889,420,5464,86.4
3701,1,889,420,5498,86.94
3702,1,889,420,5633,89.07
3703,1,889,419,5436,85.96
3704,1,889,420,5466,86.43
3705,1,889,420,5589,88.38
3706,1,889,419,5441,86.04
3707,1,889,420,5488,86.78
3708,1,889,420,5678,89.78
3709,1,889,419,5414,85.61
3710,1,889,419,5452,86.21
3711,1,889,420,5654,89.41
3712,1,889,419,5415,85.63
3713,1,889,420,5462,86.37
3714,1,889,420,5629,89.01
3715,1,889,420,5596,88.49
3716,1,889,419,5406,85.48
3717,1,889,420,5667,89.61
3718,1,889,419,5440,86.02
3719,1,889,420,5451,86.2
3720,1,889,419,5429,85.85
3721,1,889,420,5451,86.2
3722,1,889,419,5384,85.14
3723,1,889,420,5449,86.16
3724,1,889,419,5348,84.57
3725,1,889,420,5578,88.2
3726,1,889,419,5416,85.64
3727,1,889,419,5399,85.37
3728,1,889,420,5597,88.5
3729,1,889,420,5469,86.48
3730,1,889,420,5631,89.04
3731,1,889,420,5666,89.6
3732,1,889,419,5422,85.74
3733,1,889,420,5604,88.61
3734,1,889,419,5430,85.86
3735,1,889,419,5384,85.14
3736,1,889,420,5675,89.74
3737,1,889,420,5616,88.8
3738,1,889,420,5629,89.01
3739,1,889,419,5413,85.59
3740,1,889,420,5613,88.76
3741,1,889,420,5682,89.85
3742,1,889,420,5536,87.54
3743,1,889,420,5529,87.43
3744,1,889,421,5731,90.62
3745,1,889,420,5503,87.02
3746,1,889,420,5502,87.0
3747,1,889,420,5503,87.02
3748,1,889,420,5477,86.61
3749,1,889,420,5492,86.84
3750,1,889,420,5465,86.42
3751,1,889,420,5606,88.65
3752,1,889,419,5394,85.29
3753,1,889,420,5622,88.9
3754,1,889,420,5452,86.21
3755,1,889,420,5459,86.32
3756,1,889,420,5657,89.45
3757,1,889,419,5435,85.94
3758,1,889,420,5603,88.6
3759,1,889,420,5463,86.39
3760,1,889,419,5405,85.47
3761,1,889,419,5392,85.26
3762,1,889,420,5600,88.55
3763,1,889,420,5665,89.58
3764,1,889,420,5665,89.58
3765,1,889,420,5661,89.52
3766,1,889,420,5679,89.8
3767,1,889,420,5468,86.46
3768,1,889,421,5776,91.33
3769,1,889,420,5551,87.78
3770,1,889,420,5493,86.86
3771,1,889,419,5448,86.15
3772,1,889,420,5451,86.2
3773,1,889,420,5458,86.31
3774,1,889,420,5473,86.54
3775,1,889,419,5372,84.95
3776,1,889,419,5351,84.61
3777,1,889,419,5424,85.77
3778,1,889,419,5423,85.75
3779,1,889,420,5628,88.99
3780,1,889,420,5697,90.09
3781,1,889,419,5421,85.72
3782,1,889,419,5400,85.39
3783,1,889,419,5430,85.86
3784,1,889,419,5434,85.93
3785,1,889,420,5657,89.45
3786,1,889,419,5449,86.16
3787,1,889,420,5633,89.07
3788,1,889,420,5650,89.34
3789,1,889,419,5443,86.07
3790,1,889,419,5444,86.08
3791,1,889,419,5445,86.1
3792,1,889,420,5609,88.69
3793,1,889,419,5413,85.59
3794,1,889,419,5409,85.53
3795,1,889,420,5638,89.15
3796,1,889,420,5642,89.22
3797,1,889,420,5484,86.72
3798,1,889,419,5466,86.43
3799,1,889,419,5439,86.01
3800,1,889,419,5405,85.47
3801,1,889,420,5450,86.18
3802,1,889,420,5603,88.6
3803,1,889,419,5430,85.86
3804,1,889,420,5616,88.8
3805,1,889,420,5619,88.85
3806,1,889,420,5640,89.18
3807,1,889,420,5667,89.61
3808,1,889,420,5679,89.8
3809,1,889,420,5674,89.72
3810,1,889,420,5521,87.3
3811,1,889,420,5539,87.59
3812,1,889,420,5507,87.08
3813,1,889,420,5502,87.0
3814,1,889,419,5422,85.74
3815,1,889,419,5423,85.75
3816,1,889,420,5676,89.75
3817,1,889,420,5482,86.69
3818,1,889,420,5462,86.37
3819,1,889,419,5410,85.55
3820,1,889,419,5409,85.53
3821,1,889,420,5632,89.06
3822,1,889,420,5500,86.97
3823,1,889,419,5400,85.39
3824,1,889,419,5404,85.45
3825,1,889,420,5631,89.04
3826,1,889,420,5472,86.53
3827,1,889,420,5692,90.01
3828,1,889,420,5480,86.65
3829,1,889,420,5647,89.29
3830,1,889,420,5451,86.2
3831,1,889,419,5446,86.12
3832,1,889,419,5439,86.01
3833,1,889,419,5413,85.59
3834,1,889,420,5577,88.19
3835,1,889,420,5665,89.58
3836,1,889,419,5396,85.33
3837,1,889,420,5633,89.07
3838,1,889,420,5615,88.79
3839,1,889,419,5445,86.1
3840,1,889,420,5502,87.0
3841,1,889,420,5477,86.61
3842,1,889,420,5461,86.35
3843,1,889,420,5491,86.83
3844,1,889,420,5471,86.51
3845,1,889,420,5624,88.93
3846,1,889,419,5417,85.66
3847,1,889,419,5439,86.01
3848,1,889,420,5461,86.35
3849,1,889,420,5654,89.41
3850,1,889,420,5652,89.37
3851,1,889,420,5659,89.48
3852,1,889,420,5481,86.67
3853,1,889,420,5628,88.99
3854,1,889,420,5679,89.8
3855,1,889,420,5513,87.18
3856,1,889,420,5476,86.59
3857,1,889,420,5682,89.85
3858,1,889,420,5477,86.61
3859,1,889,420,5701,90.15
3860,1,889,421,5711,90.31
3861,1,889,420,5469,86.48
3862,1,889,420,5455,86.26
3863,1,889,420,5488,86.78
3864,1,889,420,5472,86.53
3865,1,889,419,5454,86.24
3866,1,889,419,5441,86.04
3867,1,889,420,5603,88.6
3868,1,889,420,5465,86.42
3869,1,889,420,5451,86.2
3870,1,889,419,5406,85.48
3871,1,889,420,5578,88.2
3872,1,889,420,5563,87.97
3873,1,889,420,5659,89.48
3874,1,889,420,5647,89.29
3875,1,889,419,5431,85.88
3876,1,889,420,5468,86.46
3877,1,889,420,5465,86.42
3878,1,889,420,5654,89.41
3879,1,889,420,5499,86.95
3880,1,889,419,5419,85.69
3881,1,889,420,5609,88.69
3882,1,889,420,5640,89.18
3883,1,889,420,5507,87.08
3884,1,889,420,5509,87.11
3885,1,889,420,5464,86.4
3886,1,889,419,5409,85.53
3887,1,889,420,5464,86.4
3888,1,889,419,5414,85.61
3889,1,889,419,5400,85.39
3890,1,889,419,5407,85.5
3891,1,889,420,5592,88.43
3892,1,889,419,5427,85.82
3893,1,889,420,5603,88.6
3894,1,889,419,5415,85.63
3895,1,889,419,5412,85.58
3896,1,889,420,5554,87.82
3897,1,889,420,5642,89.22
3898,1,889,420,5591,88.41
3899,1,889,420,5657,89.45
3900,1,889,420,5449,86.16
3901,1,889,420,5484,86.72
3902,1,889,420,5477,86.61
3903,1,889,419,5431,85.88
3904,1,889,419,5397,85.34
3905,1,889,420,5637,89.14
3906,1,889,420,5437,85.97
3907,1,889,420,5462,86.37
3908,1,889,420,5612,88.74
3909,1,889,420,5661,89.52
3910,1,889,420,5491,86.83
3911,1,889,420,5484,86.72
3912,1,889,420,5619,88.85
3913,1,889,420,5446,86.12
3914,1,889,419,5441,86.04
3915,1,889,420,5479,86.64
3916,1,889,419,5427,85.82
3917,1,889,420,5651,89.36
3918,1,889,420,5447,86.13
3919,1,889,419,5400,85.39
3920,1,889,420,5453,86.23
3921,1,889,420,5580,88.24
3922,1,889,419,5421,85.72
3923,1,889,419,5428,85.83
3924,1,889,420,5615,88.79
3925,1,889,420,5560,87.92
3926,1,889,420,5448,86.15
3927,1,889,420,5627,88.98
3928,1,889,419,5431,85.88
3929,1,889,420,5691,89.99
3930,1,889,420,5684,89.88
3931,1,889,420,5512,87.16
3932,1,889,420,5663,89.55
3933,1,889,420,5479,86.64
3934,1,889,420,5533,87.49
3935,1,889,420,5519,87.27
3936,1,889,421,5705,90.21
3937,1,889,420,5456,86.27
3938,1,889,420,5478,86.62
3939,1,889,420,5471,86.51
3940,1,889,420,5687,89.93
3941,1,889,420,5467,86.45
3942,1,889,420,5477,86.61
3943,1,889,419,5397,85.34
3944,1,889,419,5401,85.4
3945,1,889,419,5413,85.59
3946,1,888,419,5437,85.97
3947,1,889,419,5376,85.01
3948,1,889,420,5595,88.47
3949,1,889,420,5612,88.74
3950,1,889,420,5633,89.07
3951,1,889,419,5435,85.94
3952,1,889,420,5574,88.14
3953,1,889,420,5644,89.25
3954,1,889,421,5712,90.32
3955,1,889,420,5717,90.4
3956,1,889,421,5718,90.42
3957,1,889,420,5495,86.89
3958,1,889,420,5526,87.38
3959,1,889,420,5700,90.13
3960,1,889,420,5539,87.59
3961,1,889,420,5514,87.19
3962,1,889,420,5520,87.29
3963,1,889,420,5457,86.29
3964,1,889,421,5708,90.26
3965,1,889,420,5548,87.73
3966,1,889,420,5459,86.32
3967,1,889,419,5411,85.56
3968,1,889,419,5426,85.8
3969,1,889,419,5413,85.59
3970,1,889,420,5465,86.42
3971,1,889,420,5437,85.97
3972,1,889,420,5553,87.81
3973,1,889,419,5392,85.26
3974,1,889,420,5573,88.12
3975,1,889,420,5631,89.04
3976,1,889,420,5641,89.2
3977,1,889,420,5651,89.36
3978,1,889,420,5673,89.71
3979,1,889,420,5476,86.59
3980,1,889,420,5496,86.91
3981,1,889,420,5461,86.35
3982,1,889,420,5470,86.5
3983,1,889,420,5481,86.67
3984,1,889,420,5465,86.42
3985,1,889,420,5433,85.91
3986,1,889,419,5390,85.23
3987,1,889,419,5358,84.72
3988,1,889,420,5620,88.87
3989,1,889,420,5488,86.78
3990,1,889,420,5448,86.15
3991,1,889,420,5598,88.52
3992,1,889,420,5569,88.06
3993,1,889,419,5421,85.72
3994,1,889,420,5467,86.45
3995,1,889,419,5419,85.69
3996,1,889,419,5377,85.03
3997,1,889,419,5386,85.17
3998,1,889,420,5443,86.07
3999,1,889,419,5401,85.4
4000,1,889,420,5554,87.82
4001,1,889,420,5553,87.81
4002,1,889,419,5445,86.1
4003,1,889,419,5401,85.4
4004,1,889,420,5592,88.43
4005,1,889,419,5432,85.9
4006,1,889,420,5683,89.86
4007,1,889,420,5663,89.55
4008,1,889,420,5452,86.21
4009,1,889,420,5629,89.01
4010,1,889,420,5642,89.22
4011,1,889,420,5492,86.84
4012,1,889,420,5478,86.62
4013,1,889,420,5496,86.91
4014,1,889,420,5639,89.17
4015,1,889,420,5698,90.1
4016,1,889,419,5448,86.15
4017,1,889,420,5669,89.64
4018,1,889,420,5481,86.67
4019,1,889,420,5470,86.5
4020,1,889,421,5728,90.58
4021,1,889,420,5479,86.64
4022,1,889,420,5648,89.31
4023,1,889,421,5699,90.12
4024,1,889,420,5688,89.94
4025,1,889,420,5705,90.21
4026,1,889,421,5757,91.03
4027,1,889,421,5749,90.91
4028,1,889,420,5568,88.05
4029,1,889,420,5534,87.51
4030,1,889,420,5526,87.38
4031,1,889,420,5501,86.99
4032,1,889,420,5523,87.33
4033,1,889,420,5503,87.02
4034,1,889,420,5626,88.96
4035,1,889,420,5431,85.88
4036,1,889,420,5642,89.22
4037,1,889,420,5475,86.57
4038,1,889,420,5455,86.26
4039,1,889,420,5663,89.55
4040,1,889,420,5657,89.45
4041,1,889,420,5449,86.16
4042,1,889,420,5647,89.29
4043,1,889,420,5660,89.5
4044,1,889,420,5490,86.81
4045,1,889,420,5478,86.62
4046,1,889,421,5701,90.15
4047,1,889,420,5671,89.67
4048,1,889,421,5734,90.67
4049,1,889,420,5681,89.83
4050,1,889,420,5465,86.42
4051,1,889,420,5669,89.64
4052,1,889,420,5527,87.4
4053,1,889,420,5534,87.51
4054,1,889,420,5498,86.94
4055,1,889,420,5487,86.76
4056,1,889,420,5626,88.96
4057,1,889,420,5493,86.86
4058,1,889,420,5456,86.27
4059,1,889,420,5491,86.83
4060,1,889,420,5640,89.18
4061,1,889,420,5452,86.21
4062,1,889,420,5438,85.99
4063,1,889,420,5442,86.05
4064,1,889,420,5629,89.01
4065,1,889,420,5661,89.52
4066,1,889,420,5462,86.37
4067,1,889,420,5629,89.01
4068,1,889,419,5425,85.78
4069,1,889,420,5597,88.5
4070,1,889,420,5462,86.37
4071,1,889,420,5465,86.42
4072,1,889,420,5637,89.14
4073,1,889,419,5428,85.83
4074,1,889,420,5452,86.21
4075,1,889,420,5648,89.31
4076,1,889,420,5619,88.85
4077,1,889,420,5446,86.12
4078,1,889,420,5477,86.61
4079,1,889,420,5438,85.99
4080,1,889,419,5424,85.77
4081,1,889,420,5454,86.24
4082,1,889,420,5452,86.21
4083,1,889,419,5378,85.04
4084,1,889,420,5600,88.55
4085,1,889,420,5623,88.92
4086,1,889,420,5454,86.24
4087,1,889,420,5460,86.34
4088,1,889,420,5457,86.29
4089,1,889,420,5429,85.85
4090,1,889,420,5647,89.29
4091,1,889,420,5652,89.37
4092,1,889,420,5426,85.8
4093,1,889,419,5429,85.85
4094,1,889,420,5635,89.1
4095,1,889,420,5651,89.36
4096,1,889,420,5477,86.61
4097,1,889,420,5459,86.32
4098,1,889,420,5640,89.18
4099,1,889,419,5424,85.77
4100,1,889,420,5465,86.42
4101,1,889,420,5657,89.45
4102,1,889,420,5643,89.23
4103,1,889,420,5470,86.5
4104,1,889,420,5429,85.85
4105,1,889,420,5598,88.52
4106,1,889,420,5655,89.42
4107,1,889,419,5436,85.96
4108,1,889,420,5436,85.96
4109,1,889,420,5637,89.14
4110,1,889,419,5432,85.9
4111,1,889,420,5469,86.48
4112,1,889,420,5434,85.93
4113,1,889,419,5395,85.31
4114,1,889,419,5428,85.83
4115,1,889,420,5638,89.15
4116,1,889,420,5620,88.87
4117,1,889,420,5623,88.92
4118,1,889,420,5446,86.12
4119,1,889,419,5390,85.23
4120,1,889,419,5392,85.26
4121,1,889,420,5449,86.16
4122,1,889,420,5450,86.18
4123,1,889,419,5429,85.85
4124,1,889,420,5570,88.08
4125,1,889,420,5608,88.68
4126,1,888,420,5419,85.69
4127,1,889,420,5436,85.96
4128,1,889,419,5369,84.9
4129,1,889,419,5385,85.15
4130,1,889,419,5379,85.06
4131,1,889,420,5604,88.61
4132,1,889,419,5339,84.42
4133,1,889,420,5536,87.54
4134,1,889,419,5363,84.8
4135,1,889,419,5388,85.2
4136,1,889,420,5555,87.84
4137,1,889,420,5639,89.17
4138,1,889,420,5594,88.46
4139,1,889,420,5438,85.99
4140,1,889,419,5359,84.74
4141,1,889,419,5395,85.31
4142,1,889,419,5414,85.61
4143,1,889,419,5415,85.63
4144,1,889,419,5392,85.26
4145,1,889,420,5576,88.17
4146,1,889,419,5394,85.29
4147,1,889,420,5579,88.22
4148,1,889,420,5453,86.23
4149,1,889,420,5638,89.15
4150,1,889,420,5625,88.95
4151,1,889,420,5491,86.83
4152,1,889,419,5430,85.86
4153,1,889,419,5393,85.28
4154,1,889,420,5593,88.44
4155,1,889,420,5455,86.26
4156,1,889,420,5630,89.03
4157,1,889,420,5589,88.38
4158,1,889,420,5457,86.29
4159,1,889,420,5609,88.69
4160,1,889,420,5456,86.27
4161,1,889,420,5672,89.69
4162,1,889,420,5489,86.8
4163,1,889,420,5461,86.35
4164,1,889,419,5424,85.77
4165,1,889,420,5439,86.01
4166,1,889,420,5439,86.01
4167,1,889,419,5406,85.48
4168,1,889,420,5583,88.28
4169,1,889,419,5416,85.64
4170,1,889,420,5425,85.78
4171,1,889,420,5428,85.83
4172,1,889,420,5584,88.3
4173,1,889,419,5395,85.31
4174,1,889,420,5616,88.8
4175,1,889,419,5439,86.01
4176,1,889,419,5411,85.56
4177,1,889,419,5403,85.44
4178,1,889,420,5444,86.08
4179,1,889,420,5617,88.82
4180,1,889,419,5409,85.53
4181,1,889,420,5581,88.25
4182,1,889,419,5389,85.22
4183,1,889,420,5537,87.56
4184,1,889,419,5423,85.75
4185,1,889,420,5519,87.27
4186,1,889,420,5438,85.99
4187,1,889,420,5635,89.1
4188,1,889,420,5637,89.14
4189,1,889,420,5658,89.47
4190,1,889,420,5452,86.21
4191,1,889,420,5603,88.6
4192,1,889,420,5659,89.48
4193,1,889,420,5544,87.67
4194,1,889,420,5481,86.67
4195,1,889,420,5450,86.18
4196,1,889,419,5409,85.53
4197,1,889,419,5419,85.69
4198,1,889,420,5480,86.65
4199,1,889,419,5391,85.25
4200,1,889,420,5626,88.96
4201,1,889,420,5603,88.6
4202,1,889,420,5461,86.35
4203,1,889,420,5437,85.97
4204,1,889,420,5431,85.88
4205,1,889,420,5465,86.42
4206,1,889,420,5625,88.95
4207,1,889,419,5398,85.36
4208,1,889,420,5558,87.89
4209,1,889,420,5623,88.92
4210,1,889,420,5460,86.34
4211,1,889,420,5453,86.23
4212,1,889,420,5648,89.31
4213,1,889,420,5476,86.59
4214,1,889,420,5440,86.02
4215,1,889,420,5420,85.71
4216,1,889,419,5391,85.25
4217,1,889,419,5391,85.25
4218,1,889,421,5663,89.55
4219,1,889,420,5451,86.2
4220,1,889,420,5444,86.08
4221,1,889,419,5398,85.36
4222,1,889,419,5385,85.15
4223,1,889,420,5604,88.61
4224,1,889,420,5427,85.82
4225,1,889,419,5394,85.29
4226,1,889,419,5391,85.25
4227,1,889,420,5412,85.58
4228,1,889,420,5543,87.65
4229,1,889,420,5658,89.47
4230,1,889,420,5644,89.25
4231,1,889,419,5403,85.44
4232,1,889,419,5368,84.88
4233,1,889,420,5620,88.87
4234,1,889,420,5487,86.76
4235,1,889,420,5485,86.73
4236,1,889,420,5417,85.66
4237,1,889,420,5578,88.2
4238,1,889,420,5422,85.74
4239,1,889,420,5438,85.99
4240,1,889,419,5404,85.45
4241,1,889,420,5594,88.46
4242,1,889,419,5379,85.06
4243,1,889,420,5421,85.72
4244,1,889,419,5367,84.87
4245,1,889,419,5378,85.04
4246,1,889,420,5567,88.03
4247,1,889,420,5597,88.5
4248,1,889,419,5388,85.2
4249,1,889,419,5368,84.88
4250,1,889,420,5549,87.75
4251,1,889,420,5584,88.3
4252,1,889,420,5465,86.42
4253,1,889,420,5593,88.44
4254,1,889,420,5622,88.9
4255,1,889,420,5443,86.07
4256,1,889,420,5447,86.13
4257,1,889,420,5456,86.27
4258,1,889,420,5485,86.73
4259,1,889,420,5446,86.12
4260,1,889,420,5445,86.1
4261,1,889,419,5372,84.95
4262,1,889,420,5572,88.11
4263,1,889,420,5425,85.78
4264,1,889,419,5390,85.23
4265,1,889,420,5568,88.05
4266,1,889,420,5589,88.38
4267,1,889,420,5622,88.9
4268,1,889,420,5649,89.33
4269,1,889,420,5658,89.47
4270,1,889,420,5667,89.61
4271,1,889,420,5503,87.02
4272,1,889,420,5488,86.78
4273,1,889,421,5743,90.81
4274,1,889,420,5535,87.52
4275,1,889,420,5570,88.08
4276,1,889,420,5432,85.9
4277,1,889,420,5426,85.8
4278,1,889,419,5402,85.42
4279,1,889,419,5408,85.52
4280,1,889,420,5443,86.07
4281,1,889,420,5625,88.95
4282,1,889,420,5413,85.59
4283,1,889,420,5576,88.17
4284,1,889,419,5366,84.85
4285,1,889,420,5598,88.52
4286,1,889,420,5440,86.02
4287,1,889,420,5615,88.79
4288,1,889,421,5668,89.63
4289,1,889,420,5476,86.59
4290,1,889,420,5644,89.25
4291,1,889,420,5485,86.73
4292,1,889,420,5477,86.61
4293,1,889,420,5551,87.78
4294,1,889,420,5476,86.59
4295,1,889,421,5663,89.55
4296,1,889,419,5411,85.56
4297,1,889,420,5437,85.97
4298,1,889,419,5390,85.23
4299,1,889,420,5408,85.52
4300,1,889,420,5586,88.33
4301,1,889,420,5637,89.14
