frame,drop_id,cx,cy,area_px,percentage
2064,1,1108,419,7570,74.27
2065,1,1107,419,7483,73.41
2066,1,1107,419,7440,72.99
2067,1,1107,419,7491,73.49
2068,1,1107,419,7356,72.17
2069,1,1108,419,7612,74.68
2070,1,1107,419,7344,72.05
2071,1,1107,419,7277,71.39
2072,1,1107,419,7307,71.69
2073,1,1107,419,7353,72.14
2074,1,1107,419,7525,73.83
2075,1,1107,419,7289,71.51
2076,1,1107,418,7184,70.48
2077,1,1106,418,7164,70.28
2078,1,1107,419,7490,73.48
2079,1,1107,419,7288,71.5
2080,1,1107,419,7181,70.45
2081,1,1107,418,7123,69.88
2082,1,1107,419,7140,70.05
2083,1,1108,419,7453,73.12
2084,1,1106,419,7141,70.06
2085,1,1107,419,7508,73.66
2086,1,1107,419,7224,70.87
2087,1,1107,419,7458,73.17
2088,1,1107,419,7464,73.23
2089,1,1107,418,7125,69.9
2090,1,1107,419,7254,71.17
2091,1,1107,420,7354,72.15
2092,1,1106,419,7301,71.63
2093,1,1107,419,7221,70.84
2094,1,1107,419,7486,73.44
2095,1,1106,419,7250,71.13
2096,1,1107,419,7308,71.7
2097,1,1107,419,7294,71.56
2098,1,1107,418,7196,70.6
2099,1,1107,419,7415,72.75
2100,1,1107,419,7225,70.88
2101,1,1107,419,7238,71.01
2102,1,1107,419,7217,70.8
2103,1,1107,418,7331,71.92
2104,1,1107,419,7430,72.89
2105,1,1107,419,7462,73.21
2106,1,1107,419,7264,71.26
2107,1,1107,419,7195,70.59
2108,1,1108,419,7501,73.59
2109,1,1107,419,7281,71.43
2110,1,1107,419,7522,73.8
2111,1,1107,419,7235,70.98
2112,1,1107,419,7460,73.19
2113,1,1107,419,7152,70.17
2114,1,1108,419,7504,73.62
2115,1,1107,419,7233,70.96
2116,1,1107,419,7300,71.62
2117,1,1108,419,7498,73.56
2118,1,1107,419,7280,71.42
2119,1,1107,418,7128,69.93
2120,1,1107,419,7478,73.36
2121,1,1106,419,7189,70.53
2122,1,1108,419,7500,73.58
2123,1,1107,419,7321,71.82
2124,1,1108,419,7588,74.44
2125,1,1108,420,7646,75.01
2126,1,1107,419,7388,72.48
2127,1,1107,419,7299,71.61
2128,1,1107,419,7331,71.92
2129,1,1107,419,7344,72.05
2130,1,1107,419,7278,71.4
2131,1,1107,419,7334,71.95
2132,1,1107,419,7440,72.99
2133,1,1106,418,7028,68.95
2134,1,1107,419,7448,73.07
2135,1,1106,419,7277,71.39
2136,1,1107,419,7342,72.03
2137,1,1107,419,7237,71.0
2138,1,1107,419,7231,70.94
2139,1,1107,419,7430,72.89
2140,1,1107,419,7224,70.87
2141,1,1107,419,7238,71.01
2142,1,1107,419,7199,70.63
2143,1,1107,419,7177,70.41
2144,1,1107,419,7205,70.69
2145,1,1107,419,7455,73.14
2146,1,1107,419,7282,71.44
2147,1,1107,419,7196,70.6
2148,1,1106,419,7182,70.46
2149,1,1106,419,7226,70.89
2150,1,1107,419,7184,70.48
2151,1,1106,419,7172,70.36
2152,1,1107,419,7418,72.78
2153,1,1108,419,7505,73.63
2154,1,1107,419,7269,71.31
2155,1,1107,419,7477,73.35
2156,1,1107,418,7262,71.24
2157,1,1108,419,7604,74.6
2158,1,1107,418,7263,71.25
2159,1,1107,418,7216,70.79
2160,1,1107,419,7298,71.6
2161,1,1107,419,7224,70.87
2162,1,1107,419,7444,73.03
2163,1,1107,419,7250,71.13
2164,1,1107,419,7258,71.21
2165,1,1107,419,7367,72.28
2166,1,1107,419,7243,71.06
2167,1,1107,419,7254,71.17
2168,1,1107,419,7446,73.05
2169,1,1107,419,7238,71.01
2170,1,1107,419,7268,71.3
2171,1,1107,419,7155,70.2
2172,1,1107,419,7459,73.18
2173,1,1107,419,7433,72.92
2174,1,1107,419,7185,70.49
2175,1,1107,419,7244,71.07
2176,1,1108,419,7568,74.25
2177,1,1107,419,7252,71.15
2178,1,1108,420,7591,74.47
2179,1,1108,419,7541,73.98
2180,1,1107,419,7502,73.6
2181,1,1108,419,7487,73.45
2182,1,1108,419,7621,74.77
2183,1,1108,419,7599,74.55
2184,1,1107,419,7387,72.47
2185,1,1108,419,7427,72.86
2186,1,1107,419,7366,72.27
2187,1,1108,419,7611,74.67
2188,1,1107,419,7571,74.28
2189,1,1108,419,7553,74.1
2190,1,1108,419,7516,73.74
2191,1,1107,419,7403,72.63
2192,1,1107,419,7504,73.62
2193,1,1107,419,7284,71.46
2194,1,1107,419,7379,72.39
2195,1,1107,419,7387,72.47
2196,1,1107,419,7290,71.52
2197,1,1108,420,7595,74.51
2198,1,1107,419,7289,71.51
2199,1,1107,419,7235,70.98
2200,1,1107,419,7272,71.34
2201,1,1108,419,7486,73.44
2202,1,1107,419,7168,70.32
2203,1,1107,419,7208,70.72
2204,1,1107,419,7358,72.19
2205,1,1108,419,7546,74.03
2206,1,1108,419,7547,74.04
2207,1,1107,419,7321,71.82
2208,1,1107,419,7242,71.05
2209,1,1107,419,7297,71.59
2210,1,1107,419,7359,72.2
2211,1,1107,419,7383,72.43
2212,1,1107,419,7413,72.73
2213,1,1107,419,7229,70.92
2214,1,1108,419,7492,73.5
2215,1,1107,419,7249,71.12
2216,1,1108,419,7515,73.73
2217,1,1107,419,7335,71.96
2218,1,1107,419,7233,70.96
2219,1,1107,419,7247,71.1
2220,1,1106,419,7198,70.62
2221,1,1106,419,7191,70.55
2222,1,1107,419,7436,72.95
2223,1,1107,419,7225,70.88
2224,1,1107,419,7421,72.8
2225,1,1107,419,7506,73.64
2226,1,1107,419,7234,70.97
2227,1,1107,419,7224,70.87
2228,1,1107,419,7388,72.48
2229,1,1107,420,7552,74.09
2230,1,1107,419,7291,71.53
2231,1,1107,419,7486,73.44
2232,1,1106,419,7196,70.6
2233,1,1107,419,7310,71.72
2234,1,1107,419,7332,71.93
2235,1,1107,419,7437,72.96
2236,1,1107,419,7210,70.73
2237,1,1107,419,7244,71.07
2238,1,1107,419,7236,70.99
2239,1,1107,419,7435,72.94
2240,1,1107,419,7253,71.16
2241,1,1106,419,7244,71.07
2242,1,1108,419,7555,74.12
2243,1,1107,419,7233,70.96
2244,1,1107,419,7448,73.07
2245,1,1107,419,7292,71.54
2246,1,1107,419,7465,73.24
2247,1,1107,419,7302,71.64
2248,1,1107,418,7211,70.74
2249,1,1107,419,7435,72.94
2250,1,1107,419,7439,72.98
2251,1,1107,419,7260,71.23
2252,1,1107,418,7150,70.15
2253,1,1107,419,7408,72.68
2254,1,1108,419,7499,73.57
2255,1,1107,419,7337,71.98
2256,1,1107,419,7281,71.43
2257,1,1107,419,7302,71.64
2258,1,1107,419,7437,72.96
2259,1,1107,419,7442,73.01
2260,1,1107,419,7213,70.76
2261,1,1107,419,7229,70.92
2262,1,1107,419,7455,73.14
2263,1,1107,419,7457,73.16
2264,1,1107,419,7373,72.33
2265,1,1107,419,7278,71.4
2266,1,1107,419,7266,71.28
2267,1,1106,419,7230,70.93
2268,1,1107,418,7239,71.02
2269,1,1107,419,7258,71.21
2270,1,1108,419,7452,73.11
2271,1,1107,418,7176,70.4
2272,1,1107,419,7341,72.02
2273,1,1107,419,7213,70.76
2274,1,1107,419,7220,70.83
2275,1,1107,419,7468,73.27
2276,1,1107,419,7225,70.88
2277,1,1107,419,7417,72.77
2278,1,1107,418,7314,71.76
2279,1,1107,419,7282,71.44
2280,1,1107,419,7310,71.72
2281,1,1108,419,7485,73.43
2282,1,1107,419,7260,71.23
2283,1,1107,419,7442,73.01
2284,1,1107,419,7303,71.65
2285,1,1108,419,7518,73.76
2286,1,1107,419,7294,71.56
2287,1,1107,419,7252,71.15
2288,1,1107,419,7415,72.75
2289,1,1107,419,7335,71.96
2290,1,1107,419,7319,71.8
2291,1,1107,419,7482,73.4
2292,1,1108,419,7531,73.88
2293,1,1107,419,7219,70.82
2294,1,1107,419,7440,72.99
2295,1,1107,419,7243,71.06
2296,1,1108,419,7469,73.28
2297,1,1107,418,7253,71.16
2298,1,1107,419,7296,71.58
2299,1,1107,419,7325,71.86
2300,1,1107,419,7246,71.09
2301,1,1107,419,7321,71.82
2302,1,1107,419,7226,70.89
2303,1,1107,419,7379,72.39
2304,1,1107,419,7483,73.41
2305,1,1107,419,7215,70.78
2306,1,1107,419,7246,71.09
2307,1,1107,419,7258,71.21
2308,1,1107,419,7428,72.87
2309,1,1107,419,7163,70.27
2310,1,1107,419,7276,71.38
2311,1,1107,419,7393,72.53
2312,1,1107,419,7466,73.25
2313,1,1107,419,7443,73.02
2314,1,1107,419,7287,71.49
2315,1,1107,419,7201,70.65
2316,1,1106,418,7137,70.02
2317,1,1107,419,7221,70.84
2318,1,1107,419,7212,70.75
2319,1,1107,419,7320,71.81
2320,1,1107,419,7188,70.52
2321,1,1107,419,7338,71.99
2322,1,1107,419,7454,73.13
2323,1,1107,419,7272,71.34
2324,1,1107,419,7186,70.5
2325,1,1107,419,7417,72.77
2326,1,1107,419,7193,70.57
2327,1,1106,419,7268,71.3
2328,1,1107,419,7323,71.84
2329,1,1107,419,7440,72.99
2330,1,1107,419,7455,73.14
2331,1,1107,419,7278,71.4
2332,1,1106,419,7224,70.87
2333,1,1107,419,7250,71.13
2334,1,1107,419,7172,70.36
2335,1,1107,419,7298,71.6
2336,1,1107,419,7202,70.66
2337,1,1107,419,7402,72.62
2338,1,1108,419,7441,73.0
2339,1,1108,419,7415,72.75
2340,1,1107,419,7364,72.25
2341,1,1107,419,7331,71.92
2342,1,1107,419,7259,71.22
2343,1,1108,419,7547,74.04
2344,1,1107,419,7195,70.59
2345,1,1107,419,7202,70.66
2346,1,1108,419,7439,72.98
2347,1,1107,418,7139,70.04
2348,1,1107,419,7192,70.56
2349,1,1107,419,7248,71.11
2350,1,1107,419,7257,71.2
2351,1,1107,419,7445,73.04
2352,1,1107,419,7271,71.33
2353,1,1108,419,7503,73.61
2354,1,1107,419,7320,71.81
2355,1,1107,419,7351,72.12
2356,1,1108,419,7468,73.27
2357,1,1107,419,7335,71.96
2358,1,1107,419,7235,70.98
2359,1,1107,419,7242,71.05
2360,1,1107,419,7206,70.7
2361,1,1107,419,7515,73.73
2362,1,1108,419,7529,73.86
2363,1,1107,419,7314,71.76
2364,1,1108,419,7448,73.07
2365,1,1107,419,7154,70.19
2366,1,1107,419,7303,71.65
2367,1,1107,419,7503,73.61
2368,1,1108,419,7554,74.11
2369,1,1107,419,7291,71.53
2370,1,1107,419,7450,73.09
2371,1,1106,418,7161,70.25
2372,1,1108,419,7509,73.67
2373,1,1107,418,7166,70.3
2374,1,1107,419,7296,71.58
2375,1,1108,419,7554,74.11
2376,1,1107,419,7309,71.71
2377,1,1108,419,7448,73.07
2378,1,1108,419,7517,73.75
2379,1,1108,420,7595,74.51
2380,1,1107,419,7398,72.58
2381,1,1107,419,7291,71.53
2382,1,1107,419,7345,72.06
2383,1,1108,419,7514,73.72
2384,1,1107,419,7286,71.48
2385,1,1107,419,7423,72.82
2386,1,1107,419,7240,71.03
2387,1,1108,419,7541,73.98
2388,1,1107,419,7296,71.58
2389,1,1107,419,7336,71.97
2390,1,1108,419,7513,73.71
2391,1,1108,419,7499,73.57
2392,1,1107,419,7355,72.16
2393,1,1108,419,7579,74.35
2394,1,1107,419,7230,70.93
2395,1,1107,419,7221,70.84
2396,1,1108,419,7533,73.9
2397,1,1107,419,7571,74.28
2398,1,1108,419,7570,74.27
2399,1,1107,419,7365,72.26
2400,1,1107,419,7306,71.68
2401,1,1107,419,7263,71.25
2402,1,1107,419,7340,72.01
2403,1,1107,419,7310,71.72
2404,1,1107,419,7254,71.17
2405,1,1107,419,7161,70.25
2406,1,1107,419,7366,72.27
2407,1,1107,419,7428,72.87
2408,1,1107,419,7250,71.13
2409,1,1107,419,7192,70.56
2410,1,1107,419,7484,73.42
2411,1,1107,419,7224,70.87
2412,1,1108,419,7535,73.92
2413,1,1107,419,7335,71.96
2414,1,1107,419,7266,71.28
2415,1,1107,419,7273,71.35
2416,1,1107,419,7277,71.39
2417,1,1108,419,7441,73.0
2418,1,1107,419,7470,73.29
2419,1,1106,419,7247,71.1
2420,1,1107,419,7182,70.46
2421,1,1107,419,7477,73.35
2422,1,1107,419,7233,70.96
2423,1,1108,420,7583,74.39
2424,1,1107,419,7164,70.28
2425,1,1107,419,7420,72.8
2426,1,1108,419,7509,73.67
2427,1,1107,419,7256,71.19
2428,1,1107,419,7493,73.51
2429,1,1108,419,7546,74.03
2430,1,1107,419,7184,70.48
2431,1,1108,419,7532,73.89
2432,1,1107,419,7324,71.85
2433,1,1106,419,7167,70.31
2434,1,1107,419,7334,71.95
2435,1,1107,419,7376,72.36
2436,1,1106,419,7174,70.38
2437,1,1107,419,7254,71.17
2438,1,1107,419,7217,70.8
2439,1,1108,419,7555,74.12
2440,1,1107,419,7276,71.38
2441,1,1107,419,7455,73.14
2442,1,1107,419,7453,73.12
2443,1,1107,419,7435,72.94
2444,1,1107,419,7350,72.11
2445,1,1107,418,7106,69.71
2446,1,1107,419,7431,72.9
2447,1,1108,419,7480,73.38
2448,1,1107,419,7328,71.89
2449,1,1107,419,7266,71.28
2450,1,1107,419,7184,70.48
2451,1,1107,419,7264,71.26
2452,1,1108,419,7443,73.02
2453,1,1108,419,7500,73.58
2454,1,1107,419,7292,71.54
2455,1,1107,419,7281,71.43
2456,1,1107,419,7207,70.71
2457,1,1107,419,7203,70.67
2458,1,1107,419,7461,73.2
2459,1,1107,419,7222,70.85
2460,1,1107,418,7268,71.3
2461,1,1107,419,7166,70.3
2462,1,1108,420,7508,73.66
2463,1,1108,420,7570,74.27
2464,1,1107,419,7318,71.79
2465,1,1108,419,7501,73.59
2466,1,1107,419,7382,72.42
2467,1,1108,419,7555,74.12
2468,1,1107,419,7344,72.05
2469,1,1108,419,7598,74.54
2470,1,1107,419,7545,74.02
2471,1,1107,419,7298,71.6
2472,1,1107,419,7340,72.01
2473,1,1107,419,7316,71.77
2474,1,1107,419,7321,71.82
2475,1,1107,419,7356,72.17
2476,1,1107,419,7302,71.64
2477,1,1108,419,7563,74.2
2478,1,1107,419,7262,71.24
2479,1,1107,419,7525,73.83
2480,1,1107,419,7329,71.9
2481,1,1106,418,7125,69.9
2482,1,1107,419,7314,71.76
2483,1,1107,419,7233,70.96
2484,1,1108,419,7518,73.76
2485,1,1108,419,7525,73.83
2486,1,1107,419,7245,71.08
2487,1,1107,419,7437,72.96
2488,1,1107,419,7237,71.0
2489,1,1107,419,7199,70.63
2490,1,1107,419,7274,71.36
2491,1,1107,419,7229,70.92
2492,1,1107,419,7247,71.1
2493,1,1107,419,7453,73.12
2494,1,1107,419,7268,71.3
2495,1,1107,419,7209,70.73
2496,1,1106,418,7070,69.36
2497,1,1107,419,7413,72.73
2498,1,1108,419,7477,73.35
2499,1,1108,419,7456,73.15
2500,1,1106,418,7042,69.09
2501,1,1107,419,7352,72.13
2502,1,1107,419,7266,71.28
2503,1,1108,419,7484,73.42
2504,1,1107,419,7227,70.9
2505,1,1107,419,7260,71.23
2506,1,1107,419,7227,70.9
2507,1,1108,419,7473,73.32
2508,1,1108,420,7562,74.19
2509,1,1108,420,7627,74.83
2510,1,1107,419,7260,71.23
2511,1,1108,419,7512,73.7
2512,1,1107,419,7296,71.58
2513,1,1107,419,7302,71.64
2514,1,1107,419,7462,73.21
2515,1,1107,419,7252,71.15
2516,1,1106,419,7200,70.64
2517,1,1107,419,7246,71.09
2518,1,1107,420,7332,71.93
2519,1,1107,419,7466,73.25
2520,1,1107,419,7449,73.08
2521,1,1107,419,7212,70.75
2522,1,1107,419,7275,71.37
2523,1,1107,419,7505,73.63
2524,1,1108,420,7571,74.28
2525,1,1107,419,7306,71.68
2526,1,1107,419,7319,71.8
2527,1,1107,419,7529,73.86
2528,1,1107,419,7288,71.5
2529,1,1107,419,7313,71.75
2530,1,1107,419,7268,71.3
2531,1,1107,419,7304,71.66
2532,1,1107,419,7202,70.66
2533,1,1107,419,7297,71.59
2534,1,1107,419,7365,72.26
2535,1,1107,419,7227,70.9
2536,1,1107,419,7479,73.37
2537,1,1108,419,7447,73.06
2538,1,1108,419,7488,73.46
2539,1,1107,419,7305,71.67
2540,1,1107,419,7253,71.16
2541,1,1107,419,7490,73.48
2542,1,1107,419,7246,71.09
2543,1,1107,419,7266,71.28
2544,1,1107,419,7403,72.63
2545,1,1108,419,7509,73.67
2546,1,1107,419,7219,70.82
2547,1,1107,419,7260,71.23
2548,1,1107,419,7168,70.32
2549,1,1106,419,7155,70.2
2550,1,1107,419,7428,72.87
2551,1,1107,419,7257,71.2
2552,1,1108,419,7489,73.47
2553,1,1107,419,7256,71.19
2554,1,1108,419,7497,73.55
2555,1,1107,419,7322,71.83
2556,1,1107,419,7424,72.83
2557,1,1107,419,7229,70.92
2558,1,1107,419,7301,71.63
2559,1,1107,419,7457,73.16
2560,1,1107,418,7140,70.05
2561,1,1107,419,7240,71.03
2562,1,1107,419,7181,70.45
2563,1,1107,419,7129,69.94
2564,1,1107,419,7403,72.63
2565,1,1108,419,7425,72.84
2566,1,1108,419,7484,73.42
2567,1,1107,418,7172,70.36
2568,1,1107,419,7254,71.17
2569,1,1107,419,7159,70.23
2570,1,1107,418,7100,69.66
2571,1,1108,419,7559,74.16
2572,1,1108,420,7592,74.48
2573,1,1107,419,7245,71.08
2574,1,1108,419,7508,73.66
2575,1,1108,419,7451,73.1
2576,1,1107,419,7158,70.22
2577,1,1107,419,7304,71.66
2578,1,1108,420,7556,74.13
2579,1,1107,419,7260,71.23
2580,1,1107,419,7447,73.06
2581,1,1106,418,7160,70.24
2582,1,1107,419,7453,73.12
2583,1,1107,419,7297,71.59
2584,1,1107,419,7203,70.67
2585,1,1107,419,7479,73.37
2586,1,1108,419,7512,73.7
2587,1,1107,419,7373,72.33
2588,1,1107,419,7494,73.52
2589,1,1107,419,7219,70.82
2590,1,1107,419,7331,71.92
2591,1,1107,419,7330,71.91
2592,1,1108,419,7516,73.74
2593,1,1107,419,7402,72.62
2594,1,1107,419,7313,71.75
2595,1,1108,419,7499,73.57
2596,1,1107,419,7236,70.99
2597,1,1107,419,7276,71.38
2598,1,1107,419,7205,70.69
2599,1,1107,419,7364,72.25
2600,1,1107,419,7273,71.35
2601,1,1107,420,7318,71.79
2602,1,1107,419,7474,73.32
2603,1,1106,419,7115,69.8
2604,1,1107,419,7214,70.77
2605,1,1106,418,7025,68.92
2606,1,1107,419,7190,70.54
2607,1,1106,418,7138,70.03
2608,1,1107,419,7121,69.86
2609,1,1108,419,7361,72.22
2610,1,1107,419,7393,72.53
2611,1,1107,419,7253,71.16
2612,1,1107,419,7196,70.6
2613,1,1107,419,7477,73.35
2614,1,1108,419,7500,73.58
2615,1,1107,419,7379,72.39
2616,1,1107,419,7335,71.96
2617,1,1107,419,7186,70.5
2618,1,1107,419,7203,70.67
2619,1,1108,419,7467,73.26
2620,1,1107,419,7423,72.82
2621,1,1107,419,7216,70.79
2622,1,1107,419,7207,70.71
2623,1,1107,419,7296,71.58
2624,1,1106,418,7098,69.64
2625,1,1107,419,7245,71.08
2626,1,1107,419,7158,70.22
2627,1,1106,418,7096,69.62
2628,1,1108,419,7458,73.17
2629,1,1107,419,7152,70.17
2630,1,1107,419,7163,70.27
2631,1,1107,419,7350,72.11
2632,1,1107,419,7373,72.33
2633,1,1107,419,7128,69.93
2634,1,1107,419,7236,70.99
2635,1,1107,419,7425,72.84
2636,1,1107,419,7336,71.97
2637,1,1107,419,7274,71.36
2638,1,1107,419,7224,70.87
2639,1,1107,419,7470,73.29
2640,1,1107,419,7392,72.52
2641,1,1107,419,7270,71.32
2642,1,1108,419,7537,73.94
2643,1,1107,419,7336,71.97
2644,1,1106,419,7218,70.81
2645,1,1107,419,7347,72.08
2646,1,1106,419,7220,70.83
2647,1,1107,419,7500,73.58
2648,1,1108,420,7605,74.61
2649,1,1108,419,7518,73.76
2650,1,1107,419,7489,73.47
2651,1,1107,419,7226,70.89
2652,1,1107,419,7225,70.88
2653,1,1107,420,7563,74.2
2654,1,1107,419,7348,72.09
2655,1,1107,419,7356,72.17
2656,1,1108,419,7484,73.42
2657,1,1107,419,7212,70.75
2658,1,1107,419,7311,71.73
2659,1,1107,419,7219,70.82
2660,1,1107,419,7448,73.07
2661,1,1107,419,7279,71.41
2662,1,1107,419,7208,70.72
2663,1,1107,419,7296,71.58
2664,1,1107,419,7282,71.44
2665,1,1107,419,7302,71.64
2666,1,1108,419,7493,73.51
2667,1,1107,419,7137,70.02
2668,1,1107,419,7403,72.63
2669,1,1107,418,7192,70.56
2670,1,1107,419,7389,72.49
2671,1,1107,419,7221,70.84
2672,1,1107,419,7225,70.88
2673,1,1107,419,7254,71.17
2674,1,1108,419,7479,73.37
2675,1,1107,419,7201,70.65
2676,1,1107,419,7152,70.17
2677,1,1107,419,7216,70.79
2678,1,1106,418,7052,69.18
2679,1,1107,419,7380,72.4
2680,1,1107,419,7162,70.26
2681,1,1107,419,7135,70.0
2682,1,1107,419,7155,70.2
2683,1,1107,419,7404,72.64
2684,1,1107,419,7206,70.7
2685,1,1107,419,7116,69.81
2686,1,1107,419,7392,72.52
2687,1,1106,419,7181,70.45
2688,1,1108,419,7439,72.98
2689,1,1107,419,7308,71.7
2690,1,1108,419,7485,73.43
2691,1,1108,420,7532,73.89
2692,1,1107,419,7296,71.58
2693,1,1106,418,7123,69.88
2694,1,1107,419,7498,73.56
2695,1,1107,419,7319,71.8
2696,1,1107,419,7264,71.26
2697,1,1107,419,7260,71.23
2698,1,1106,418,7086,69.52
2699,1,1107,419,7449,73.08
2700,1,1107,418,7118,69.83
2701,1,1107,419,7190,70.54
2702,1,1107,419,7260,71.23
2703,1,1107,419,7492,73.5
2704,1,1107,419,7250,71.13
2705,1,1107,419,7223,70.86
2706,1,1106,418,7013,68.8
2707,1,1107,419,7352,72.13
2708,1,1107,419,7193,70.57
2709,1,1107,419,7230,70.93
2710,1,1107,419,7413,72.73
2711,1,1107,419,7416,72.76
2712,1,1108,419,7448,73.07
2713,1,1107,419,7251,71.14
2714,1,1107,419,7385,72.45
2715,1,1107,419,7211,70.74
2716,1,1107,419,7203,70.67
2717,1,1107,419,7329,71.9
2718,1,1107,419,7346,72.07
2719,1,1107,419,7201,70.65
2720,1,1107,419,7262,71.24
2721,1,1107,419,7202,70.66
2722,1,1106,419,7112,69.77
2723,1,1107,419,7424,72.83
2724,1,1107,419,7394,72.54
2725,1,1107,419,7225,70.88
2726,1,1106,418,7099,69.65
2727,1,1107,419,7217,70.8
2728,1,1107,419,7134,69.99
2729,1,1107,418,7088,69.54
2730,1,1107,418,7036,69.03
2731,1,1107,419,7188,70.52
2732,1,1107,419,7379,72.39
2733,1,1106,419,7154,70.19
2734,1,1107,419,7361,72.22
2735,1,1106,419,7142,70.07
2736,1,1106,419,7257,71.2
2737,1,1107,419,7445,73.04
2738,1,1107,419,7276,71.38
2739,1,1107,419,7436,72.95
2740,1,1107,419,7254,71.17
2741,1,1107,419,7193,70.57
2742,1,1107,419,7237,71.0
2743,1,1107,419,7282,71.44
2744,1,1107,419,7400,72.6
2745,1,1107,419,7296,71.58
2746,1,1108,419,7452,73.11
2747,1,1107,419,7210,70.73
2748,1,1107,419,7260,71.23
2749,1,1108,419,7445,73.04
2750,1,1107,419,7250,71.13
2751,1,1107,419,7354,72.15
2752,1,1107,419,7182,70.46
2753,1,1107,419,7282,71.44
2754,1,1106,419,7156,70.21
2755,1,1107,419,7458,73.17
2756,1,1107,419,7184,70.48
2757,1,1108,419,7468,73.27
2758,1,1107,418,7228,70.91
2759,1,1107,418,7171,70.35
2760,1,1107,419,7308,71.7
2761,1,1107,419,7236,70.99
2762,1,1107,419,7169,70.33
2763,1,1107,419,7194,70.58
2764,1,1107,419,7252,71.15
2765,1,1107,418,7081,69.47
2766,1,1108,419,7379,72.39
2767,1,1107,419,7179,70.43
2768,1,1107,419,7404,72.64
2769,1,1107,419,7243,71.06
2770,1,1108,419,7439,72.98
2771,1,1107,419,7260,71.23
2772,1,1107,419,7194,70.58
2773,1,1107,419,7193,70.57
2774,1,1108,419,7463,73.22
2775,1,1107,419,7208,70.72
2776,1,1106,419,7186,70.5
2777,1,1106,419,7124,69.89
2778,1,1107,419,7218,70.81
2779,1,1107,419,7195,70.59
2780,1,1107,419,7284,71.46
2781,1,1107,419,7263,71.25
2782,1,1106,419,7155,70.2
2783,1,1107,419,7203,70.67
2784,1,1106,418,7015,68.82
2785,1,1107,419,7094,69.6
2786,1,1106,418,7023,68.9
2787,1,1107,419,7402,72.62
2788,1,1106,418,7030,68.97
2789,1,1106,418,7030,68.97
2790,1,1107,419,7065,69.31
2791,1,1107,418,7238,71.01
2792,1,1107,419,7313,71.75
2793,1,1107,419,7233,70.96
2794,1,1106,419,7120,69.85
2795,1,1108,419,7402,72.62
2796,1,1108,419,7470,73.29
2797,1,1107,419,7432,72.91
2798,1,1107,419,7158,70.22
2799,1,1107,419,7171,70.35
2800,1,1107,419,7416,72.76
2801,1,1108,419,7503,73.61
2802,1,1108,419,7580,74.36
2803,1,1107,419,7255,71.18
2804,1,1107,419,7304,71.66
2805,1,1107,419,7245,71.08
2806,1,1108,419,7519,73.77
2807,1,1108,419,7567,74.24
2808,1,1107,419,7275,71.37
2809,1,1107,419,7222,70.85
2810,1,1108,419,7445,73.04
2811,1,1107,419,7328,71.89
2812,1,1107,419,7295,71.57
2813,1,1107,418,7145,70.1
2814,1,1106,419,7160,70.24
2815,1,1106,418,7074,69.4
2816,1,1108,420,7561,74.18
2817,1,1107,419,7257,71.2
2818,1,1106,419,7208,70.72
2819,1,1107,419,7231,70.94
2820,1,1107,419,7308,71.7
2821,1,1107,419,7237,71.0
2822,1,1107,419,7144,70.09
2823,1,1106,419,7129,69.94
2824,1,1107,419,7175,70.39
2825,1,1107,418,7133,69.98
2826,1,1106,418,7097,69.63
2827,1,1107,419,7156,70.21
2828,1,1107,419,7320,71.81
2829,1,1108,419,7441,73.0
2830,1,1106,419,7084,69.5
2831,1,1106,419,7072,69.38
2832,1,1107,418,7060,69.26
2833,1,1106,419,7144,70.09
2834,1,1107,419,7395,72.55
2835,1,1108,420,7516,73.74
2836,1,1107,419,7270,71.32
2837,1,1107,419,7268,71.3
2838,1,1107,419,7293,71.55
2839,1,1106,419,7186,70.5
2840,1,1107,419,7246,71.09
2841,1,1106,419,7139,70.04
2842,1,1106,418,7029,68.96
2843,1,1107,419,7363,72.24
2844,1,1107,418,7130,69.95
2845,1,1107,418,7139,70.04
2846,1,1107,419,7153,70.18
2847,1,1107,419,7159,70.23
2848,1,1107,419,7324,71.85
2849,1,1107,419,7190,70.54
2850,1,1106,418,7127,69.92
2851,1,1107,419,7512,73.7
2852,1,1107,419,7212,70.75
2853,1,1108,420,7611,74.67
2854,1,1107,419,7265,71.27
2855,1,1108,420,7636,74.91
2856,1,1107,419,7187,70.51
2857,1,1107,419,7167,70.31
2858,1,1108,419,7449,73.08
2859,1,1107,419,7332,71.93
2860,1,1107,419,7195,70.59
2861,1,1108,420,7517,73.75
2862,1,1108,419,7470,73.29
2863,1,1108,419,7481,73.39
2864,1,1107,419,7258,71.21
2865,1,1107,419,7265,71.27
2866,1,1107,419,7277,71.39
2867,1,1107,419,7297,71.59
2868,1,1107,419,7364,72.25
2869,1,1108,420,7563,74.2
2870,1,1107,419,7282,71.44
2871,1,1108,420,7591,74.47
2872,1,1107,419,7447,73.06
2873,1,1108,419,7520,73.78
2874,1,1107,419,7359,72.2
2875,1,1107,419,7294,71.56
2876,1,1106,419,7195,70.59
2877,1,1107,419,7315,71.76
2878,1,1108,419,7467,73.26
2879,1,1106,418,7161,70.25
2880,1,1106,419,7182,70.46
2881,1,1106,419,7135,70.0
2882,1,1106,419,7222,70.85
2883,1,1107,419,7216,70.79
2884,1,1107,419,7246,71.09
2885,1,1107,419,7415,72.75
