frame,drop_id,cx,cy,area_px,percentage,in_frame
1586,69,450,429,1901,32.53,1
1587,1,540,415,6594,112.82,1
1587,3,822,430,1664,28.47,1
1587,69,450,429,1940,33.19,1
1588,1,540,415,6571,112.43,1
1588,3,822,430,1630,27.89,1
1588,69,450,429,1942,33.23,1
1589,1,519,418,8613,147.37,1
1589,3,823,430,1684,28.81,1
1590,1,520,418,8564,146.53,1
1590,3,823,430,1672,28.61,1
1591,1,540,415,6584,112.65,1
1591,3,822,430,1670,28.57,1
1591,70,450,429,1898,32.47,1
1592,1,540,415,6618,113.23,1
1592,3,822,430,1671,28.59,1
1592,70,449,429,1914,32.75,1
1593,1,540,415,6658,113.92,1
1593,3,822,430,1661,28.42,1
1593,70,450,429,1955,33.45,1
1594,1,540,415,6661,113.97,1
1594,3,822,430,1660,28.4,1
1594,70,449,429,2019,34.55,1
1595,1,540,415,6623,113.32,1
1595,3,822,430,1653,28.28,1
1595,70,449,430,1953,33.42,1
1596,1,539,415,6635,113.53,1
1596,3,822,430,1643,28.11,1
1596,70,450,429,1999,34.2,1
1597,1,539,415,6619,113.25,1
1597,3,822,431,1648,28.2,1
1597,70,449,429,1898,32.47,1
1598,1,519,418,8566,146.57,1
1598,3,822,430,1664,28.47,1
1599,1,518,418,8722,149.23,1
1599,3,823,430,1662,28.44,1
1600,1,518,418,8740,149.54,1
1600,3,823,430,1681,28.76,1
1601,1,519,418,8542,146.15,1
1601,3,822,430,1673,28.63,1
1602,1,518,419,8572,146.67,1
1602,3,823,430,1664,28.47,1
1603,1,518,419,8569,146.62,1
1603,3,823,431,1655,28.32,1
1604,1,518,419,8536,146.05,1
1604,3,823,430,1677,28.69,1
1605,1,518,419,8504,145.5,1
1605,3,822,430,1672,28.61,1
1606,1,518,419,8464,144.82,1
1606,3,823,431,1630,27.89,1
1607,1,518,419,8500,145.44,1
1607,3,823,431,1635,27.98,1
1608,1,519,419,8432,144.27,1
1608,3,823,430,1641,28.08,1
1609,1,517,419,8576,146.74,1
1609,3,823,431,1649,28.21,1
1610,1,517,419,8649,147.99,1
1610,3,823,430,1682,28.78,1
1611,1,518,419,8592,147.01,1
1611,3,823,430,1650,28.23,1
1612,1,517,419,8674,148.41,1
1612,3,823,430,1654,28.3,1
1613,1,517,418,8628,147.63,1
1613,3,823,430,1621,27.74,1
1614,1,517,418,8607,147.27,1
1614,3,823,431,1613,27.6,1
1615,1,517,419,8613,147.37,1
1615,3,823,430,1654,28.3,1
1616,1,517,418,8736,149.47,1
1616,3,823,430,1638,28.03,1
1617,1,518,418,8550,146.29,1
1617,3,823,430,1648,28.2,1
1618,1,518,418,8688,148.65,1
1618,3,823,430,1653,28.28,1
1619,1,517,418,8737,149.49,1
1619,3,822,430,1675,28.66,1
1620,1,518,418,8610,147.32,1
1620,3,822,430,1668,28.54,1
1621,1,538,415,6615,113.18,1
1621,3,822,430,1667,28.52,1
1621,71,450,429,1887,32.29,1
1622,1,519,418,8594,147.04,1
1622,3,823,430,1625,27.8,1
1623,1,518,418,8649,147.99,1
1623,3,822,430,1653,28.28,1
1624,1,518,418,8596,147.08,1
1624,3,822,430,1645,28.15,1
1625,1,538,415,6625,113.35,1
1625,3,822,430,1680,28.74,1
1625,72,450,429,1952,33.4,1
1626,1,539,415,6697,114.59,1
1626,3,822,430,1631,27.91,1
1626,72,449,429,1972,33.74,1
1627,1,518,418,8569,146.62,1
1627,3,822,430,1651,28.25,1
1628,1,538,415,6648,113.75,1
1628,3,823,430,1677,28.69,1
1628,73,450,429,1958,33.5,1
1629,1,539,415,6628,113.41,1
1629,3,822,430,1664,28.47,1
1629,73,450,429,1951,33.38,1
1630,1,539,415,6622,113.3,1
1630,3,823,430,1692,28.95,1
1630,73,449,430,1994,34.12,1
1631,1,539,416,6562,112.28,1
1631,3,822,430,1679,28.73,1
1631,73,450,429,1967,33.66,1
1632,1,518,419,8577,146.75,1
1632,3,822,430,1647,28.18,1
1633,1,519,419,8551,146.31,1
1633,3,823,430,1653,28.28,1
1634,1,518,419,8703,148.91,1
1634,3,822,430,1714,29.33,1
1635,1,519,419,8567,146.58,1
1635,3,823,430,1670,28.57,1
1636,1,540,415,6540,111.9,1
1636,3,822,430,1679,28.73,1
1636,74,450,429,1868,31.96,1
1637,1,518,419,8743,149.59,1
1637,3,823,430,1711,29.28,1
1638,1,519,419,8609,147.3,1
1638,3,823,431,1700,29.09,1
1639,1,519,419,8586,146.91,1
1639,3,822,431,1648,28.2,1
1640,1,520,418,8399,143.71,1
1640,3,822,430,1651,28.25,1
1641,1,540,415,6599,112.91,1
1641,3,822,430,1687,28.86,1
1641,75,450,429,1881,32.18,1
1642,1,540,415,6601,112.94,1
1642,3,823,430,1679,28.73,1
1642,75,450,429,1947,33.31,1
1643,1,540,415,6615,113.18,1
1643,3,823,430,1658,28.37,1
1643,75,450,429,1921,32.87,1
1644,1,540,415,6551,112.09,1
1644,3,823,430,1659,28.39,1
1644,75,450,429,1858,31.79,1
1645,1,540,415,6606,113.03,1
1645,3,823,430,1645,28.15,1
1645,75,450,429,1977,33.83,1
1646,1,540,415,6635,113.53,1
1646,3,822,430,1678,28.71,1
1646,75,450,429,2013,34.44,1
1647,1,540,415,6600,112.93,1
1647,3,822,430,1677,28.69,1
1647,75,451,429,1853,31.71,1
1648,1,520,418,8560,146.46,1
1648,3,822,430,1668,28.54,1
1649,1,540,415,6666,114.06,1
1649,3,822,430,1657,28.35,1
1649,76,451,429,1937,33.14,1
1650,1,520,418,8656,148.11,1
1650,3,822,430,1664,28.47,1
1651,1,540,415,6675,114.21,1
1651,3,823,430,1611,27.56,1
1651,77,450,429,1882,32.2,1
1652,1,540,415,6602,112.96,1
1652,3,822,430,1636,27.99,1
1652,77,450,429,1872,32.03,1
1653,1,540,415,6653,113.83,1
1653,3,822,430,1684,28.81,1
1653,77,450,429,1920,32.85,1
1654,1,540,415,6598,112.89,1
1654,3,823,430,1687,28.86,1
1654,77,450,430,1887,32.29,1
1655,1,540,415,6588,112.72,1
1655,3,822,430,1682,28.78,1
1655,77,450,429,1877,32.12,1
1656,1,539,415,6572,112.45,1
1656,3,822,430,1693,28.97,1
1656,77,449,429,1883,32.22,1
1657,1,539,415,6625,113.35,1
1657,3,822,430,1683,28.8,1
1657,77,450,429,1960,33.54,1
1658,1,518,418,8669,148.33,1
1658,3,822,430,1699,29.07,1
1659,1,519,419,8425,144.15,1
1659,3,822,430,1646,28.16,1
1660,1,518,419,8547,146.24,1
1660,3,823,430,1667,28.52,1
1661,1,518,419,8591,146.99,1
1661,3,823,431,1658,28.37,1
1662,1,518,419,8588,146.94,1
1662,3,823,430,1646,28.16,1
1663,1,538,416,6577,112.53,1
1663,3,822,431,1645,28.15,1
1663,78,449,430,1894,32.41,1
1664,1,518,419,8534,146.02,1
1664,3,822,430,1600,27.38,1
1665,1,518,419,8536,146.05,1
1665,3,822,431,1648,28.2,1
1666,1,518,419,8626,147.59,1
1666,3,822,430,1642,28.09,1
1667,1,518,418,8524,145.85,1
1667,3,822,430,1687,28.86,1
1668,1,518,419,8535,146.03,1
1668,3,822,430,1663,28.45,1
1669,1,518,418,8557,146.41,1
1669,3,822,431,1627,27.84,1
1670,1,518,418,8597,147.1,1
1670,3,823,430,1664,28.47,1
1671,1,518,418,8628,147.63,1
1671,3,822,430,1659,28.39,1
1672,1,518,418,8608,147.28,1
1672,3,822,430,1668,28.54,1
1673,1,518,418,8577,146.75,1
1673,3,823,430,1673,28.63,1
1674,1,518,418,8608,147.28,1
1674,3,823,430,1662,28.44,1
1675,1,518,418,8583,146.86,1
1675,3,823,430,1672,28.61,1
1676,1,518,418,8687,148.64,1
1676,3,822,430,1686,28.85,1
1677,1,518,418,8627,147.61,1
1677,3,823,430,1658,28.37,1
1678,1,517,418,8734,149.44,1
1678,3,822,430,1685,28.83,1
1679,1,518,418,8544,146.19,1
1679,3,822,430,1655,28.32,1
1680,1,518,418,8605,147.23,1
1680,3,823,430,1646,28.16,1
1681,1,518,418,8620,147.49,1
1681,3,822,430,1635,27.98,1
1682,1,538,415,6650,113.78,1
1682,3,823,430,1694,28.98,1
1682,79,450,429,1903,32.56,1
1683,1,518,418,8499,145.42,1
1683,3,823,430,1637,28.01,1
1684,1,518,418,8527,145.9,1
1684,3,823,430,1637,28.01,1
1685,1,518,419,8637,147.78,1
1685,3,823,430,1666,28.51,1
1686,1,518,419,8552,146.33,1
1686,3,822,431,1664,28.47,1
1687,1,518,419,8611,147.34,1
1687,3,822,430,1630,27.89,1
1688,1,539,416,6596,112.86,1
1688,3,822,431,1621,27.74,1
1688,80,449,429,1939,33.18,1
1689,1,518,419,8576,146.74,1
1689,3,823,430,1651,28.25,1
1690,1,518,419,8618,147.45,1
1690,3,823,430,1681,28.76,1
1691,1,519,419,8526,145.88,1
1691,3,823,430,1678,28.71,1
1692,1,539,415,6584,112.65,1
1692,3,823,431,1643,28.11,1
1692,81,449,429,1932,33.06,1
1693,1,540,415,6578,112.55,1
1693,3,822,430,1680,28.74,1
1693,81,450,429,1970,33.71,1
1694,1,519,419,8587,146.92,1
1694,3,823,430,1646,28.16,1
1695,1,519,419,8492,145.3,1
1695,3,823,430,1662,28.44,1
1696,1,540,415,6641,113.63,1
1696,3,823,430,1682,28.78,1
1696,82,450,429,1885,32.25,1
1697,1,540,415,6640,113.61,1
1697,3,823,430,1688,28.88,1
1697,82,449,429,1896,32.44,1
1698,1,540,415,6620,113.27,1
1698,3,822,430,1690,28.92,1
1698,82,450,429,1945,33.28,1
1699,1,540,415,6593,112.81,1
1699,3,823,430,1648,28.2,1
1699,82,450,429,1885,32.25,1
1700,1,540,415,6525,111.64,1
1700,3,822,430,1637,28.01,1
1700,82,450,429,1892,32.37,1
1701,1,540,415,6648,113.75,1
1701,3,823,430,1686,28.85,1
1701,82,450,429,1940,33.19,1
1702,1,540,415,6612,113.13,1
1702,3,822,430,1683,28.8,1
1702,82,451,429,1962,33.57,1
1703,1,519,418,8639,147.81,1
1703,3,822,431,1656,28.33,1
1704,1,540,415,6658,113.92,1
1704,3,822,431,1595,27.29,1
1704,83,450,429,1947,33.31,1
1705,1,540,415,6616,113.2,1
1705,3,822,430,1643,28.11,1
1705,83,450,429,2014,34.46,1
1706,1,519,418,8628,147.63,1
1706,3,822,430,1688,28.88,1
1707,1,540,415,6564,112.31,1
1707,3,823,430,1688,28.88,1
1707,84,450,429,1909,32.66,1
1708,1,540,415,6605,113.01,1
1708,3,822,430,1675,28.66,1
1708,84,450,429,1939,33.18,1
1709,1,520,418,8463,144.8,1
1709,3,822,430,1644,28.13,1
1710,1,540,415,6590,112.76,1
1710,3,823,430,1653,28.28,1
1710,85,450,429,2001,34.24,1
1711,1,519,419,8554,146.36,1
1711,3,822,431,1648,28.2,1
1712,1,519,419,8621,147.51,1
1712,3,823,430,1684,28.81,1
1713,1,519,419,8564,146.53,1
1713,3,823,430,1644,28.13,1
1714,1,518,419,8644,147.9,1
1714,3,822,430,1689,28.9,1
1715,1,519,419,8564,146.53,1
1715,3,822,430,1650,28.23,1
1716,1,519,419,8544,146.19,1
1716,3,822,430,1664,28.47,1
1717,1,519,419,8483,145.15,1
1717,3,822,430,1669,28.56,1
1718,1,539,416,6550,112.07,1
1718,3,822,430,1660,28.4,1
1718,86,450,429,1888,32.3,1
1719,1,518,419,8625,147.57,1
1719,3,822,430,1674,28.64,1
1720,1,519,419,8497,145.38,1
1720,3,823,430,1653,28.28,1
1721,1,518,418,8552,146.33,1
1721,3,822,430,1637,28.01,1
1722,1,518,419,8620,147.49,1
1722,3,822,430,1666,28.51,1
1723,1,518,419,8599,147.13,1
1723,3,823,430,1657,28.35,1
1724,1,517,419,8678,148.48,1
1724,3,823,431,1660,28.4,1
1725,1,519,418,8467,144.87,1
1725,3,823,430,1651,28.25,1
1726,1,538,415,6631,113.46,1
1726,3,822,430,1650,28.23,1
1726,87,450,430,1975,33.79,1
1727,1,518,418,8581,146.82,1
1727,3,822,430,1637,28.01,1
1728,1,517,418,8746,149.64,1
1728,3,823,430,1657,28.35,1
1729,1,517,418,8762,149.92,1
1729,3,822,431,1661,28.42,1
1730,1,517,418,8732,149.41,1
1730,3,822,431,1641,28.08,1
1731,1,517,418,8658,148.14,1
1731,3,822,431,1666,28.51,1
1732,1,518,418,8553,146.34,1
1732,3,822,430,1652,28.27,1
1733,1,518,418,8513,145.66,1
1733,3,822,430,1658,28.37,1
1734,1,518,418,8528,145.91,1
1734,3,822,430,1651,28.25,1
1735,1,517,418,8601,147.16,1
1735,3,822,430,1676,28.68,1
1736,1,518,418,8567,146.58,1
1736,3,822,430,1644,28.13,1
1737,1,517,419,8753,149.76,1
1737,3,822,430,1641,28.08,1
1738,1,516,419,8711,149.05,1
1738,3,822,430,1676,28.68,1
1739,1,518,419,8488,145.23,1
1739,3,822,430,1659,28.39,1
1740,1,518,419,8528,145.91,1
1740,3,822,430,1692,28.95,1
1741,1,517,419,8559,146.45,1
1741,3,822,430,1684,28.81,1
1742,1,517,419,8552,146.33,1
1742,3,822,430,1682,28.78,1
1743,1,518,419,8515,145.69,1
1743,3,822,430,1670,28.57,1
1744,1,518,419,8539,146.1,1
1744,3,822,430,1673,28.63,1
1745,1,518,419,8608,147.28,1
1745,3,823,430,1673,28.63,1
1746,1,518,419,8603,147.2,1
1746,3,822,430,1667,28.52,1
1747,1,518,419,8558,146.43,1
1747,3,822,430,1661,28.42,1
1748,1,538,415,6631,113.46,1
1748,3,822,430,1675,28.66,1
1748,88,450,429,1937,33.14,1
1749,1,539,415,6632,113.47,1
1749,3,823,430,1671,28.59,1
1749,88,450,429,1955,33.45,1
1750,1,539,415,6611,113.11,1
1750,3,823,430,1651,28.25,1
1750,88,450,429,1851,31.67,1
1751,1,519,418,8547,146.24,1
1751,3,822,430,1684,28.81,1
1752,1,518,418,8617,147.44,1
1752,3,822,430,1661,28.42,1
1753,1,539,415,6617,113.22,1
1753,3,823,430,1710,29.26,1
1753,89,450,429,1986,33.98,1
1754,1,518,418,8664,148.24,1
1754,3,823,430,1687,28.86,1
1755,1,539,415,6646,113.71,1
1755,3,823,430,1669,28.56,1
1755,90,449,429,1953,33.42,1
1756,1,519,418,8701,148.88,1
1756,3,823,430,1652,28.27,1
1757,1,519,418,8561,146.48,1
1757,3,823,430,1675,28.66,1
1758,1,540,415,6624,113.34,1
1758,3,822,430,1641,28.08,1
1758,91,449,430,1899,32.49,1
1759,1,540,415,6556,112.17,1
1759,3,823,431,1646,28.16,1
1759,91,450,429,1867,31.94,1
1760,1,540,415,6605,113.01,1
1760,3,822,431,1662,28.44,1
1760,91,450,429,1873,32.05,1
1761,1,540,415,6573,112.46,1
1761,3,823,430,1681,28.76,1
1761,91,449,429,1906,32.61,1
1762,1,540,415,6627,113.39,1
1762,3,822,430,1664,28.47,1
1762,91,450,429,1927,32.97,1
1763,1,540,415,6621,113.29,1
1763,3,823,431,1613,27.6,1
1763,91,449,429,1901,32.53,1
1764,1,540,415,6580,112.58,1
1764,3,823,430,1675,28.66,1
1764,91,449,429,1992,34.08,1
1765,1,519,419,8567,146.58,1
1765,3,822,430,1685,28.83,1
1766,1,540,416,6528,111.69,1
1766,3,822,430,1653,28.28,1
1766,92,450,430,1877,32.12,1
1767,1,519,419,8627,147.61,1
1767,3,823,430,1689,28.9,1
1768,1,519,419,8597,147.1,1
1768,3,823,430,1676,28.68,1
1769,1,519,419,8576,146.74,1
1769,3,822,430,1719,29.41,1
1770,1,518,419,8670,148.34,1
1770,3,822,430,1708,29.22,1
1771,1,519,419,8562,146.5,1
1771,3,822,430,1700,29.09,1
1772,1,518,419,8697,148.81,1
1772,3,822,430,1709,29.24,1
1773,1,519,419,8555,146.38,1
1773,3,823,430,1665,28.49,1
1774,1,519,419,8576,146.74,1
1774,3,823,430,1651,28.25,1
1775,1,518,419,8652,148.04,1
1775,3,822,430,1663,28.45,1
1776,1,518,418,8603,147.2,1
1776,3,823,430,1665,28.49,1
1777,1,518,418,8596,147.08,1
1777,3,822,430,1701,29.1,1
1778,1,539,415,6598,112.89,1
1778,3,822,430,1656,28.33,1
1778,93,450,429,1942,33.23,1
1779,1,519,418,8508,145.57,1
1779,3,822,430,1683,28.8,1
1780,1,518,418,8590,146.98,1
1780,3,822,430,1684,28.81,1
1781,1,519,418,8650,148.0,1
1781,3,823,430,1689,28.9,1
1782,1,539,415,6600,112.93,1
1782,3,823,430,1633,27.94,1
1782,94,450,429,1959,33.52,1
1783,1,539,415,6609,113.08,1
1783,3,823,430,1654,28.3,1
1783,94,450,429,1959,33.52,1
1784,1,518,418,8660,148.17,1
1784,3,822,430,1644,28.13,1
1785,1,518,418,8581,146.82,1
1785,3,823,430,1667,28.52,1
1786,1,517,418,8667,148.29,1
1786,3,823,430,1688,28.88,1
1787,1,518,418,8596,147.08,1
1787,3,822,430,1638,28.03,1
1788,1,518,418,8636,147.76,1
1788,3,823,430,1648,28.2,1
1789,1,517,418,8659,148.16,1
1789,3,823,430,1615,27.63,1
1790,1,517,418,8626,147.59,1
1790,3,823,430,1638,28.03,1
1791,1,517,419,8652,148.04,1
1791,3,822,430,1652,28.27,1
1792,1,517,419,8692,148.72,1
1792,3,822,430,1675,28.66,1
1793,1,518,419,8552,146.33,1
1793,3,822,431,1616,27.65,1
1794,1,517,419,8684,148.58,1
1794,3,822,430,1666,28.51,1
1795,1,517,419,8603,147.2,1
1795,3,822,430,1660,28.4,1
1796,1,517,419,8608,147.28,1
1796,3,823,431,1645,28.15,1
1797,1,517,419,8607,147.27,1
1797,3,822,430,1723,29.48,1
1798,1,518,419,8456,144.68,1
1798,3,822,430,1658,28.37,1
1799,1,517,419,8617,147.44,1
1799,3,823,430,1660,28.4,1
1800,1,518,419,8518,145.74,1
1800,3,822,430,1675,28.66,1
1801,1,518,419,8590,146.98,1
1801,3,822,431,1653,28.28,1
1802,1,517,419,8587,146.92,1
1802,3,822,431,1661,28.42,1
1803,1,518,419,8635,147.75,1
1803,3,822,430,1688,28.88,1
1804,1,518,419,8653,148.05,1
1804,3,822,431,1650,28.23,1
1805,1,518,418,8543,146.17,1
1805,3,822,430,1633,27.94,1
1806,1,518,418,8520,145.78,1
1806,3,823,430,1640,28.06,1
1807,1,518,419,8662,148.21,1
1807,3,823,430,1635,27.98,1
1808,1,518,418,8628,147.63,1
1808,3,823,430,1683,28.8,1
1809,1,519,418,8593,147.03,1
1809,3,823,430,1660,28.4,1
1810,1,539,415,6700,114.64,1
1810,3,823,430,1689,28.9,1
1810,95,450,429,1947,33.31,1
1811,1,519,418,8605,147.23,1
1811,3,823,430,1649,28.21,1
1812,1,539,415,6630,113.44,1
1812,3,823,431,1662,28.44,1
1812,96,450,429,1929,33.01,1
1813,1,539,415,6599,112.91,1
1813,3,823,430,1655,28.32,1
1813,96,450,429,1923,32.9,1
1814,1,520,418,8384,143.45,1
1814,3,822,430,1617,27.67,1
1815,1,519,418,8557,146.41,1
1815,3,822,430,1658,28.37,1
1816,1,519,418,8528,145.91,1
1816,3,822,430,1620,27.72,1
1817,1,519,418,8460,144.75,1
1817,3,822,431,1648,28.2,1
1818,1,518,419,8608,147.28,1
1818,3,822,430,1606,27.48,1
1819,1,519,419,8678,148.48,1
1819,3,823,430,1645,28.15,1
1820,1,519,419,8680,148.52,1
1820,3,822,430,1631,27.91,1
1821,1,540,415,6507,111.34,1
1821,3,822,431,1600,27.38,1
1821,97,450,429,1843,31.53,1
1822,1,540,415,6523,111.61,1
1822,3,823,431,1611,27.56,1
1822,97,450,429,1870,32.0,1
1823,1,540,416,6522,111.59,1
1823,3,822,430,1620,27.72,1
1823,97,450,429,1862,31.86,1
1824,1,540,416,6551,112.09,1
1824,3,822,430,1594,27.27,1
1824,97,449,429,1867,31.94,1
1825,1,540,416,6554,112.14,1
1825,3,823,431,1621,27.74,1
1825,97,450,429,1916,32.78,1
1826,1,519,419,8504,145.5,1
1826,3,822,431,1637,28.01,1
1827,1,540,416,6533,111.78,1
1827,3,822,430,1645,28.15,1
1827,98,449,429,1949,33.35,1
1828,1,539,416,6558,112.21,1
1828,3,822,430,1667,28.52,1
1828,98,449,429,1891,32.36,1
1829,1,519,419,8480,145.09,1
1829,3,822,430,1622,27.75,1
1830,1,540,415,6518,111.52,1
1830,3,823,430,1610,27.55,1
1830,99,449,429,1861,31.84,1
1831,1,539,415,6610,113.1,1
1831,3,822,431,1632,27.92,1
1831,99,450,429,1897,32.46,1
1832,1,540,415,6591,112.77,1
1832,3,822,430,1666,28.51,1
1832,99,450,429,1878,32.13,1
1833,1,539,415,6560,112.24,1
1833,3,822,430,1719,29.41,1
1833,99,449,429,1903,32.56,1
1834,1,539,415,6601,112.94,1
1834,3,822,430,1688,28.88,1
1834,99,450,429,1914,32.75,1
1835,1,540,415,6530,111.73,1
1835,3,823,430,1651,28.25,1
1835,99,450,429,1882,32.2,1
1836,1,539,415,6604,113.0,1
1836,3,823,430,1678,28.71,1
1836,99,451,429,1951,33.38,1
1837,1,539,415,6613,113.15,1
1837,3,822,431,1600,27.38,1
1837,99,451,429,1934,33.09,1
1838,1,539,415,6631,113.46,1
1838,3,822,431,1633,27.94,1
1838,99,451,429,1905,32.59,1
1839,1,539,415,6628,113.41,1
1839,3,823,430,1664,28.47,1
1839,99,451,429,1874,32.06,1
1840,1,539,415,6674,114.19,1
1840,3,822,430,1666,28.51,1
1840,99,450,429,1892,32.37,1
1841,1,539,415,6558,112.21,1
1841,3,822,431,1632,27.92,1
1841,99,450,429,1920,32.85,1
1842,1,518,418,8726,149.3,1
1842,3,822,431,1653,28.28,1
1843,1,518,418,8637,147.78,1
1843,3,822,430,1650,28.23,1
1844,1,518,418,8501,145.45,1
1844,3,822,430,1653,28.28,1
1845,1,518,418,8544,146.19,1
1845,3,822,430,1687,28.86,1
1846,1,518,418,8482,145.13,1
1846,3,822,430,1641,28.08,1
1847,1,518,419,8583,146.86,1
1847,3,821,430,1724,29.5,1
1848,1,517,419,8582,146.84,1
1848,3,822,430,1630,27.89,1
1849,1,518,419,8541,146.14,1
1849,3,822,430,1652,28.27,1
1850,1,518,419,8498,145.4,1
1850,3,822,430,1649,28.21,1
1851,1,518,419,8484,145.16,1
1851,3,822,430,1669,28.56,1
1852,1,518,419,8533,146.0,1
1852,3,822,430,1667,28.52,1
1853,1,517,419,8597,147.1,1
1853,3,823,430,1648,28.2,1
1854,1,517,419,8656,148.11,1
1854,3,822,430,1648,28.2,1
1855,1,518,419,8581,146.82,1
1855,3,822,430,1645,28.15,1
1856,1,517,419,8579,146.79,1
1856,3,822,430,1668,28.54,1
1857,1,518,418,8594,147.04,1
1857,3,822,430,1603,27.43,1
1858,1,518,418,8613,147.37,1
1858,3,822,430,1671,28.59,1
1859,1,518,418,8582,146.84,1
1859,3,822,430,1629,27.87,1
1860,1,518,418,8631,147.68,1
1860,3,822,430,1620,27.72,1
1861,1,518,418,8651,148.02,1
1861,3,823,430,1723,29.48,1
1862,1,518,418,8568,146.6,1
1862,3,822,430,1660,28.4,1
1863,1,538,415,6650,113.78,1
1863,3,822,430,1668,28.54,1
1863,100,450,429,1960,33.54,1
1864,1,518,418,8580,146.8,1
1864,3,822,431,1636,27.99,1
1865,1,518,418,8520,145.78,1
1865,3,822,430,1646,28.16,1
1866,1,518,418,8647,147.95,1
1866,3,822,430,1688,28.88,1
1867,1,518,418,8535,146.03,1
1867,3,823,430,1646,28.16,1
1868,1,518,418,8619,147.47,1
1868,3,822,430,1703,29.14,1
1869,1,519,418,8575,146.72,1
1869,3,822,430,1660,28.4,1
1870,1,519,418,8551,146.31,1
1870,3,822,431,1680,28.74,1
1871,1,519,418,8510,145.61,1
1871,3,823,430,1697,29.04,1
1872,1,518,418,8684,148.58,1
1872,3,823,430,1695,29.0,1
1873,1,539,415,6620,113.27,1
1873,3,822,430,1716,29.36,1
1873,101,449,429,1969,33.69,1
1874,1,518,418,8651,148.02,1
1874,3,822,430,1699,29.07,1
1875,1,539,415,6575,112.5,1
1875,3,822,430,1654,28.3,1
1875,102,450,429,1886,32.27,1
1876,1,540,416,6562,112.28,1
1876,3,822,430,1655,28.32,1
1876,102,450,429,1907,32.63,1
1877,1,539,415,6606,113.03,1
1877,3,822,430,1628,27.86,1
1877,102,450,429,1899,32.49,1
1878,1,539,415,6564,112.31,1
1878,3,822,430,1652,28.27,1
1878,102,450,429,1849,31.64,1
1879,1,540,415,6502,111.25,1
1879,3,822,430,1618,27.68,1
1879,102,450,429,1943,33.24,1
1880,1,540,415,6491,111.06,1
1880,3,823,430,1633,27.94,1
1880,102,449,429,1902,32.54,1
1881,1,540,415,6528,111.69,1
1881,3,822,430,1620,27.72,1
1881,102,450,429,1911,32.7,1
1882,1,519,418,8595,147.06,1
1882,3,822,430,1645,28.15,1
1883,1,540,415,6518,111.52,1
1883,3,822,431,1624,27.79,1
1883,103,449,429,1899,32.49,1
1884,1,519,419,8545,146.21,1
1884,3,822,430,1671,28.59,1
1885,1,519,418,8519,145.76,1
1885,3,822,430,1658,28.37,1
1886,1,540,415,6555,112.16,1
1886,3,822,431,1629,27.87,1
1886,104,450,429,1923,32.9,1
1887,1,539,415,6519,111.54,1
1887,3,822,431,1659,28.39,1
1887,104,451,429,1941,33.21,1
1888,1,540,415,6614,113.17,1
1888,3,823,431,1675,28.66,1
1888,104,450,429,1928,32.99,1
1889,1,540,415,6608,113.06,1
1889,3,822,430,1700,29.09,1
1889,104,450,429,1978,33.84,1
1890,1,519,418,8575,146.72,1
1890,3,823,430,1684,28.81,1
1891,1,539,415,6629,113.42,1
1891,3,823,430,1652,28.27,1
1891,105,450,429,1922,32.89,1
1892,1,540,415,6625,113.35,1
1892,3,823,431,1645,28.15,1
1892,105,450,429,1842,31.52,1
1893,1,540,415,6580,112.58,1
1893,3,823,431,1639,28.04,1
1893,105,450,429,1973,33.76,1
1894,1,539,415,6560,112.24,1
1894,3,823,431,1640,28.06,1
1894,105,450,429,1964,33.6,1
1895,1,539,415,6590,112.76,1
1895,3,823,430,1639,28.04,1
1895,105,450,430,1935,33.11,1
1896,1,519,418,8607,147.27,1
1896,3,823,430,1686,28.85,1
1897,1,539,415,6601,112.94,1
1897,3,823,430,1678,28.71,1
1897,106,450,429,1940,33.19,1
1898,1,539,415,6600,112.93,1
1898,3,822,430,1672,28.61,1
1898,106,449,429,1912,32.71,1
1899,1,539,415,6577,112.53,1
1899,3,822,431,1609,27.53,1
1899,106,450,430,1901,32.53,1
1900,1,519,418,8577,146.75,1
1900,3,822,430,1633,27.94,1
1901,1,539,415,6533,111.78,1
1901,3,822,430,1604,27.44,1
1901,107,450,429,1969,33.69,1
1902,1,519,419,8525,145.86,1
1902,3,822,430,1669,28.56,1
1903,1,518,419,8558,146.43,1
1903,3,823,430,1687,28.86,1
1904,1,518,419,8524,145.85,1
1904,3,822,430,1630,27.89,1
1905,1,518,419,8534,146.02,1
