frame,drop_id,cx,cy,area_px,percentage,in_frame
8231,4,628,390,16160,93.58,1
8232,4,628,390,16180,93.69,1
8233,4,628,390,16202,93.82,1
8234,4,628,390,16233,94.0,1
8235,4,628,390,16213,93.88,1
8236,4,628,390,16218,93.91,1
8237,4,628,390,16199,93.8,1
8238,4,628,390,16155,93.55,1
8239,4,628,390,16141,93.47,1
8240,4,628,390,16145,93.49,1
8241,4,628,390,16165,93.6,1
8242,4,628,390,16212,93.88,1
8243,4,628,390,16212,93.88,1
8244,4,628,390,16166,93.61,1
8245,4,628,390,16186,93.73,1
8246,4,628,390,16173,93.65,1
8247,4,628,390,16204,93.83,1
8248,4,628,390,16181,93.7,1
8249,4,628,390,16195,93.78,1
8250,4,628,390,16199,93.8,1
8251,4,628,390,16185,93.72,1
8252,4,628,390,16226,93.96,1
8253,4,628,390,16170,93.63,1
8254,4,628,390,16194,93.77,1
8255,4,628,390,16224,93.95,1
8256,4,628,390,16213,93.88,1
8257,4,628,390,16177,93.67,1
8258,4,628,390,16164,93.6,1
8259,4,628,390,16162,93.59,1
8260,4,628,390,16181,93.7,1
8261,4,628,390,16212,93.88,1
8262,4,628,390,16197,93.79,1
8263,4,628,390,16218,93.91,1
8264,4,628,390,16225,93.95,1
8265,4,628,390,16181,93.7,1
8266,4,628,390,16214,93.89,1
8267,4,628,390,16184,93.71,1
8268,4,628,390,16190,93.75,1
8269,4,628,390,16185,93.72,1
8270,4,628,390,16223,93.94,1
8271,4,628,390,16200,93.81,1
8272,4,628,390,16203,93.82,1
8273,4,628,390,16220,93.92,1
8274,4,628,390,16199,93.8,1
8275,4,628,390,16177,93.67,1
8276,4,628,390,16238,94.03,1
8277,4,628,390,16218,93.91,1
8278,4,628,390,16167,93.62,1
8279,4,628,390,16158,93.56,1
8280,4,628,390,16178,93.68,1
8281,4,628,390,16216,93.9,1
8282,4,628,390,16207,93.85,1
8283,4,628,390,16202,93.82,1
8284,4,628,390,16228,93.97,1
8285,4,628,390,16187,93.73,1
8286,4,628,390,16246,94.07,1
8287,4,628,390,16240,94.04,1
8288,4,628,390,16227,93.96,1
8289,4,628,390,16200,93.81,1
8290,4,628,390,16202,93.82,1
8291,4,628,390,16253,94.11,1
8292,4,628,390,16225,93.95,1
8293,4,628,390,16263,94.17,1
8294,4,628,390,16214,93.89,1
8295,4,628,390,16238,94.03,1
8296,4,628,390,16230,93.98,1
8297,4,628,390,16210,93.86,1
8298,4,628,390,16163,93.59,1
8299,4,628,390,16168,93.62,1
8300,4,628,390,16224,93.95,1
8301,4,628,390,16170,93.63,1
8302,4,628,390,16176,93.67,1
8303,4,628,390,16207,93.85,1
8304,4,628,390,16237,94.02,1
8305,4,628,390,16213,93.88,1
8306,4,628,390,16218,93.91,1
8307,4,628,390,16234,94.0,1
8308,4,628,390,16203,93.82,1
8309,4,628,390,16217,93.91,1
8310,4,628,390,16258,94.14,1
8311,4,628,390,16287,94.31,1
8312,4,628,390,16253,94.11,1
8313,4,628,390,16278,94.26,1
8314,4,628,390,16260,94.15,1
8315,4,628,390,16215,93.89,1
8316,4,628,390,16222,93.93,1
8317,4,628,390,16176,93.67,1
8318,4,628,390,16238,94.03,1
8319,4,628,390,16225,93.95,1
8320,4,628,390,16219,93.92,1
8321,4,628,390,16232,93.99,1
8322,4,628,390,16240,94.04,1
8323,4,628,390,16227,93.96,1
8324,4,628,390,16254,94.12,1
8325,4,628,390,16232,93.99,1
8326,4,628,390,16254,94.12,1
8327,4,628,390,16263,94.17,1
8328,4,628,390,16236,94.02,1
8329,4,628,390,16199,93.8,1
8330,4,628,390,16218,93.91,1
8331,4,628,390,16212,93.88,1
8332,4,628,390,16245,94.07,1
8333,4,628,390,16231,93.99,1
8334,4,628,390,16238,94.03,1
8335,4,628,390,16207,93.85,1
8336,4,628,390,16200,93.81,1
8337,4,628,390,16228,93.97,1
8338,4,628,390,16203,93.82,1
8339,4,628,390,16222,93.93,1
8340,4,628,390,16231,93.99,1
8341,4,628,390,16279,94.26,1
8342,4,628,390,16200,93.81,1
8343,4,628,390,16205,93.84,1
8344,4,628,390,16236,94.02,1
8345,4,628,390,16222,93.93,1
8346,4,628,390,16204,93.83,1
8347,4,628,390,16247,94.08,1
8348,4,628,390,16226,93.96,1
8349,4,628,390,16214,93.89,1
8350,4,628,390,16213,93.88,1
8351,4,628,390,16219,93.92,1
8352,4,628,390,16208,93.85,1
8353,4,628,390,16214,93.89,1
8354,4,628,390,16185,93.72,1
8355,4,628,390,16204,93.83,1
8356,4,628,390,16200,93.81,1
8357,4,628,390,16239,94.03,1
8358,4,628,390,16174,93.66,1
8359,4,628,390,16244,94.06,1
8360,4,628,390,16250,94.1,1
8361,4,628,390,16213,93.88,1
8362,4,628,390,16224,93.95,1
8363,4,628,390,16239,94.03,1
8364,4,628,390,16234,94.0,1
8365,4,628,390,16217,93.91,1
8366,4,628,390,16240,94.04,1
8367,4,628,390,16223,93.94,1
8368,4,628,390,16210,93.86,1
8369,4,628,390,16218,93.91,1
8370,4,628,390,16220,93.92,1
8371,4,628,390,16286,94.3,1
8372,4,628,390,16255,94.13,1
8373,4,628,390,16226,93.96,1
8374,4,628,390,16209,93.86,1
8375,4,628,390,16190,93.75,1
8376,4,628,390,16133,93.42,1
8377,4,628,390,16230,93.98,1
8378,4,628,390,16232,93.99,1
8379,4,628,390,16233,94.0,1
8380,4,628,390,16218,93.91,1
8381,4,628,390,16233,94.0,1
8382,4,628,390,16257,94.14,1
8383,4,628,390,16208,93.85,1
8384,4,628,390,16244,94.06,1
8385,4,628,390,16241,94.04,1
8386,4,628,390,16232,93.99,1
8387,4,629,390,16229,93.97,1
8388,4,628,390,16216,93.9,1
8389,4,628,390,16221,93.93,1
8390,4,628,390,16235,94.01,1
8391,4,628,390,16266,94.19,1
8392,4,628,390,16264,94.18,1
8393,4,628,390,16283,94.29,1
8394,4,628,390,16221,93.93,1
8395,4,628,390,16202,93.82,1
8396,4,628,390,16178,93.68,1
8397,4,628,390,16220,93.92,1
8398,4,628,390,16227,93.96,1
8399,4,629,390,16223,93.94,1
8400,4,628,390,16217,93.91,1
8401,4,628,390,16261,94.16,1
8402,4,628,390,16197,93.79,1
8403,4,628,390,16225,93.95,1
8404,4,628,390,16223,93.94,1
8405,4,628,390,16220,93.92,1
8406,4,628,390,16279,94.26,1
8407,4,628,390,16250,94.1,1
8408,4,628,390,16217,93.91,1
8409,4,628,390,16244,94.06,1
8410,4,628,390,16242,94.05,1
8411,4,628,390,16277,94.25,1
8412,4,628,390,16294,94.35,1
8413,4,628,390,16214,93.89,1
8414,4,628,390,16207,93.85,1
8415,4,628,390,16234,94.0,1
8416,4,628,390,16263,94.17,1
8417,4,628,390,16276,94.25,1
8418,4,628,390,16229,93.97,1
8419,4,628,390,16257,94.14,1
8420,4,628,390,16222,93.93,1
8421,4,628,390,16244,94.06,1
8422,4,628,390,16233,94.0,1
8423,4,628,390,16249,94.09,1
8424,4,628,390,16217,93.91,1
8425,4,628,390,16247,94.08,1
8426,4,628,390,16245,94.07,1
8427,4,628,390,16283,94.29,1
8428,4,628,390,16232,93.99,1
8429,4,628,390,16246,94.07,1
8430,4,628,390,16232,93.99,1
8431,4,628,390,16250,94.1,1
8432,4,628,390,16234,94.0,1
8433,4,628,390,16279,94.26,1
8434,4,628,390,16243,94.06,1
8435,4,628,390,16210,93.86,1
8436,4,628,390,16208,93.85,1
8437,4,628,390,16250,94.1,1
8438,4,628,390,16242,94.05,1
8439,4,628,390,16266,94.19,1
8440,4,628,390,16243,94.06,1
8441,4,628,390,16276,94.25,1
8442,4,628,390,16296,94.36,1
8443,4,628,390,16258,94.14,1
8444,4,629,390,16246,94.07,1
8445,4,628,390,16245,94.07,1
8446,4,628,390,16302,94.4,1
8447,4,628,390,16245,94.07,1
8448,4,628,390,16261,94.16,1
8449,4,628,390,16263,94.17,1
8450,4,628,390,16261,94.16,1
8451,4,628,390,16271,94.22,1
8452,4,628,390,16282,94.28,1
8453,4,628,390,16208,93.85,1
8454,4,628,390,16206,93.84,1
8455,4,628,390,16230,93.98,1
8456,4,628,390,16249,94.09,1
8457,4,628,390,16244,94.06,1
8458,4,628,390,16254,94.12,1
8459,4,628,390,16224,93.95,1
8460,4,628,390,16283,94.29,1
8461,4,628,390,16236,94.02,1
8462,4,629,390,16282,94.28,1
8463,4,628,390,16293,94.35,1
8464,4,628,390,16279,94.26,1
8465,4,628,390,16291,94.33,1
8466,4,628,390,16292,94.34,1
8467,4,628,390,16263,94.17,1
8468,4,628,390,16255,94.13,1
8469,4,629,390,16259,94.15,1
8470,4,628,390,16265,94.18,1
8471,4,629,390,16247,94.08,1
8472,4,628,390,16257,94.14,1
8473,4,628,390,16246,94.07,1
8474,4,629,390,16227,93.96,1
8475,4,629,390,16207,93.85,1
8476,4,628,390,16197,93.79,1
8477,4,628,390,16215,93.89,1
8478,4,628,390,16214,93.89,1
8479,4,628,390,16201,93.81,1
8480,4,628,390,16244,94.06,1
8481,4,628,390,16240,94.04,1
8482,4,629,390,16234,94.0,1
8483,4,629,390,16246,94.07,1
8484,4,629,390,16240,94.04,1
8485,4,628,390,16258,94.14,1
8486,4,628,390,16298,94.37,1
8487,4,629,390,16271,94.22,1
8488,4,629,390,16272,94.22,1
8489,4,629,390,16274,94.24,1
8490,4,629,390,16224,93.95,1
8491,4,628,390,16261,94.16,1
8492,4,629,390,16271,94.22,1
8493,4,629,390,16254,94.12,1
8494,4,628,390,16295,94.36,1
8495,4,628,390,16252,94.11,1
8496,4,628,390,16251,94.1,1
8497,4,628,390,16278,94.26,1
8498,4,628,390,16277,94.25,1
8499,4,628,390,16293,94.35,1
8500,4,628,390,16284,94.29,1
8501,4,628,390,16265,94.18,1
8502,4,628,390,16253,94.11,1
8503,4,629,390,16284,94.29,1
8504,4,628,390,16289,94.32,1
8505,4,629,390,16343,94.64,1
8506,4,629,390,16266,94.19,1
8507,4,629,390,16282,94.28,1
8508,4,629,390,16345,94.65,1
8509,4,629,390,16297,94.37,1
8510,4,629,390,16264,94.18,1
8511,4,629,390,16245,94.07,1
8512,4,629,390,16322,94.51,1
8513,4,629,390,16273,94.23,1
8514,4,628,390,16257,94.14,1
8515,4,628,390,16232,93.99,1
8516,4,629,390,16253,94.11,1
8517,4,629,390,16261,94.16,1
8518,4,629,390,16227,93.96,1
8519,4,629,390,16234,94.0,1
8520,4,629,390,16263,94.17,1
8521,4,629,390,16309,94.44,1
8522,4,628,390,16292,94.34,1
8523,4,628,390,16301,94.39,1
8524,4,629,390,16336,94.59,1
8525,4,629,390,16275,94.24,1
8526,4,629,390,16274,94.24,1
8527,4,629,390,16345,94.65,1
8528,4,628,390,16320,94.5,1
8529,4,629,390,16321,94.51,1
8530,4,629,390,16253,94.11,1
8531,4,628,390,16264,94.18,1
8532,4,628,390,16276,94.25,1
8533,4,629,390,16265,94.18,1
8534,4,629,390,16244,94.06,1
8535,4,629,390,16256,94.13,1
8536,4,629,390,16279,94.26,1
8537,4,629,390,16285,94.3,1
8538,4,629,390,16263,94.17,1
8539,4,629,390,16247,94.08,1
8540,4,628,390,16295,94.36,1
8541,4,629,390,16255,94.13,1
8542,4,629,390,16308,94.43,1
8543,4,628,390,16297,94.37,1
8544,4,629,390,16319,94.5,1
8545,4,628,390,16298,94.37,1
8546,4,629,390,16295,94.36,1
8547,4,629,390,16299,94.38,1
8548,4,629,390,16291,94.33,1
8549,4,629,390,16270,94.21,1
8550,4,629,390,16257,94.14,1
8551,4,628,390,16282,94.28,1
8552,4,629,390,16304,94.41,1
8553,4,629,390,16298,94.37,1
8554,4,629,390,16285,94.3,1
8555,4,628,390,16247,94.08,1
8556,4,628,390,16225,93.95,1
8557,4,629,390,16241,94.04,1
8558,4,628,390,16254,94.12,1
8559,4,629,390,16286,94.3,1
8560,4,629,390,16312,94.46,1
8561,4,628,390,16294,94.35,1
8562,4,629,390,16288,94.32,1
8563,4,629,390,16305,94.42,1
8564,4,629,390,16277,94.25,1
8565,4,629,390,16275,94.24,1
8566,4,629,390,16254,94.12,1
8567,4,629,390,16321,94.51,1
8568,4,629,390,16275,94.24,1
8569,4,629,390,16265,94.18,1
8570,4,628,390,16242,94.05,1
8571,4,629,390,16196,93.78,1
8572,4,629,390,16276,94.25,1
8573,4,629,390,16247,94.08,1
8574,4,629,390,16246,94.07,1
8575,4,628,390,16247,94.08,1
8576,4,629,390,16276,94.25,1
8577,4,629,390,16281,94.28,1
8578,4,629,390,16234,94.0,1
8579,4,629,390,16259,94.15,1
8580,4,628,390,16326,94.54,1
8581,4,628,390,16315,94.47,1
8582,4,628,390,16291,94.33,1
8583,4,629,390,16300,94.39,1
8584,4,628,390,16327,94.54,1
8585,4,629,390,16362,94.75,1
8586,4,629,390,16286,94.3,1
8587,4,629,390,16252,94.11,1
8588,4,629,390,16310,94.44,1
8589,4,629,390,16300,94.39,1
8590,4,628,390,16293,94.35,1
8591,4,628,390,16278,94.26,1
8592,4,628,390,16300,94.39,1
8593,4,629,390,16290,94.33,1
8594,4,629,390,16294,94.35,1
8595,4,629,390,16300,94.39,1
8596,4,629,390,16271,94.22,1
8597,4,629,390,16283,94.29,1
8598,4,629,390,16277,94.25,1
8599,4,629,390,16293,94.35,1
8600,4,629,390,16305,94.42,1
8601,4,629,390,16337,94.6,1
8602,4,629,390,16320,94.5,1
8603,4,629,390,16290,94.33,1
8604,4,629,390,16334,94.58,1
8605,4,629,390,16291,94.33,1
8606,4,629,390,16284,94.29,1
8607,4,629,390,16270,94.21,1
8608,4,629,390,16352,94.69,1
8609,4,629,390,16318,94.49,1
8610,4,629,390,16305,94.42,1
8611,4,629,390,16291,94.33,1
8612,4,629,390,16285,94.3,1
8613,4,629,390,16302,94.4,1
8614,4,629,390,16289,94.32,1
8615,4,629,390,16334,94.58,1
8616,4,629,390,16351,94.68,1
8617,4,629,390,16363,94.75,1
8618,4,628,390,16322,94.51,1
8619,4,629,390,16337,94.6,1
8620,4,629,390,16325,94.53,1
8621,4,629,390,16307,94.43,1
8622,4,629,390,16329,94.55,1
8623,4,629,390,16330,94.56,1
8624,4,629,390,16294,94.35,1
8625,4,629,390,16334,94.58,1
8626,4,629,390,16283,94.29,1
8627,4,629,390,16293,94.35,1
8628,4,629,390,16273,94.23,1
8629,4,629,390,16307,94.43,1
8630,4,629,390,16307,94.43,1
8631,4,629,390,16334,94.58,1
8632,4,629,390,16316,94.48,1
8633,4,629,390,16355,94.7,1
8634,4,629,390,16308,94.43,1
8635,4,629,390,16351,94.68,1
8636,4,629,390,16361,94.74,1
8637,4,629,390,16322,94.51,1
8638,4,629,390,16317,94.48,1
8639,4,629,390,16332,94.57,1
8640,4,629,390,16318,94.49,1
8641,4,628,390,16333,94.58,1
8642,4,629,390,16294,94.35,1
8643,4,629,390,16336,94.59,1
8644,4,629,390,16309,94.44,1
8645,4,629,390,16355,94.7,1
8646,4,629,390,16317,94.48,1
8647,4,629,390,16274,94.24,1
8648,4,629,390,16236,94.02,1
8649,4,629,390,16278,94.26,1
8650,4,629,390,16311,94.45,1
8651,4,629,390,16306,94.42,1
8652,4,629,390,16315,94.47,1
8653,4,629,390,16340,94.62,1
8654,4,629,390,16335,94.59,1
8655,4,629,390,16307,94.43,1
8656,4,629,390,16323,94.52,1
8657,4,629,390,16285,94.3,1
8658,4,628,390,16301,94.39,1
8659,4,629,390,16307,94.43,1
8660,4,629,390,16290,94.33,1
8661,4,629,390,16314,94.47,1
8662,4,629,390,16302,94.4,1
8663,4,629,390,16385,94.88,1
8664,4,629,390,16314,94.47,1
8665,4,629,390,16332,94.57,1
8666,4,629,390,16301,94.39,1
8667,4,629,390,16310,94.44,1
8668,4,629,390,16343,94.64,1
8669,4,629,390,16308,94.43,1
8670,4,629,390,16303,94.4,1
8671,4,629,390,16290,94.33,1
8672,4,629,390,16292,94.34,1
8673,4,629,390,16313,94.46,1
8674,4,629,390,16319,94.5,1
8675,4,629,390,16312,94.46,1
8676,4,629,390,16345,94.65,1
8677,4,629,390,16284,94.29,1
8678,4,629,390,16281,94.28,1
8679,4,629,390,16336,94.59,1
8680,4,629,390,16312,94.46,1
8681,4,629,390,16362,94.75,1
8682,4,629,390,16341,94.62,1
8683,4,629,390,16357,94.72,1
8684,4,629,390,16298,94.37,1
8685,4,629,390,16326,94.54,1
8686,4,629,390,16291,94.33,1
8687,4,629,390,16279,94.26,1
8688,4,629,390,16303,94.4,1
8689,4,629,390,16361,94.74,1
8690,4,629,390,16293,94.35,1
8691,4,629,390,16311,94.45,1
8692,4,628,390,16306,94.42,1
8693,4,629,390,16338,94.61,1
8694,4,629,390,16348,94.66,1
8695,4,629,390,16341,94.62,1
8696,4,629,390,16331,94.57,1
8697,4,629,390,16338,94.61,1
8698,4,629,390,16289,94.32,1
8699,4,629,390,16338,94.61,1
8700,4,628,390,16358,94.72,1
8701,4,629,390,16336,94.59,1
8702,4,629,390,16379,94.84,1
8703,4,629,390,16388,94.9,1
8704,4,629,390,16333,94.58,1
8705,4,629,390,16352,94.69,1
8706,4,629,390,16363,94.75,1
8707,4,629,390,16372,94.8,1
8708,4,629,390,16336,94.59,1
8709,4,629,390,16348,94.66,1
8710,4,629,390,16361,94.74,1
8711,4,629,390,16359,94.73,1
8712,4,629,390,16408,95.01,1
8713,4,629,390,16389,94.9,1
8714,4,629,390,16366,94.77,1
8715,4,629,390,16344,94.64,1
8716,4,629,390,16326,94.54,1
8717,4,629,390,16337,94.6,1
8718,4,629,390,16307,94.43,1
8719,4,629,390,16332,94.57,1
8720,4,629,390,16331,94.57,1
8721,4,629,390,16356,94.71,1
8722,4,629,390,16319,94.5,1
8723,4,629,390,16315,94.47,1
8724,4,629,390,16314,94.47,1
8725,4,629,390,16344,94.64,1
8726,4,629,390,16300,94.39,1
8727,4,629,390,16313,94.46,1
8728,4,629,390,16326,94.54,1
8729,4,629,390,16318,94.49,1
8730,4,629,390,16332,94.57,1
8731,4,629,390,16344,94.64,1
8732,4,629,390,16357,94.72,1
8733,4,629,390,16335,94.59,1
8734,4,629,390,16389,94.9,1
8735,4,629,390,16384,94.87,1
8736,4,629,390,16383,94.87,1
8737,4,629,390,16355,94.7,1
8738,4,629,390,16335,94.59,1
8739,4,629,390,16334,94.58,1
8740,4,629,390,16357,94.72,1
8741,4,629,390,16346,94.65,1
8742,4,629,390,16304,94.41,1
8743,4,629,390,16381,94.86,1
8744,4,629,390,16308,94.43,1
8745,4,629,390,16348,94.66,1
8746,4,629,390,16317,94.48,1
8747,4,629,390,16328,94.55,1
8748,4,629,390,16325,94.53,1
8749,4,629,390,16322,94.51,1
8750,4,629,390,16377,94.83,1
8751,4,629,390,16343,94.64,1
8752,4,629,390,16337,94.6,1
8753,4,629,390,16370,94.79,1
8754,4,629,390,16355,94.7,1
8755,4,629,390,16376,94.83,1
8756,4,629,390,16322,94.51,1
8757,4,629,390,16371,94.8,1
8758,4,629,390,16390,94.91,1
8759,4,629,390,16380,94.85,1
8760,4,629,390,16402,94.98,1
8761,4,629,390,16419,95.08,1
8762,4,629,390,16378,94.84,1
8763,4,629,390,16390,94.91,1
8764,4,629,390,16397,94.95,1
8765,4,629,390,16391,94.91,1
8766,4,629,390,16336,94.59,1
8767,4,629,390,16347,94.66,1
8768,4,629,390,16370,94.79,1
8769,4,629,390,16385,94.88,1
8770,4,629,390,16339,94.61,1
8771,4,629,390,16375,94.82,1
8772,4,629,390,16373,94.81,1
8773,4,629,390,16340,94.62,1
8774,4,629,390,16295,94.36,1
8775,4,629,390,16335,94.59,1
8776,4,629,390,16337,94.6,1
8777,4,629,390,16373,94.81,1
8778,4,629,390,16327,94.54,1
8779,4,629,390,16356,94.71,1
8780,4,629,390,16364,94.76,1
8781,4,629,390,16318,94.49,1
8782,4,629,390,16351,94.68,1
8783,4,629,390,16340,94.62,1
8784,4,629,390,16382,94.86,1
8785,4,629,390,16365,94.76,1
8786,4,629,390,16327,94.54,1
8787,4,629,390,16403,94.98,1
8788,4,629,390,16370,94.79,1
8789,4,629,390,16369,94.79,1
8790,4,629,390,16373,94.81,1
8791,4,629,390,16405,94.99,1
8792,4,629,390,16365,94.76,1
8793,4,629,390,16406,95.0,1
8794,4,629,390,16366,94.77,1
8795,4,629,390,16362,94.75,1
8796,4,629,390,16369,94.79,1
8797,4,629,390,16382,94.86,1
8798,4,629,390,16400,94.97,1
8799,4,629,390,16356,94.71,1
8800,4,629,390,16348,94.66,1
8801,4,629,390,16380,94.85,1
8802,4,629,390,16356,94.71,1
8803,4,629,390,16325,94.53,1
8804,4,629,390,16316,94.48,1
8805,4,629,390,16359,94.73,1
8806,4,629,390,16327,94.54,1
8807,4,629,390,16350,94.68,1
8808,4,629,390,16307,94.43,1
8809,4,629,390,16301,94.39,1
8810,4,629,390,16338,94.61,1
8811,4,629,390,16351,94.68,1
8812,4,629,390,16362,94.75,1
8813,4,629,390,16325,94.53,1
8814,4,629,390,16337,94.6,1
8815,4,629,390,16379,94.84,1
8816,4,629,390,16401,94.97,1
8817,4,629,390,16401,94.97,1
8818,4,629,390,16369,94.79,1
8819,4,629,390,16404,94.99,1
8820,4,629,390,16403,94.98,1
8821,4,629,390,16365,94.76,1
8822,4,629,390,16367,94.77,1
8823,4,629,390,16392,94.92,1
8824,4,629,390,16372,94.8,1
8825,4,629,390,16402,94.98,1
8826,4,629,390,16390,94.91,1
8827,4,629,390,16407,95.01,1
8828,4,629,390,16420,95.08,1
8829,4,629,390,16385,94.88,1
8830,4,629,390,16369,94.79,1
8831,4,629,390,16359,94.73,1
8832,4,629,390,16422,95.09,1
8833,4,629,390,16432,95.15,1
8834,4,629,390,16407,95.01,1
8835,4,629,390,16394,94.93,1
8836,4,629,390,16399,94.96,1
8837,4,629,390,16378,94.84,1
8838,4,629,390,16416,95.06,1
8839,4,629,390,16412,95.03,1
8840,4,629,390,16344,94.64,1
8841,4,629,390,16351,94.68,1
8842,4,629,390,16345,94.65,1
8843,4,629,390,16333,94.58,1
8844,4,629,390,16419,95.08,1
8845,4,629,390,16389,94.9,1
8846,4,629,390,16369,94.79,1
8847,4,629,390,16396,94.94,1
8848,4,629,390,16435,95.17,1
8849,4,629,390,16378,94.84,1
8850,4,629,390,16395,94.94,1
8851,4,629,390,16389,94.9,1
8852,4,629,390,16393,94.92,1
8853,4,629,390,16416,95.06,1
8854,4,629,390,16407,95.01,1
8855,4,629,390,16419,95.08,1
8856,4,629,390,16419,95.08,1
8857,4,629,390,16449,95.25,1
8858,4,629,390,16405,94.99,1
8859,4,629,390,16423,95.1,1
8860,4,629,390,16438,95.19,1
8861,4,629,390,16400,94.97,1
8862,4,629,390,16441,95.2,1
8863,4,629,390,16390,94.91,1
8864,4,629,390,16390,94.91,1
8865,4,629,390,16406,95.0,1
8866,4,629,390,16404,94.99,1
8867,4,629,390,16414,95.05,1
8868,4,629,390,16418,95.07,1
8869,4,629,390,16433,95.16,1
8870,4,629,390,16378,94.84,1
8871,4,629,390,16423,95.1,1
8872,4,629,390,16400,94.97,1
8873,4,629,390,16429,95.13,1
8874,4,629,390,16384,94.87,1
8875,4,629,390,16405,94.99,1
8876,4,629,390,16440,95.2,1
8877,4,629,390,16439,95.19,1
8878,4,629,390,16449,95.25,1
8879,4,629,390,16431,95.14,1
8880,4,629,390,16439,95.19,1
8881,4,629,390,16404,94.99,1
8882,4,629,390,16366,94.77,1
8883,4,629,390,16403,94.98,1
8884,4,629,390,16389,94.9,1
8885,4,629,390,16373,94.81,1
8886,4,629,390,16361,94.74,1
8887,4,629,390,16425,95.11,1
8888,4,629,390,16434,95.16,1
8889,4,629,390,16466,95.35,1
8890,4,629,390,16423,95.1,1
8891,4,629,390,16436,95.17,1
8892,4,629,390,16439,95.19,1
8893,4,629,390,16407,95.01,1
8894,4,629,390,16409,95.02,1
8895,4,629,390,16430,95.14,1
8896,4,629,390,16371,94.8,1
8897,4,629,390,16454,95.28,1
8898,4,629,390,16395,94.94,1
8899,4,629,390,16418,95.07,1
8900,4,629,390,16415,95.05,1
8901,4,629,390,16456,95.29,1
8902,4,629,390,16456,95.29,1
8903,4,629,390,16429,95.13,1
8904,4,629,390,16419,95.08,1
8905,4,629,390,16476,95.41,1
8906,4,629,390,16470,95.37,1
8907,4,629,390,16420,95.08,1
8908,4,629,390,16477,95.41,1
8909,4,629,390,16448,95.24,1
8910,4,629,390,16457,95.3,1
8911,4,629,390,16483,95.45,1
8912,4,629,390,16447,95.24,1
8913,4,629,390,16428,95.13,1
8914,4,629,390,16420,95.08,1
8915,4,629,390,16454,95.28,1
8916,4,629,390,16439,95.19,1
8917,4,629,390,16515,95.63,1
8918,4,629,390,16453,95.27,1
8919,4,629,390,16406,95.0,1
8920,4,629,390,16387,94.89,1
8921,4,629,390,16415,95.05,1
8922,4,629,390,16414,95.05,1
8923,4,629,390,16404,94.99,1
8924,4,629,390,16453,95.27,1
8925,4,629,390,16472,95.38,1
8926,4,629,390,16447,95.24,1
8927,4,629,390,16431,95.14,1
8928,4,629,390,16442,95.21,1
8929,4,629,390,16437,95.18,1
8930,4,629,390,16369,94.79,1
8931,4,629,390,16418,95.07,1
8932,4,629,390,16475,95.4,1
8933,4,629,390,16458,95.3,1
8934,4,629,390,16454,95.28,1
8935,4,629,390,16494,95.51,1
8936,4,629,390,16482,95.44,1
8937,4,629,390,16448,95.24,1
8938,4,629,390,16409,95.02,1
8939,4,629,390,16437,95.18,1
8940,4,629,390,16500,95.54,1
8941,4,629,390,16410,95.02,1
8942,4,629,390,16479,95.42,1
8943,4,629,390,16479,95.42,1
8944,4,629,390,16444,95.22,1
8945,4,629,390,16449,95.25,1
8946,4,629,390,16406,95.0,1
8947,4,629,390,16485,95.46,1
8948,4,629,390,16441,95.2,1
8949,4,629,390,16468,95.36,1
8950,4,629,390,16454,95.28,1
8951,4,629,390,16483,95.45,1
8952,4,629,390,16474,95.39,1
8953,4,629,390,16419,95.08,1
8954,4,629,390,16455,95.28,1
8955,4,629,390,16454,95.28,1
8956,4,629,390,16485,95.46,1
8957,4,629,390,16416,95.06,1
8958,4,629,390,16469,95.36,1
8959,4,629,390,16485,95.46,1
