frame,drop_id,cx,cy,area_px,percentage,in_frame
6092,49,424,436,1132,12.58,1
6093,49,425,437,1117,12.42,1
6094,49,425,436,1179,13.11,1
6095,49,424,436,1122,12.47,1
6096,49,425,437,1237,13.75,1
6097,49,424,437,1199,13.33,1
6098,49,423,436,1086,12.07,1
6099,49,424,436,1112,12.36,1
6100,49,425,437,1140,12.67,1
6101,49,424,437,1124,12.49,1
6102,49,425,437,1035,11.5,1
6103,49,425,437,1110,12.34,1
6104,49,426,437,1060,11.78,1
6105,49,424,437,1065,11.84,1
6106,49,424,436,1169,12.99,1
6107,49,425,436,1096,12.18,1
6108,49,424,437,1204,13.38,1
6109,49,425,437,1119,12.44,1
6110,49,424,436,1258,13.98,1
6111,49,424,437,1157,12.86,1
6112,49,425,436,1166,12.96,1
6113,49,424,436,1139,12.66,1
6114,49,424,436,1123,12.48,1
6115,49,424,437,1157,12.86,1
6116,49,426,437,1240,13.78,1
6117,49,425,436,1182,13.14,1
6118,49,424,436,1051,11.68,1
6119,49,424,437,1097,12.19,1
6120,49,425,437,1049,11.66,1
6121,49,424,437,1086,12.07,1
6122,49,423,437,1111,12.35,1
6123,49,425,437,1094,12.16,1
6124,49,423,437,1127,12.53,1
6125,49,424,437,1023,11.37,1
6126,49,425,437,1154,12.83,1
6127,49,424,436,1096,12.18,1
6128,49,425,437,1146,12.74,1
6129,49,424,437,1065,11.84,1
6130,49,425,436,1164,12.94,1
6131,49,424,437,1135,12.62,1
6132,49,424,436,1283,14.26,1
6133,49,423,437,1154,12.83,1
6134,49,424,437,1139,12.66,1
6135,49,424,436,1238,13.76,1
6136,49,424,436,1206,13.41,1
6137,49,424,437,1115,12.39,1
6138,49,423,437,1130,12.56,1
6139,49,424,436,1198,13.32,1
6140,49,424,436,1163,12.93,1
6141,49,424,437,1082,12.03,1
6142,49,425,436,1184,13.16,1
6143,49,424,437,1196,13.29,1
6144,49,423,437,1137,12.64,1
6145,49,423,436,1081,12.02,1
6146,49,423,437,1045,11.62,1
6147,49,423,437,1131,12.57,1
6148,49,425,437,1223,13.59,1
6149,49,424,437,1070,11.89,1
6150,49,425,437,1144,12.72,1
6151,49,425,436,1221,13.57,1
6152,49,425,437,1118,12.43,1
6153,49,423,437,1227,13.64,1
6154,49,425,437,1168,12.98,1
6155,49,424,437,1114,12.38,1
6156,49,424,437,1206,13.41,1
6157,49,425,437,1161,12.91,1
6158,49,424,436,1121,12.46,1
6159,49,424,437,1205,13.39,1
6160,49,424,437,1149,12.77,1
6161,49,424,437,1138,12.65,1
6162,49,424,436,1158,12.87,1
6163,49,424,437,1131,12.57,1
6164,49,424,436,1173,13.04,1
6165,49,425,437,1183,13.15,1
6166,49,425,437,1040,11.56,1
6167,49,423,437,1085,12.06,1
6168,49,425,436,1135,12.62,1
6169,49,423,437,1032,11.47,1
6170,49,424,437,1064,11.83,1
6171,49,424,437,1171,13.02,1
6172,49,425,437,1235,13.73,1
6173,49,425,437,1151,12.79,1
6174,49,425,436,1231,13.68,1
6175,49,424,437,1188,13.21,1
6176,49,424,436,1123,12.48,1
6177,49,424,437,1146,12.74,1
6178,49,424,437,1148,12.76,1
6179,49,424,437,1204,13.38,1
6180,49,423,437,1267,14.08,1
6181,49,424,436,1215,13.51,1
6182,49,425,437,1125,12.5,1
6183,49,425,437,1192,13.25,1
6184,49,425,437,1111,12.35,1
6185,49,424,436,1215,13.51,1
6186,49,424,437,1091,12.13,1
6187,49,424,437,1258,13.98,1
6188,49,424,436,1277,14.19,1
6189,49,423,437,1118,12.43,1
6190,49,425,436,1215,13.51,1
6191,49,426,437,1065,11.84,1
6192,49,425,437,1141,12.68,1
6193,49,425,437,1077,11.97,1
6194,49,425,437,1143,12.7,1
6195,49,424,437,1165,12.95,1
6196,49,424,437,1112,12.36,1
6197,49,425,437,1098,12.2,1
6198,49,425,437,1111,12.35,1
6199,49,424,437,1191,13.24,1
6200,49,424,437,1183,13.15,1
6201,49,424,437,1161,12.91,1
6202,49,424,437,1126,12.52,1
6203,49,424,437,1153,12.82,1
6204,49,424,437,1174,13.05,1
6205,49,425,437,1140,12.67,1
6206,49,425,437,1243,13.82,1
6207,49,424,437,1163,12.93,1
6208,49,425,437,1120,12.45,1
6209,49,426,436,1143,12.7,1
6210,49,424,436,1183,13.15,1
6211,49,424,436,1159,12.88,1
6212,49,425,436,1264,14.05,1
6213,49,425,437,1111,12.35,1
6214,49,425,436,1111,12.35,1
6215,49,425,437,1078,11.98,1
6216,49,424,437,1195,13.28,1
6217,49,425,437,1226,13.63,1
6218,49,424,437,1072,11.92,1
6219,49,424,437,1214,13.49,1
6220,49,424,437,1201,13.35,1
6221,49,424,436,1130,12.56,1
6222,49,424,437,1130,12.56,1
6223,49,424,436,1122,12.47,1
6224,49,424,437,1163,12.93,1
6225,49,425,437,1052,11.69,1
6226,49,425,436,1115,12.39,1
6227,49,425,437,1164,12.94,1
6228,49,424,437,1082,12.03,1
6229,49,424,437,1128,12.54,1
6230,49,424,436,1225,13.62,1
6231,49,424,437,1197,13.31,1
6232,49,424,437,1074,11.94,1
6233,49,423,437,1166,12.96,1
6234,49,424,437,1137,12.64,1
6235,49,424,437,1129,12.55,1
6236,49,424,437,1235,13.73,1
6237,49,424,437,1125,12.5,1
6238,49,426,437,1100,12.23,1
6239,49,424,436,1056,11.74,1
6240,49,426,437,1088,12.09,1
6241,49,425,436,1084,12.05,1
6242,49,424,437,1106,12.29,1
6243,49,425,436,1142,12.69,1
6244,49,423,437,1162,12.92,1
6245,49,424,437,1141,12.68,1
6246,49,425,437,1199,13.33,1
6247,49,426,436,1166,12.96,1
6248,49,424,437,1078,11.98,1
6249,49,425,438,1162,12.92,1
6250,49,425,437,1166,12.96,1
6251,49,425,437,1135,12.62,1
6252,49,424,436,1176,13.07,1
6253,49,425,437,1110,12.34,1
6254,49,425,436,1153,12.82,1
6255,49,425,437,1047,11.64,1
6256,49,424,437,1005,11.17,1
6257,49,426,437,1130,12.56,1
6258,49,425,436,1231,13.68,1
6259,49,425,437,1152,12.8,1
6260,49,425,437,1203,13.37,1
6261,49,425,436,1155,12.84,1
6262,49,424,436,1202,13.36,1
6263,49,425,437,1228,13.65,1
6264,49,425,438,1076,11.96,1
6265,49,424,436,1217,13.53,1
6266,49,425,436,1173,13.04,1
6267,49,425,437,1189,13.22,1
6268,49,425,437,1215,13.51,1
6269,49,424,437,1098,12.2,1
6270,49,424,436,1178,13.09,1
6271,49,423,437,1034,11.49,1
6272,49,423,436,1149,12.77,1
6273,49,424,436,1141,12.68,1
6274,49,425,436,1180,13.12,1
6275,49,424,436,1100,12.23,1
6276,49,425,437,1169,12.99,1
6277,49,424,435,1202,13.36,1
6278,49,424,436,1234,13.72,1
6279,49,424,438,1118,12.43,1
6280,49,424,435,1149,12.77,1
6281,49,424,437,1138,12.65,1
6282,49,425,437,1063,11.82,1
6283,49,424,436,1186,13.18,1
6284,49,424,436,1184,13.16,1
6285,49,424,436,1050,11.67,1
6286,49,424,437,1100,12.23,1
6287,49,424,437,1025,11.39,1
6288,49,424,436,1186,13.18,1
6289,49,425,437,1091,12.13,1
6290,49,423,437,1102,12.25,1
6291,49,425,436,1202,13.36,1
6292,49,425,436,1211,13.46,1
6293,49,423,437,1204,13.38,1
6294,49,425,437,1186,13.18,1
6295,49,425,437,1093,12.15,1
6296,49,424,437,1050,11.67,1
6297,49,424,437,1195,13.28,1
6298,49,424,437,1115,12.39,1
6299,49,424,437,1090,12.12,1
6300,49,424,437,1142,12.69,1
6301,49,424,437,1144,12.72,1
6302,49,424,437,1126,12.52,1
6303,49,424,436,1101,12.24,1
6304,49,424,437,1111,12.35,1
6305,49,424,436,1108,12.32,1
6306,49,424,437,1097,12.19,1
