frame,drop_id,cx,cy,area_px,percentage,in_frame
5256,3,684,410,11180,132.45,1
5257,3,683,410,11224,132.97,1
5258,3,683,410,11194,132.61,1
5259,3,683,410,11211,132.82,1
5260,3,683,410,11243,133.2,1
5261,3,683,410,11223,132.96,1
5262,3,683,410,11213,132.84,1
5263,3,683,410,11180,132.45,1
5264,3,683,410,11220,132.92,1
5265,3,683,410,11151,132.11,1
5266,3,684,410,11152,132.12,1
5267,3,683,410,11162,132.24,1
