frame,drop_id,cx,cy,area_px,percentage,in_frame
3540,1,615,427,9448,96.9,1
3540,4,329,449,1286,13.19,1
3540,6,1023,440,581,5.96,1
3541,1,615,427,9424,96.66,1
3541,4,329,449,1236,12.68,1
3541,6,1024,439,564,5.78,1
3542,1,615,427,9454,96.96,1
3542,4,329,449,1209,12.4,1
3542,6,1025,440,534,5.48,1
3543,1,615,427,9429,96.71,1
3543,4,329,449,1234,12.66,1
3543,6,1025,440,553,5.67,1
3544,1,615,427,9451,96.93,1
3544,4,329,448,1267,12.99,1
3544,6,1025,440,594,6.09,1
3545,1,615,428,9456,96.98,1
3545,4,329,448,1168,11.98,1
3545,6,1024,440,571,5.86,1
3546,1,615,427,9429,96.71,1
3546,4,329,449,1290,13.23,1
3546,6,1025,439,611,6.27,1
3547,1,615,427,9451,96.93,1
3547,4,329,449,1252,12.84,1
3547,6,1025,440,571,5.86,1
3548,1,615,427,9422,96.64,1
3548,4,329,449,1315,13.49,1
3548,6,1025,440,583,5.98,1
3549,1,615,427,9419,96.61,1
3549,4,329,449,1316,13.5,1
3549,6,1024,440,640,6.56,1
3550,1,614,428,9446,96.88,1
3550,4,329,450,1297,13.3,1
3550,6,1024,441,495,5.08,1
3551,1,615,428,9461,97.04,1
3551,4,329,449,1286,13.19,1
3551,6,1025,441,529,5.43,1
3552,1,615,427,9431,96.73,1
3552,4,329,448,1195,12.26,1
3552,6,1025,439,603,6.18,1
3553,1,615,428,9440,96.82,1
3553,4,329,448,1220,12.51,1
3553,6,1025,440,569,5.84,1
3554,1,615,427,9421,96.63,1
3554,4,329,448,1229,12.61,1
3554,6,1024,439,521,5.34,1
3555,1,615,427,9439,96.81,1
3555,4,329,450,1351,13.86,1
3555,6,1023,440,582,5.97,1
3556,1,615,427,9407,96.48,1
3556,4,329,449,1292,13.25,1
3556,6,1024,440,542,5.56,1
3557,1,615,427,9397,96.38,1
3557,4,329,447,1233,12.65,1
3557,6,1024,441,565,5.79,1
3558,1,614,427,9422,96.64,1
3558,4,329,448,1306,13.39,1
3558,6,1023,440,600,6.15,1
3559,1,615,428,9459,97.02,1
3559,4,329,448,1275,13.08,1
3559,6,1024,440,531,5.45,1
3560,1,615,428,9546,97.91,1
3560,4,329,447,1256,12.88,1
3560,6,1024,439,555,5.69,1
3561,1,615,428,9456,96.98,1
3561,4,329,448,1274,13.07,1
3561,6,1025,440,579,5.94,1
3562,1,615,427,9429,96.71,1
3562,4,329,448,1306,13.39,1
3562,6,1025,440,562,5.76,1
3563,1,615,427,9456,96.98,1
3563,4,329,449,1280,13.13,1
3563,6,1024,440,595,6.1,1
3564,1,614,427,9462,97.05,1
3564,4,329,449,1279,13.12,1
3564,6,1024,440,586,6.01,1
3565,1,615,427,9449,96.91,1
3565,4,329,449,1265,12.97,1
3565,6,1024,440,560,5.74,1
3566,1,615,427,9426,96.68,1
3566,4,329,447,1147,11.76,1
3566,6,1024,440,572,5.87,1
3567,1,615,427,9426,96.68,1
3567,4,329,448,1256,12.88,1
3567,6,1024,440,542,5.56,1
3568,1,615,427,9405,96.46,1
3568,4,329,448,1222,12.53,1
3568,6,1024,439,569,5.84,1
3569,1,614,427,9443,96.85,1
3569,4,330,448,1178,12.08,1
3569,6,1024,440,646,6.63,1
3570,1,615,428,9473,97.16,1
3570,4,329,449,1244,12.76,1
3570,6,1025,440,553,5.67,1
3571,1,615,428,9487,97.3,1
3571,4,329,448,1313,13.47,1
3571,6,1025,440,594,6.09,1
3572,1,615,427,9451,96.93,1
3572,4,329,448,1233,12.65,1
3572,6,1025,440,569,5.84,1
3573,1,615,427,9411,96.52,1
3573,4,329,448,1201,12.32,1
3573,6,1025,439,520,5.33,1
3574,1,614,427,9423,96.65,1
3574,4,329,447,1153,11.83,1
3574,6,1024,441,543,5.57,1
3575,1,615,427,9384,96.25,1
3575,4,330,448,1240,12.72,1
3575,6,1024,440,569,5.84,1
3576,1,615,427,9439,96.81,1
3576,4,329,448,1273,13.06,1
3576,6,1023,441,637,6.53,1
3577,1,615,427,9391,96.32,1
3577,4,329,448,1223,12.54,1
3577,6,1024,440,577,5.92,1
3578,1,615,427,9406,96.47,1
3578,4,329,448,1182,12.12,1
3578,6,1026,441,492,5.05,1
3579,1,615,428,9474,97.17,1
3579,4,329,450,1307,13.41,1
3579,6,1023,439,655,6.72,1
3580,1,614,427,9461,97.04,1
3580,4,329,449,1279,13.12,1
3580,6,1025,440,616,6.32,1
3581,1,615,427,9389,96.3,1
3581,4,329,448,1253,12.85,1
3581,6,1024,439,590,6.05,1
3582,1,615,427,9431,96.73,1
3582,4,329,448,1203,12.34,1
3582,6,1025,440,564,5.78,1
3583,1,615,427,9443,96.85,1
3583,4,329,448,1323,13.57,1
3583,6,1024,440,580,5.95,1
3584,1,615,427,9419,96.61,1
3584,4,329,448,1296,13.29,1
3584,6,1025,440,517,5.3,1
3585,1,614,427,9460,97.03,1
3585,4,329,449,1285,13.18,1
3585,6,1024,440,615,6.31,1
3586,1,615,427,9449,96.91,1
3586,4,329,448,1196,12.27,1
3586,6,1025,440,564,5.78,1
3587,1,615,428,9506,97.5,1
3587,4,329,448,1227,12.58,1
3587,6,1025,441,596,6.11,1
3588,1,615,427,9448,96.9,1
3588,4,329,448,1220,12.51,1
3588,6,1025,439,582,5.97,1
3589,1,615,427,9405,96.46,1
3589,4,329,447,1164,11.94,1
3589,6,1024,440,609,6.25,1
3590,1,615,427,9424,96.66,1
3590,4,329,448,1239,12.71,1
3590,6,1025,440,527,5.41,1
3591,1,615,427,9419,96.61,1
3591,4,329,448,1259,12.91,1
3591,6,1025,440,593,6.08,1
3592,1,615,427,9440,96.82,1
3592,4,329,448,1289,13.22,1
3592,6,1025,440,545,5.59,1
3593,1,615,427,9426,96.68,1
3593,4,329,449,1231,12.63,1
3593,6,1025,440,578,5.93,1
3594,1,615,428,9471,97.14,1
3594,4,329,449,1248,12.8,1
3594,6,1025,440,531,5.45,1
3595,1,615,427,9466,97.09,1
3595,4,329,449,1326,13.6,1
3595,6,1024,440,630,6.46,1
3596,1,614,427,9460,97.03,1
3596,4,329,448,1186,12.16,1
3596,6,1024,440,563,5.77,1
3597,1,615,427,9399,96.4,1
3597,4,329,448,1201,12.32,1
3597,6,1024,440,568,5.83,1
3598,1,615,427,9394,96.35,1
3598,4,329,449,1248,12.8,1
3598,6,1025,440,545,5.59,1
3599,1,615,428,9453,96.95,1
3599,4,329,449,1301,13.34,1
3599,6,1023,440,558,5.72,1
3600,1,615,427,9416,96.57,1
3600,4,329,448,1204,12.35,1
3600,6,1024,439,545,5.59,1
3601,1,615,427,9409,96.5,1
3601,4,329,448,1271,13.04,1
3601,6,1025,440,565,5.79,1
3602,1,615,427,9394,96.35,1
3602,4,329,449,1289,13.22,1
3602,6,1024,440,625,6.41,1
3603,1,615,428,9448,96.9,1
3603,4,330,449,1269,13.02,1
3603,6,1024,440,603,6.18,1
3604,1,615,427,9404,96.45,1
3604,4,329,449,1259,12.91,1
3604,6,1024,441,561,5.75,1
3605,1,615,427,9415,96.56,1
3605,4,330,448,1187,12.17,1
3605,6,1024,440,552,5.66,1
3606,1,615,428,9479,97.22,1
3606,4,329,449,1235,12.67,1
3606,6,1025,439,556,5.7,1
3607,1,615,427,9443,96.85,1
3607,4,329,449,1234,12.66,1
3607,6,1024,440,533,5.47,1
3608,1,615,428,9458,97.01,1
3608,4,329,449,1341,13.75,1
3608,6,1024,440,610,6.26,1
3609,1,615,427,9393,96.34,1
3609,4,330,449,1166,11.96,1
3609,6,1025,441,516,5.29,1
3610,1,615,427,9402,96.43,1
3610,4,329,448,1238,12.7,1
3610,6,1024,440,556,5.7,1
3611,1,615,428,9495,97.38,1
3611,4,329,450,1393,14.29,1
3611,6,1025,440,582,5.97,1
3612,1,615,428,9458,97.01,1
3612,4,329,448,1256,12.88,1
3612,6,1025,440,571,5.86,1
3613,1,615,428,9494,97.37,1
3613,4,329,448,1236,12.68,1
3613,6,1025,440,576,5.91,1
3614,1,615,427,9427,96.69,1
3614,4,330,447,1135,11.64,1
3614,6,1025,439,509,5.22,1
3615,1,615,427,9454,96.96,1
3615,4,329,449,1350,13.85,1
3615,6,1024,440,601,6.16,1
3616,1,615,428,9455,96.97,1
3616,4,329,448,1253,12.85,1
3616,6,1023,440,589,6.04,1
3617,1,615,427,9414,96.55,1
3617,4,328,448,1271,13.04,1
3617,6,1024,439,558,5.72,1
3618,1,615,428,9485,97.28,1
3618,4,330,448,1248,12.8,1
3618,6,1024,439,570,5.85,1
3619,1,615,428,9500,97.44,1
3619,4,329,449,1310,13.44,1
3619,6,1024,440,586,6.01,1
3620,1,615,427,9441,96.83,1
3620,4,329,449,1363,13.98,1
3620,6,1023,440,654,6.71,1
3621,1,615,427,9421,96.63,1
3621,4,329,448,1228,12.59,1
3621,6,1024,440,587,6.02,1
3622,1,615,427,9403,96.44,1
3622,4,329,449,1197,12.28,1
3622,6,1024,441,580,5.95,1
3623,1,615,427,9430,96.72,1
3623,4,329,448,1205,12.36,1
3623,6,1025,440,583,5.98,1
3624,1,615,427,9421,96.63,1
3624,4,329,448,1265,12.97,1
3624,6,1024,440,568,5.83,1
3625,1,615,427,9394,96.35,1
3625,4,329,449,1243,12.75,1
3625,6,1024,440,523,5.36,1
3626,1,615,427,9419,96.61,1
3626,4,329,449,1280,13.13,1
3626,6,1025,440,503,5.16,1
3627,1,615,428,9452,96.94,1
3627,4,329,449,1315,13.49,1
3627,6,1024,440,600,6.15,1
3628,1,614,428,9501,97.45,1
3628,4,329,449,1342,13.76,1
3628,6,1024,440,581,5.96,1
3629,1,615,427,9414,96.55,1
3629,4,329,449,1267,12.99,1
3629,6,1024,439,560,5.74,1
3630,1,615,427,9417,96.58,1
3630,4,329,448,1228,12.59,1
3630,6,1025,440,584,5.99,1
3631,1,615,427,9425,96.67,1
3631,4,329,448,1285,13.18,1
3631,6,1026,440,544,5.58,1
3632,1,615,427,9446,96.88,1
3632,4,330,449,1249,12.81,1
3632,6,1025,440,547,5.61,1
3633,1,615,427,9439,96.81,1
3633,4,329,448,1277,13.1,1
3633,6,1024,440,596,6.11,1
3634,1,615,427,9418,96.59,1
3634,4,329,448,1253,12.85,1
3634,6,1025,440,532,5.46,1
3635,1,615,427,9433,96.75,1
3635,4,330,448,1240,12.72,1
3635,6,1023,439,652,6.69,1
3636,1,615,427,9444,96.86,1
3636,4,329,448,1261,12.93,1
3636,6,1023,440,651,6.68,1
3637,1,615,427,9434,96.76,1
3637,4,329,447,1203,12.34,1
3637,6,1024,439,595,6.1,1
3638,1,615,427,9400,96.41,1
3638,4,329,447,1217,12.48,1
3638,6,1024,440,602,6.17,1
3639,1,615,427,9413,96.54,1
3639,4,329,449,1316,13.5,1
3639,6,1025,440,601,6.16,1
3640,1,615,428,9445,96.87,1
3640,4,329,449,1253,12.85,1
3640,6,1025,440,572,5.87,1
3641,1,614,427,9440,96.82,1
3641,4,329,449,1341,13.75,1
3641,6,1024,440,642,6.58,1
3642,1,614,428,9463,97.06,1
3642,4,330,448,1161,11.91,1
3642,6,1024,440,578,5.93,1
3643,1,615,428,9463,97.06,1
3643,4,329,449,1326,13.6,1
3643,6,1023,440,575,5.9,1
3644,1,615,427,9423,96.65,1
3644,4,329,448,1172,12.02,1
3644,6,1025,440,542,5.56,1
3645,1,615,427,9405,96.46,1
3645,4,329,448,1186,12.16,1
3645,6,1024,440,556,5.7,1
3646,1,615,427,9384,96.25,1
3646,4,329,448,1195,12.26,1
3646,6,1024,440,501,5.14,1
3647,1,615,427,9418,96.59,1
3647,4,329,449,1266,12.98,1
3647,6,1026,440,564,5.78,1
3648,1,615,427,9442,96.84,1
3648,4,329,449,1254,12.86,1
3648,6,1025,440,576,5.91,1
3649,1,614,428,9476,97.19,1
3649,4,329,449,1340,13.74,1
3649,6,1024,440,598,6.13,1
3650,1,615,427,9437,96.79,1
3650,4,329,448,1255,12.87,1
3650,6,1025,440,598,6.13,1
3651,1,615,428,9473,97.16,1
3651,4,329,448,1289,13.22,1
3651,6,1025,440,629,6.45,1
3652,1,615,428,9463,97.06,1
3652,4,329,448,1292,13.25,1
3652,6,1024,440,620,6.36,1
3653,1,615,427,9392,96.33,1
3653,4,329,449,1232,12.64,1
3653,6,1023,440,584,5.99,1
3654,1,615,427,9409,96.5,1
3654,4,329,449,1265,12.97,1
3654,6,1024,440,619,6.35,1
3655,1,615,427,9408,96.49,1
3655,4,329,448,1217,12.48,1
3655,6,1024,440,536,5.5,1
3656,1,615,428,9513,97.57,1
3656,4,329,448,1265,12.97,1
3656,6,1025,440,551,5.65,1
3657,1,615,427,9420,96.62,1
3657,4,329,448,1233,12.65,1
3657,6,1024,440,602,6.17,1
3658,1,615,427,9430,96.72,1
3658,4,329,448,1226,12.57,1
3658,6,1025,440,575,5.9,1
3659,1,615,427,9460,97.03,1
3659,4,329,449,1296,13.29,1
3659,6,1024,440,612,6.28,1
3660,1,615,427,9387,96.28,1
3660,4,329,449,1243,12.75,1
3660,6,1024,440,520,5.33,1
3661,1,615,427,9417,96.58,1
3661,4,329,448,1242,12.74,1
3661,6,1025,439,560,5.74,1
3662,1,615,427,9401,96.42,1
3662,4,329,448,1215,12.46,1
3662,6,1024,440,523,5.36,1
3663,1,615,427,9440,96.82,1
3663,4,329,449,1286,13.19,1
3663,6,1024,440,548,5.62,1
3664,1,615,427,9416,96.57,1
3664,4,329,448,1237,12.69,1
3664,6,1024,439,560,5.74,1
3665,1,615,427,9421,96.63,1
3665,4,329,448,1211,12.42,1
3665,6,1025,440,595,6.1,1
3666,1,615,428,9459,97.02,1
3666,4,329,448,1229,12.61,1
3666,6,1024,440,610,6.26,1
3667,1,615,428,9460,97.03,1
3667,4,329,449,1252,12.84,1
3667,6,1025,440,644,6.61,1
3668,1,615,427,9434,96.76,1
3668,4,329,449,1232,12.64,1
3668,6,1025,440,583,5.98,1
3669,1,615,427,9391,96.32,1
3669,4,329,448,1217,12.48,1
3669,6,1024,440,620,6.36,1
3670,1,615,428,9478,97.21,1
3670,4,329,449,1317,13.51,1
3670,6,1023,440,649,6.66,1
3671,1,615,427,9437,96.79,1
3671,4,329,449,1248,12.8,1
3671,6,1024,441,589,6.04,1
3672,1,615,427,9418,96.59,1
3672,4,329,449,1275,13.08,1
3672,6,1024,440,562,5.76,1
3673,1,615,427,9390,96.31,1
3673,4,329,449,1288,13.21,1
3673,6,1024,440,570,5.85,1
3674,1,615,427,9455,96.97,1
3674,4,329,448,1220,12.51,1
3674,6,1025,440,599,6.14,1
3675,1,615,427,9475,97.18,1
3675,4,329,448,1309,13.43,1
3675,6,1025,439,603,6.18,1
3676,1,615,427,9443,96.85,1
3676,4,329,448,1246,12.78,1
3676,6,1024,439,582,5.97,1
3677,1,615,427,9461,97.04,1
3677,4,328,449,1292,13.25,1
3677,6,1024,440,567,5.82,1
3678,1,615,427,9400,96.41,1
3678,4,329,448,1204,12.35,1
3678,6,1024,439,611,6.27,1
3679,1,615,427,9434,96.76,1
3679,4,329,448,1228,12.59,1
3679,6,1024,440,605,6.21,1
3680,1,615,427,9435,96.77,1
3680,4,330,448,1224,12.55,1
3680,6,1023,440,650,6.67,1
3681,1,615,427,9398,96.39,1
3681,4,330,448,1233,12.65,1
3681,6,1024,439,549,5.63,1
3682,1,615,427,9441,96.83,1
3682,4,329,449,1304,13.37,1
3682,6,1023,441,532,5.46,1
3683,1,615,428,9489,97.32,1
3683,4,329,448,1245,12.77,1
3683,6,1024,440,572,5.87,1
3684,1,615,427,9458,97.01,1
3684,4,329,449,1250,12.82,1
3684,6,1024,439,561,5.75,1
3685,1,615,427,9458,97.01,1
3685,4,329,446,1150,11.79,1
3685,6,1024,439,576,5.91,1
3686,1,615,427,9423,96.65,1
3686,4,329,449,1294,13.27,1
3686,6,1023,441,663,6.8,1
3687,1,615,427,9433,96.75,1
3687,4,329,448,1251,12.83,1
3687,6,1025,440,519,5.32,1
3688,1,615,427,9410,96.51,1
3688,4,329,448,1203,12.34,1
3688,6,1025,440,607,6.23,1
3689,1,615,427,9394,96.35,1
3689,4,329,448,1201,12.32,1
3689,6,1024,440,595,6.1,1
3690,1,614,428,9485,97.28,1
3690,4,329,449,1303,13.36,1
3690,6,1024,439,592,6.07,1
3691,1,615,427,9473,97.16,1
3691,4,329,450,1318,13.52,1
3691,6,1024,439,624,6.4,1
3692,1,615,427,9403,96.44,1
3692,4,329,448,1247,12.79,1
3692,6,1025,439,575,5.9,1
3693,1,615,428,9487,97.3,1
3693,4,329,449,1312,13.46,1
3693,6,1024,439,628,6.44,1
3694,1,615,428,9482,97.25,1
3694,4,329,449,1239,12.71,1
3694,6,1024,440,592,6.07,1
3695,1,615,427,9449,96.91,1
3695,4,329,448,1223,12.54,1
3695,6,1024,440,641,6.57,1
3696,1,615,427,9408,96.49,1
3696,4,329,448,1193,12.24,1
3696,6,1024,440,644,6.61,1
3697,1,614,427,9440,96.82,1
3697,4,329,448,1274,13.07,1
3697,6,1023,440,642,6.58,1
3698,1,615,428,9456,96.98,1
3698,4,329,449,1312,13.46,1
3698,6,1023,440,653,6.7,1
3699,1,615,428,9466,97.09,1
3699,4,329,448,1286,13.19,1
3699,6,1023,439,603,6.18,1
3700,1,615,427,9401,96.42,1
3700,4,330,448,1220,12.51,1
3700,6,1022,439,609,6.25,1
3701,1,615,427,9358,95.98,1
3701,4,329,448,1184,12.14,1
3701,6,1025,440,554,5.68,1
3702,1,614,428,9456,96.98,1
3702,4,329,448,1200,12.31,1
3702,6,1024,440,555,5.69,1
3703,1,615,427,9375,96.15,1
3703,4,329,449,1233,12.65,1
3703,6,1024,441,593,6.08,1
3704,1,615,428,9448,96.9,1
3704,4,329,449,1288,13.21,1
3704,6,1024,439,578,5.93,1
3705,1,615,427,9420,96.62,1
3705,4,329,448,1247,12.79,1
3705,6,1025,440,580,5.95,1
3706,1,615,428,9459,97.02,1
3706,4,329,449,1239,12.71,1
3706,6,1025,440,649,6.66,1
3707,1,615,428,9544,97.89,1
3707,4,329,449,1283,13.16,1
3707,6,1024,439,652,6.69,1
3708,1,615,427,9444,96.86,1
3708,4,329,448,1237,12.69,1
3708,6,1024,440,582,5.97,1
3709,1,615,428,9466,97.09,1
3709,4,329,448,1259,12.91,1
3709,6,1023,440,610,6.26,1
3710,1,615,428,9521,97.65,1
3710,4,329,449,1286,13.19,1
3710,6,1025,440,649,6.66,1
3711,1,615,428,9485,97.28,1
3711,4,329,449,1257,12.89,1
3711,6,1025,439,567,5.82,1
3712,1,614,428,9466,97.09,1
3712,4,329,448,1231,12.63,1
3712,6,1025,440,557,5.71,1
3713,1,615,427,9421,96.63,1
3713,4,329,449,1289,13.22,1
3713,6,1023,440,590,6.05,1
3714,1,614,428,9473,97.16,1
3714,4,329,448,1276,13.09,1
3714,6,1024,440,615,6.31,1
3715,1,615,428,9539,97.84,1
3715,4,330,448,1281,13.14,1
3715,6,1025,440,635,6.51,1
3716,1,615,427,9435,96.77,1
3716,4,330,448,1248,12.8,1
3716,6,1024,440,580,5.95,1
3717,1,615,427,9452,96.94,1
3717,4,329,448,1205,12.36,1
3717,6,1024,440,553,5.67,1
3718,1,615,427,9450,96.92,1
3718,4,329,448,1306,13.39,1
3718,6,1024,440,594,6.09,1
3719,1,615,427,9448,96.9,1
3719,4,329,449,1278,13.11,1
3719,6,1023,439,530,5.44,1
3720,1,615,428,9458,97.01,1
3720,4,329,448,1211,12.42,1
3720,6,1025,440,577,5.92,1
3721,1,615,427,9384,96.25,1
3721,4,329,448,1238,12.7,1
3721,6,1025,440,542,5.56,1
3722,1,615,428,9478,97.21,1
3722,4,329,449,1282,13.15,1
3722,6,1024,440,574,5.89,1
3723,1,615,427,9449,96.91,1
3723,4,329,448,1291,13.24,1
3723,6,1024,440,595,6.1,1
3724,1,615,427,9416,96.57,1
3724,4,329,448,1191,12.22,1
3724,6,1024,440,591,6.06,1
3725,1,615,428,9437,96.79,1
3725,4,329,449,1257,12.89,1
3725,6,1024,440,604,6.19,1
3726,1,615,427,9410,96.51,1
3726,4,329,449,1265,12.97,1
3726,6,1025,440,557,5.71,1
3727,1,615,428,9471,97.14,1
3727,4,329,448,1268,13.01,1
3727,6,1024,439,642,6.58,1
3728,1,615,427,9442,96.84,1
3728,4,329,447,1215,12.46,1
3728,6,1025,439,573,5.88,1
3729,1,614,428,9476,97.19,1
3729,4,329,448,1286,13.19,1
3729,6,1024,439,582,5.97,1
3730,1,614,428,9493,97.36,1
3730,4,329,448,1262,12.94,1
3730,6,1024,439,633,6.49,1
3731,1,615,428,9497,97.41,1
3731,4,329,450,1429,14.66,1
3731,6,1024,440,699,7.17,1
3732,1,615,428,9516,97.6,1
3732,4,330,449,1289,13.22,1
3732,6,1024,441,611,6.27,1
3733,1,614,427,9411,96.52,1
3733,4,330,449,1282,13.15,1
3733,6,1024,440,610,6.26,1
3734,1,615,428,9472,97.15,1
3734,4,330,449,1286,13.19,1
3734,6,1024,440,617,6.33,1
3735,1,615,427,9472,97.15,1
3735,4,330,448,1232,12.64,1
3735,6,1023,440,619,6.35,1
3736,1,615,427,9414,96.55,1
3736,4,329,449,1294,13.27,1
3736,6,1024,440,564,5.78,1
3737,1,615,427,9418,96.59,1
3737,4,329,448,1183,12.13,1
3737,6,1024,439,570,5.85,1
3738,1,615,427,9427,96.69,1
3738,4,329,448,1233,12.65,1
3738,6,1024,439,566,5.81,1
3739,1,615,427,9441,96.83,1
3739,4,329,448,1292,13.25,1
3739,6,1025,440,622,6.38,1
3740,1,615,427,9420,96.62,1
3740,4,329,448,1228,12.59,1
3740,6,1024,440,593,6.08,1
3741,1,615,428,9500,97.44,1
3741,4,329,449,1235,12.67,1
3741,6,1024,440,605,6.21,1
3742,1,615,427,9453,96.95,1
3742,4,329,449,1237,12.69,1
3742,6,1024,440,572,5.87,1
3743,1,615,427,9459,97.02,1
3743,4,329,449,1349,13.84,1
3743,6,1025,440,582,5.97,1
3744,1,615,427,9393,96.34,1
3744,4,329,448,1240,12.72,1
3744,6,1023,440,595,6.1,1
3745,1,615,427,9453,96.95,1
3745,4,329,448,1248,12.8,1
3745,6,1024,441,595,6.1,1
3746,1,615,428,9494,97.37,1
3746,4,329,449,1278,13.11,1
3746,6,1024,440,637,6.53,1
3747,1,615,428,9495,97.38,1
3747,4,329,448,1265,12.97,1
3747,6,1024,440,681,6.98,1
3748,1,615,427,9427,96.69,1
3748,4,329,449,1318,13.52,1
3748,6,1024,439,630,6.46,1
3749,1,615,427,9424,96.66,1
3749,4,329,449,1282,13.15,1
3749,6,1025,439,628,6.44,1
3750,1,614,427,9447,96.89,1
3750,4,329,449,1320,13.54,1
3750,6,1024,439,563,5.77,1
3751,1,615,427,9421,96.63,1
3751,4,329,449,1253,12.85,1
3751,6,1025,440,544,5.58,1
3752,1,615,428,9447,96.89,1
3752,4,329,449,1277,13.1,1
3752,6,1025,440,560,5.74,1
3753,1,615,427,9406,96.47,1
3753,4,329,448,1247,12.79,1
3753,6,1024,440,529,5.43,1
3754,1,615,428,9445,96.87,1
3754,4,330,448,1219,12.5,1
3754,6,1024,440,628,6.44,1
3755,1,615,428,9464,97.07,1
3755,4,329,448,1315,13.49,1
3755,6,1024,440,658,6.75,1
3756,1,615,428,9453,96.95,1
3756,4,329,448,1247,12.79,1
3756,6,1024,440,613,6.29,1
3757,1,615,428,9444,96.86,1
3757,4,329,448,1280,13.13,1
3757,6,1025,440,605,6.21,1
3758,1,615,427,9435,96.77,1
3758,4,329,449,1282,13.15,1
3758,6,1023,440,603,6.18,1
3759,1,615,427,9432,96.74,1
3759,4,330,448,1246,12.78,1
3759,6,1024,440,573,5.88,1
3760,1,614,427,9398,96.39,1
3760,4,329,448,1192,12.23,1
3760,6,1024,440,591,6.06,1
3761,1,615,427,9401,96.42,1
3761,4,329,449,1259,12.91,1
3761,6,1025,440,529,5.43,1
3762,1,614,428,9479,97.22,1
3762,4,329,449,1251,12.83,1
3762,6,1023,440,609,6.25,1
3763,1,615,428,9479,97.22,1
3763,4,329,448,1258,12.9,1
3763,6,1026,439,570,5.85,1
3764,1,615,427,9437,96.79,1
3764,4,329,449,1249,12.81,1
3764,6,1024,441,604,6.19,1
3765,1,615,427,9421,96.63,1
3765,4,330,448,1159,11.89,1
3765,6,1024,440,578,5.93,1
3766,1,615,428,9471,97.14,1
3766,4,330,448,1239,12.71,1
3766,6,1024,439,620,6.36,1
3767,1,615,427,9443,96.85,1
3767,4,330,448,1253,12.85,1
3767,6,1024,439,579,5.94,1
3768,1,615,428,9471,97.14,1
3768,4,329,448,1221,12.52,1
3768,6,1025,440,597,6.12,1
3769,1,614,427,9433,96.75,1
3769,4,330,449,1271,13.04,1
3769,6,1025,439,520,5.33,1
3770,1,615,428,9459,97.02,1
3770,4,329,449,1337,13.71,1
3770,6,1024,439,617,6.33,1
3771,1,615,428,9505,97.49,1
3771,4,329,449,1353,13.88,1
3771,6,1024,440,677,6.94,1
3772,1,615,427,9428,96.7,1
3772,4,329,448,1175,12.05,1
3772,6,1024,440,601,6.16,1
3773,1,615,428,9481,97.24,1
3773,4,329,448,1234,12.66,1
3773,6,1025,439,553,5.67,1
3774,1,615,428,9449,96.91,1
3774,4,330,449,1272,13.05,1
3774,6,1025,440,627,6.43,1
3775,1,615,428,9463,97.06,1
3775,4,329,449,1295,13.28,1
3775,6,1025,440,600,6.15,1
3776,1,615,428,9483,97.26,1
3776,4,330,449,1220,12.51,1
3776,6,1024,440,534,5.48,1
3777,1,615,427,9425,96.67,1
3777,4,330,447,1145,11.74,1
3777,6,1024,439,548,5.62,1
3778,1,615,428,9454,96.96,1
3778,4,330,449,1312,13.46,1
3778,6,1024,440,561,5.75,1
3779,1,615,427,9450,96.92,1
3779,4,329,448,1251,12.83,1
3779,6,1024,440,596,6.11,1
3780,1,615,427,9421,96.63,1
3780,4,329,449,1275,13.08,1
3780,6,1024,440,582,5.97,1
3781,1,614,427,9421,96.63,1
3781,4,329,449,1258,12.9,1
3781,6,1025,440,549,5.63,1
3782,1,615,428,9487,97.3,1
3782,4,329,449,1266,12.98,1
3782,6,1024,440,597,6.12,1
3783,1,615,428,9465,97.08,1
3783,4,329,448,1228,12.59,1
3783,6,1024,440,576,5.91,1
3784,1,615,427,9429,96.71,1
3784,4,329,448,1257,12.89,1
3784,6,1024,440,631,6.47,1
3785,1,615,428,9454,96.96,1
3785,4,329,448,1264,12.96,1
3785,6,1024,440,597,6.12,1
3786,1,615,427,9463,97.06,1
3786,4,330,449,1260,12.92,1
3786,6,1024,440,623,6.39,1
3787,1,615,428,9495,97.38,1
3787,4,329,449,1329,13.63,1
3787,6,1023,440,640,6.56,1
3788,1,615,427,9376,96.16,1
3788,4,330,448,1211,12.42,1
3788,6,1024,440,564,5.78,1
3789,1,615,427,9438,96.8,1
3789,4,329,448,1273,13.06,1
3789,6,1024,439,588,6.03,1
3790,1,615,427,9398,96.39,1
3790,4,329,448,1305,13.38,1
3790,6,1025,439,577,5.92,1
3791,1,615,427,9464,97.07,1
3791,4,329,449,1338,13.72,1
3791,6,1024,439,640,6.56,1
3792,1,614,428,9463,97.06,1
3792,4,329,449,1269,13.02,1
3792,6,1025,439,597,6.12,1
3793,1,614,428,9478,97.21,1
3793,4,330,449,1273,13.06,1
3793,6,1024,439,605,6.21,1
3794,1,615,428,9495,97.38,1
3794,4,329,450,1371,14.06,1
3794,6,1023,440,643,6.59,1
3795,1,615,428,9486,97.29,1
3795,4,329,449,1339,13.73,1
3795,6,1025,440,593,6.08,1
3796,1,615,427,9423,96.65,1
3796,4,329,449,1309,13.43,1
3796,6,1024,440,618,6.34,1
3797,1,614,428,9482,97.25,1
3797,4,329,449,1253,12.85,1
3797,6,1025,440,593,6.08,1
3798,1,615,428,9513,97.57,1
3798,4,329,449,1295,13.28,1
