frame,drop_id,cx,cy,area_px,percentage
3173,1,1123,401,7451,132.25
3174,1,1124,402,7582,134.58
3175,1,1123,401,7388,131.13
3176,1,1124,401,7433,131.93
3177,1,1123,401,7455,132.32
3178,1,1123,401,7443,132.11
3179,1,1123,401,7422,131.74
3180,1,1124,402,7592,134.75
3181,1,1123,401,7382,131.03
3182,1,1123,401,7370,130.81
3183,1,1123,401,7492,132.98
3184,1,1123,401,7445,132.14
3185,1,1123,401,7446,132.16
3186,1,1123,401,7532,133.69
3187,1,1123,401,7377,130.94
3188,1,1123,401,7491,132.96
3189,1,1123,401,7410,131.52
3190,1,1123,401,7498,133.08
3191,1,1123,401,7370,130.81
3192,1,1124,402,7592,134.75
3193,1,1123,401,7457,132.36
3194,1,1123,401,7421,131.72
3195,1,1124,401,7567,134.31
3196,1,1123,401,7333,130.16
3197,1,1123,401,7423,131.75
3198,1,1123,401,7518,133.44
3199,1,1124,401,7460,132.41
3200,1,1123,401,7438,132.02
3201,1,1123,401,7519,133.46
3202,1,1124,401,7456,132.34
3203,1,1123,401,7417,131.65
3204,1,1124,402,7559,134.17
3205,1,1123,401,7497,133.07
3206,1,1124,401,7458,132.37
3207,1,1123,401,7503,133.17
3208,1,1123,401,7426,131.81
3209,1,1123,401,7386,131.1
3210,1,1123,401,7436,131.98
3211,1,1124,401,7494,133.01
3212,1,1123,401,7516,133.4
3213,1,1123,401,7403,131.4
3214,1,1123,401,7469,132.57
3215,1,1124,401,7495,133.03
3216,1,1123,401,7423,131.75
3217,1,1123,401,7447,132.18
3218,1,1124,401,7375,130.9
3219,1,1123,401,7479,132.75
3220,1,1123,400,7314,129.82
3221,1,1123,401,7417,131.65
3222,1,1123,401,7406,131.45
3223,1,1124,401,7531,133.67
3224,1,1124,401,7493,133.0
3225,1,1123,401,7375,130.9
3226,1,1123,401,7515,133.39
3227,1,1123,401,7499,133.1
3228,1,1123,401,7495,133.03
3229,1,1123,401,7442,132.09
3230,1,1123,401,7420,131.7
3231,1,1123,401,7385,131.08
3232,1,1123,401,7494,133.01
3233,1,1123,402,7596,134.82
3234,1,1124,402,7667,136.08
3235,1,1123,401,7563,134.24
3236,1,1123,401,7454,132.3
3237,1,1124,402,7745,137.47
3238,1,1124,402,7593,134.77
3239,1,1124,401,7449,132.22
3240,1,1123,401,7412,131.56
3241,1,1123,401,7480,132.77
3242,1,1124,402,7552,134.04
3243,1,1124,401,7537,133.78
3244,1,1124,402,7583,134.59
3245,1,1123,401,7473,132.64
3246,1,1124,401,7510,133.3
3247,1,1123,401,7333,130.16
3248,1,1124,402,7579,134.52
3249,1,1123,401,7465,132.5
3250,1,1123,401,7396,131.27
3251,1,1123,401,7517,133.42
3252,1,1123,401,7342,130.32
3253,1,1123,402,7518,133.44
3254,1,1124,402,7585,134.63
3255,1,1123,401,7372,130.85
3256,1,1123,401,7319,129.91
3257,1,1123,401,7502,133.16
3258,1,1123,401,7296,129.5
3259,1,1123,401,7389,131.15
3260,1,1123,401,7511,133.32
3261,1,1123,401,7352,130.49
3262,1,1123,400,7278,129.18
3263,1,1123,400,7181,127.46
3264,1,1123,401,7436,131.98
3265,1,1123,401,7404,131.42
3266,1,1123,401,7419,131.68
3267,1,1123,400,7176,127.37
3268,1,1123,401,7310,129.75
3269,1,1123,401,7316,129.85
3270,1,1123,401,7412,131.56
3271,1,1123,400,7245,128.59
3272,1,1123,401,7323,129.98
3273,1,1123,401,7364,130.71
3274,1,1123,400,7249,128.67
3275,1,1123,401,7364,130.71
3276,1,1123,401,7329,130.09
3277,1,1123,401,7329,130.09
3278,1,1123,401,7471,132.61
