frame,phase,drop_id,cx,cy,area_px,percentage,detection_method,distance_px,velocity_px_per_s,velocity_mm_s
3468,rebounding,1,587,357,10413,94.91,sam2,1.0,2996.766,45.665
3469,rebounding,1,587,357,10381,94.62,sam2,0.0,0.0,0.0
3470,rebounding,1,587,357,10409,94.88,sam2,0.0,0.0,0.0
3471,rebounding,1,587,358,10466,95.4,sam2,1.0,2996.766,45.665
3472,rebounding,1,587,357,10437,95.13,sam2,1.0,2996.766,45.665
3473,rebounding,1,587,358,10428,95.05,sam2,1.0,2996.766,45.665
3474,rebounding,1,587,357,10393,94.73,sam2,1.0,2996.766,45.665
3475,rebounding,1,587,358,10432,95.09,sam2,1.0,2996.766,45.665
3476,rebounding,1,587,358,10394,94.74,sam2,0.0,0.0,0.0
3477,rebounding,1,587,358,10428,95.05,sam2,0.0,0.0,0.0
3478,rebounding,1,587,358,10361,94.44,sam2,0.0,0.0,0.0
3479,rebounding,1,587,358,10405,94.84,sam2,0.0,0.0,0.0
3480,rebounding,1,587,358,10361,94.44,sam2,0.0,0.0,0.0
3481,rebounding,1,587,358,10377,94.59,sam2,0.0,0.0,0.0
3482,rebounding,1,587,358,10417,94.95,sam2,0.0,0.0,0.0
3483,rebounding,1,587,358,10408,94.87,sam2,0.0,0.0,0.0
3484,rebounding,1,587,358,10373,94.55,sam2,0.0,0.0,0.0
3485,rebounding,1,587,358,10383,94.64,sam2,0.0,0.0,0.0
3486,rebounding,1,587,358,10333,94.18,sam2,0.0,0.0,0.0
3487,rebounding,1,587,358,10085,91.92,sam2,0.0,0.0,0.0
3488,rebounding,1,587,358,10364,94.47,sam2,0.0,0.0,0.0
3489,rebounding,1,587,359,10388,94.69,sam2,1.0,2996.766,45.665
3490,rebounding,1,587,358,10111,92.16,sam2,1.0,2996.766,45.665
3491,rebounding,1,587,358,10349,94.33,sam2,0.0,0.0,0.0
3492,rebounding,1,587,358,10327,94.13,sam2,0.0,0.0,0.0
3493,rebounding,1,587,358,10320,94.07,sam2,0.0,0.0,0.0
3494,rebounding,1,587,357,10127,92.31,sam2,1.0,2996.766,45.665
3495,rebounding,1,587,357,10072,91.81,sam2,0.0,0.0,0.0
3496,rebounding,1,587,357,10045,91.56,sam2,0.0,0.0,0.0
3497,rebounding,1,587,358,10327,94.13,sam2,1.0,2996.766,45.665
3498,rebounding,1,587,357,10075,91.83,sam2,1.0,2996.766,45.665
3499,rebounding,1,587,357,10279,93.69,sam2,0.0,0.0,0.0
3500,rebounding,1,587,357,10250,93.43,sam2,0.0,0.0,0.0
3501,rebounding,1,587,357,10292,93.81,sam2,0.0,0.0,0.0
3502,rebounding,1,587,357,10315,94.02,sam2,0.0,0.0,0.0
3503,rebounding,1,587,357,10378,94.59,sam2,0.0,0.0,0.0
3504,rebounding,1,587,357,10353,94.37,sam2,0.0,0.0,0.0
3505,rebounding,1,587,357,10397,94.77,sam2,0.0,0.0,0.0
3506,rebounding,1,587,357,10332,94.18,sam2,0.0,0.0,0.0
3507,rebounding,1,587,357,10405,94.84,sam2,0.0,0.0,0.0
3508,rebounding,1,587,357,10404,94.83,sam2,0.0,0.0,0.0
3509,rebounding,1,587,357,10404,94.83,sam2,0.0,0.0,0.0
3510,rebounding,1,587,357,10392,94.72,sam2,0.0,0.0,0.0
3511,rebounding,1,587,358,10422,95.0,sam2,1.0,2996.766,45.665
3512,rebounding,1,587,358,10407,94.86,sam2,0.0,0.0,0.0
3513,rebounding,1,587,358,10407,94.86,sam2,0.0,0.0,0.0
3514,rebounding,1,587,358,10348,94.32,sam2,0.0,0.0,0.0
3515,rebounding,1,587,358,10377,94.59,sam2,0.0,0.0,0.0
3516,rebounding,1,587,357,10191,92.89,sam2,1.0,2996.766,45.665
3517,rebounding,1,587,358,10375,94.57,sam2,1.0,2996.766,45.665
3518,rebounding,1,587,358,10359,94.42,sam2,0.0,0.0,0.0
3519,rebounding,1,587,358,10367,94.49,sam2,0.0,0.0,0.0
3520,rebounding,1,587,358,10381,94.62,sam2,0.0,0.0,0.0
3521,rebounding,1,587,358,10352,94.36,sam2,0.0,0.0,0.0
3522,rebounding,1,587,358,10335,94.2,sam2,0.0,0.0,0.0
3523,rebounding,1,587,358,10396,94.76,sam2,0.0,0.0,0.0
3524,rebounding,1,587,358,10373,94.55,sam2,0.0,0.0,0.0
3525,rebounding,1,587,358,10092,91.99,sam2,0.0,0.0,0.0
3526,rebounding,1,587,358,10363,94.46,sam2,0.0,0.0,0.0
3527,rebounding,1,587,358,10324,94.1,sam2,0.0,0.0,0.0
3528,rebounding,1,587,358,10360,94.43,sam2,0.0,0.0,0.0
3529,rebounding,1,587,358,10399,94.79,sam2,0.0,0.0,0.0
3530,rebounding,1,587,358,10385,94.66,sam2,0.0,0.0,0.0
3531,rebounding,1,587,358,10363,94.46,sam2,0.0,0.0,0.0
3532,rebounding,1,587,358,10403,94.82,sam2,0.0,0.0,0.0
3533,rebounding,1,587,357,10139,92.42,sam2,1.0,2996.766,45.665
3534,rebounding,1,587,357,10166,92.66,sam2,0.0,0.0,0.0
3535,rebounding,1,587,358,10397,94.77,sam2,1.0,2996.766,45.665
3536,rebounding,1,587,357,10140,92.43,sam2,1.0,2996.766,45.665
3537,rebounding,1,587,357,10323,94.09,sam2,0.0,0.0,0.0
3538,rebounding,1,587,357,10351,94.35,sam2,0.0,0.0,0.0
3539,rebounding,1,587,357,10338,94.23,sam2,0.0,0.0,0.0
3540,rebounding,1,587,357,10373,94.55,sam2,0.0,0.0,0.0
3541,rebounding,1,587,357,10418,94.96,sam2,0.0,0.0,0.0
3542,rebounding,1,587,357,10382,94.63,sam2,0.0,0.0,0.0
3543,rebounding,1,587,357,10444,95.2,sam2,0.0,0.0,0.0
3544,rebounding,1,587,358,10466,95.4,sam2,1.0,2996.766,45.665
3545,rebounding,1,587,357,10418,94.96,sam2,1.0,2996.766,45.665
3546,rebounding,1,587,357,10422,95.0,sam2,0.0,0.0,0.0
3547,rebounding,1,587,358,10417,94.95,sam2,1.0,2996.766,45.665
3548,rebounding,1,587,358,10444,95.2,sam2,0.0,0.0,0.0
3549,rebounding,1,587,358,10399,94.79,sam2,0.0,0.0,0.0
3550,rebounding,1,587,358,10391,94.71,sam2,0.0,0.0,0.0
3551,rebounding,1,587,358,10391,94.71,sam2,0.0,0.0,0.0
3552,rebounding,1,587,358,10392,94.72,sam2,0.0,0.0,0.0
3553,rebounding,1,587,358,10439,95.15,sam2,0.0,0.0,0.0
3554,rebounding,1,587,358,10193,92.91,sam2,0.0,0.0,0.0
3555,rebounding,1,587,358,10372,94.54,sam2,0.0,0.0,0.0
3556,rebounding,1,587,358,10396,94.76,sam2,0.0,0.0,0.0
3557,rebounding,1,587,358,10384,94.65,sam2,0.0,0.0,0.0
3558,rebounding,1,587,358,10368,94.5,sam2,0.0,0.0,0.0
3559,rebounding,1,587,358,10341,94.26,sam2,0.0,0.0,0.0
3560,rebounding,1,587,358,10310,93.98,sam2,0.0,0.0,0.0
3561,rebounding,1,587,358,10347,94.31,sam2,0.0,0.0,0.0
3562,rebounding,1,587,358,10389,94.7,sam2,0.0,0.0,0.0
3563,rebounding,1,587,358,10410,94.89,sam2,0.0,0.0,0.0
3564,rebounding,1,587,358,10412,94.9,sam2,0.0,0.0,0.0
3565,rebounding,1,587,358,10397,94.77,sam2,0.0,0.0,0.0
3566,rebounding,1,587,358,10393,94.73,sam2,0.0,0.0,0.0
3567,rebounding,1,587,358,10375,94.57,sam2,0.0,0.0,0.0
3568,rebounding,1,587,357,10140,92.43,sam2,1.0,2996.766,45.665
3569,rebounding,1,587,358,10461,95.35,sam2,1.0,2996.766,45.665
3570,rebounding,1,587,358,10416,94.94,sam2,0.0,0.0,0.0
3571,rebounding,1,587,358,10420,94.98,sam2,0.0,0.0,0.0
3572,rebounding,1,587,358,10448,95.23,sam2,0.0,0.0,0.0
3573,rebounding,1,587,358,10429,95.06,sam2,0.0,0.0,0.0
3574,rebounding,1,587,358,10440,95.16,sam2,0.0,0.0,0.0
3575,rebounding,1,587,357,10435,95.11,sam2,1.0,2996.766,45.665
3576,rebounding,1,587,357,10440,95.16,sam2,0.0,0.0,0.0
3577,rebounding,1,587,357,10430,95.07,sam2,0.0,0.0,0.0
3578,rebounding,1,587,358,10470,95.43,sam2,1.0,2996.766,45.665
3579,rebounding,1,587,358,10489,95.61,sam2,0.0,0.0,0.0
3580,rebounding,1,587,357,10453,95.28,sam2,1.0,2996.766,45.665
3581,rebounding,1,587,358,10423,95.01,sam2,1.0,2996.766,45.665
3582,rebounding,1,587,358,10453,95.28,sam2,0.0,0.0,0.0
3583,rebounding,1,587,358,10456,95.31,sam2,0.0,0.0,0.0
3584,rebounding,1,587,358,10459,95.33,sam2,0.0,0.0,0.0
3585,rebounding,1,587,358,10399,94.79,sam2,0.0,0.0,0.0
3586,rebounding,1,587,357,10179,92.78,sam2,1.0,2996.766,45.665
3587,rebounding,1,587,358,10393,94.73,sam2,1.0,2996.766,45.665
3588,rebounding,1,587,358,10370,94.52,sam2,0.0,0.0,0.0
3589,rebounding,1,587,358,10404,94.83,sam2,0.0,0.0,0.0
3590,rebounding,1,587,358,10380,94.61,sam2,0.0,0.0,0.0
3591,rebounding,1,587,358,10334,94.19,sam2,0.0,0.0,0.0
3592,rebounding,1,587,358,10355,94.39,sam2,0.0,0.0,0.0
3593,rebounding,1,587,359,10400,94.8,sam2,1.0,2996.766,45.665
3594,rebounding,1,587,358,10388,94.69,sam2,1.0,2996.766,45.665
3595,rebounding,1,587,358,10372,94.54,sam2,0.0,0.0,0.0
3596,rebounding,1,587,358,10374,94.56,sam2,0.0,0.0,0.0
3597,rebounding,1,587,358,10308,93.96,sam2,0.0,0.0,0.0
3598,rebounding,1,587,358,10408,94.87,sam2,0.0,0.0,0.0
3599,rebounding,1,587,358,10368,94.5,sam2,0.0,0.0,0.0
3600,rebounding,1,587,357,10072,91.81,sam2,1.0,2996.766,45.665
3601,rebounding,1,587,358,10349,94.33,sam2,1.0,2996.766,45.665
3602,rebounding,1,587,358,10408,94.87,sam2,0.0,0.0,0.0
3603,rebounding,1,587,358,10367,94.49,sam2,0.0,0.0,0.0
3604,rebounding,1,587,358,10366,94.49,sam2,0.0,0.0,0.0
3605,rebounding,1,587,358,10380,94.61,sam2,0.0,0.0,0.0
3606,rebounding,1,587,358,10383,94.64,sam2,0.0,0.0,0.0
3607,rebounding,1,587,358,10441,95.17,sam2,0.0,0.0,0.0
3608,rebounding,1,587,358,10457,95.31,sam2,0.0,0.0,0.0
3609,rebounding,1,587,358,10485,95.57,sam2,0.0,0.0,0.0
3610,rebounding,1,587,358,10477,95.5,sam2,0.0,0.0,0.0
3611,rebounding,1,587,358,10482,95.54,sam2,0.0,0.0,0.0
3612,rebounding,1,587,358,10460,95.34,sam2,0.0,0.0,0.0
3613,rebounding,1,587,358,10488,95.6,sam2,0.0,0.0,0.0
3614,rebounding,1,587,357,10219,93.15,sam2,1.0,2996.766,45.665
3615,rebounding,1,587,358,10502,95.73,sam2,1.0,2996.766,45.665
3616,rebounding,1,587,358,10454,95.29,sam2,0.0,0.0,0.0
3617,rebounding,1,587,357,10196,92.94,sam2,1.0,2996.766,45.665
3618,rebounding,1,587,357,10180,92.79,sam2,0.0,0.0,0.0
3619,rebounding,1,587,358,10392,94.72,sam2,1.0,2996.766,45.665
3620,rebounding,1,587,357,10086,91.93,sam2,1.0,2996.766,45.665
3621,rebounding,1,587,358,10366,94.49,sam2,1.0,2996.766,45.665
3622,rebounding,1,587,358,10333,94.18,sam2,0.0,0.0,0.0
3623,rebounding,1,587,358,10331,94.17,sam2,0.0,0.0,0.0
3624,rebounding,1,587,358,10337,94.22,sam2,0.0,0.0,0.0
3625,rebounding,1,587,358,10309,93.97,sam2,0.0,0.0,0.0
3626,rebounding,1,587,358,10334,94.19,sam2,0.0,0.0,0.0
3627,rebounding,1,587,358,10354,94.38,sam2,0.0,0.0,0.0
3628,rebounding,1,587,358,10361,94.44,sam2,0.0,0.0,0.0
3629,rebounding,1,587,358,10372,94.54,sam2,0.0,0.0,0.0
3630,rebounding,1,587,358,10336,94.21,sam2,0.0,0.0,0.0
3631,rebounding,1,587,358,10361,94.44,sam2,0.0,0.0,0.0
3632,rebounding,1,587,358,10359,94.42,sam2,0.0,0.0,0.0
3633,rebounding,1,587,358,10385,94.66,sam2,0.0,0.0,0.0
3634,rebounding,1,587,358,10350,94.34,sam2,0.0,0.0,0.0
3635,rebounding,1,587,358,10409,94.88,sam2,0.0,0.0,0.0
3636,rebounding,1,587,358,10406,94.85,sam2,0.0,0.0,0.0
3637,rebounding,1,587,358,10428,95.05,sam2,0.0,0.0,0.0
3638,rebounding,1,587,358,10435,95.11,sam2,0.0,0.0,0.0
3639,rebounding,1,587,358,10409,94.88,sam2,0.0,0.0,0.0
3640,rebounding,1,587,358,10437,95.13,sam2,0.0,0.0,0.0
3641,rebounding,1,587,358,10431,95.08,sam2,0.0,0.0,0.0
3642,rebounding,1,587,358,10456,95.31,sam2,0.0,0.0,0.0
3643,rebounding,1,587,358,10445,95.21,sam2,0.0,0.0,0.0
3644,rebounding,1,587,358,10426,95.03,sam2,0.0,0.0,0.0
3645,rebounding,1,587,358,10464,95.38,sam2,0.0,0.0,0.0
3646,rebounding,1,587,358,10458,95.32,sam2,0.0,0.0,0.0
3647,rebounding,1,587,358,10477,95.5,sam2,0.0,0.0,0.0
3648,rebounding,1,587,357,10184,92.83,sam2,1.0,2996.766,45.665
3649,rebounding,1,587,357,10158,92.59,sam2,0.0,0.0,0.0
3650,rebounding,1,587,358,10452,95.27,sam2,1.0,2996.766,45.665
3651,rebounding,1,587,357,10415,94.93,sam2,1.0,2996.766,45.665
3652,rebounding,1,587,358,10439,95.15,sam2,1.0,2996.766,45.665
3653,rebounding,1,587,358,10438,95.14,sam2,0.0,0.0,0.0
3654,rebounding,1,587,357,10369,94.51,sam2,1.0,2996.766,45.665
3655,rebounding,1,587,358,10377,94.59,sam2,1.0,2996.766,45.665
3656,rebounding,1,587,358,10477,95.5,sam2,0.0,0.0,0.0
3657,rebounding,1,587,358,10407,94.86,sam2,0.0,0.0,0.0
3658,rebounding,1,587,358,10408,94.87,sam2,0.0,0.0,0.0
3659,rebounding,1,587,358,10391,94.71,sam2,0.0,0.0,0.0
3660,rebounding,1,587,358,10360,94.43,sam2,0.0,0.0,0.0
3661,rebounding,1,587,358,10360,94.43,sam2,0.0,0.0,0.0
3662,rebounding,1,587,357,10101,92.07,sam2,1.0,2996.766,45.665
3663,rebounding,1,587,358,10347,94.31,sam2,1.0,2996.766,45.665
3664,rebounding,1,587,359,10391,94.71,sam2,1.0,2996.766,45.665
3665,rebounding,1,587,358,10318,94.05,sam2,1.0,2996.766,45.665
3666,rebounding,1,587,359,10386,94.67,sam2,1.0,2996.766,45.665
3667,rebounding,1,587,358,10346,94.3,sam2,1.0,2996.766,45.665
3668,rebounding,1,587,358,10306,93.94,sam2,0.0,0.0,0.0
3669,rebounding,1,587,358,10092,91.99,sam2,0.0,0.0,0.0
3670,rebounding,1,587,358,10384,94.65,sam2,0.0,0.0,0.0
3671,rebounding,1,587,359,10429,95.06,sam2,1.0,2996.766,45.665
3672,rebounding,1,587,358,10390,94.7,sam2,1.0,2996.766,45.665
3673,rebounding,1,587,358,10371,94.53,sam2,0.0,0.0,0.0
3674,rebounding,1,587,357,10102,92.08,sam2,1.0,2996.766,45.665
3675,rebounding,1,587,358,10340,94.25,sam2,1.0,2996.766,45.665
3676,rebounding,1,587,357,10136,92.39,sam2,1.0,2996.766,45.665
3677,rebounding,1,587,357,10136,92.39,sam2,0.0,0.0,0.0
3678,rebounding,1,587,357,10108,92.13,sam2,0.0,0.0,0.0
3679,rebounding,1,587,357,10359,94.42,sam2,0.0,0.0,0.0
3680,rebounding,1,587,357,10341,94.26,sam2,0.0,0.0,0.0
3681,rebounding,1,587,357,10333,94.18,sam2,0.0,0.0,0.0
3682,rebounding,1,587,357,10328,94.14,sam2,0.0,0.0,0.0
3683,rebounding,1,587,357,10363,94.46,sam2,0.0,0.0,0.0
3684,rebounding,1,587,357,10354,94.38,sam2,0.0,0.0,0.0
3685,rebounding,1,587,357,10380,94.61,sam2,0.0,0.0,0.0
3686,rebounding,1,587,357,10405,94.84,sam2,0.0,0.0,0.0
3687,rebounding,1,587,357,10394,94.74,sam2,0.0,0.0,0.0
3688,rebounding,1,587,358,10402,94.81,sam2,1.0,2996.766,45.665
3689,rebounding,1,587,358,10416,94.94,sam2,0.0,0.0,0.0
3690,rebounding,1,587,358,10405,94.84,sam2,0.0,0.0,0.0
3691,rebounding,1,587,358,10418,94.96,sam2,0.0,0.0,0.0
3692,rebounding,1,587,358,10384,94.65,sam2,0.0,0.0,0.0
3693,rebounding,1,587,358,10398,94.78,sam2,0.0,0.0,0.0
3694,rebounding,1,587,358,10431,95.08,sam2,0.0,0.0,0.0
3695,rebounding,1,587,358,10408,94.87,sam2,0.0,0.0,0.0
3696,rebounding,1,587,358,10416,94.94,sam2,0.0,0.0,0.0
3697,rebounding,1,587,358,10418,94.96,sam2,0.0,0.0,0.0
3698,rebounding,1,587,359,10429,95.06,sam2,1.0,2996.766,45.665
3699,rebounding,1,587,358,10404,94.83,sam2,1.0,2996.766,45.665
3700,rebounding,1,587,358,10336,94.21,sam2,0.0,0.0,0.0
3701,rebounding,1,587,358,10348,94.32,sam2,0.0,0.0,0.0
3702,rebounding,1,587,358,10355,94.39,sam2,0.0,0.0,0.0
3703,rebounding,1,587,358,10118,92.22,sam2,0.0,0.0,0.0
3704,rebounding,1,587,358,10391,94.71,sam2,0.0,0.0,0.0
3705,rebounding,1,587,358,10162,92.63,sam2,0.0,0.0,0.0
3706,rebounding,1,587,357,10094,92.01,sam2,1.0,2996.766,45.665
3707,rebounding,1,587,358,10133,92.36,sam2,1.0,2996.766,45.665
3708,rebounding,1,587,358,10336,94.21,sam2,0.0,0.0,0.0
3709,rebounding,1,587,358,10325,94.11,sam2,0.0,0.0,0.0
3710,rebounding,1,587,358,10361,94.44,sam2,0.0,0.0,0.0
3711,rebounding,1,587,358,10305,93.93,sam2,0.0,0.0,0.0
3712,rebounding,1,587,358,10326,94.12,sam2,0.0,0.0,0.0
3713,rebounding,1,587,358,10366,94.49,sam2,0.0,0.0,0.0
3714,rebounding,1,587,358,10431,95.08,sam2,0.0,0.0,0.0
3715,rebounding,1,587,358,10412,94.9,sam2,0.0,0.0,0.0
3716,rebounding,1,587,358,10440,95.16,sam2,0.0,0.0,0.0
3717,rebounding,1,587,358,10438,95.14,sam2,0.0,0.0,0.0
3718,rebounding,1,587,357,10416,94.94,sam2,1.0,2996.766,45.665
3719,rebounding,1,587,357,10411,94.9,sam2,0.0,0.0,0.0
3720,rebounding,1,587,357,10427,95.04,sam2,0.0,0.0,0.0
3721,rebounding,1,587,358,10466,95.4,sam2,1.0,2996.766,45.665
3722,rebounding,1,587,358,10451,95.26,sam2,0.0,0.0,0.0
3723,rebounding,1,587,357,10431,95.08,sam2,1.0,2996.766,45.665
3724,rebounding,1,587,358,10449,95.24,sam2,1.0,2996.766,45.665
3725,rebounding,1,587,358,10452,95.27,sam2,0.0,0.0,0.0
3726,rebounding,1,587,358,10448,95.23,sam2,0.0,0.0,0.0
3727,rebounding,1,587,358,10412,94.9,sam2,0.0,0.0,0.0
3728,rebounding,1,587,358,10431,95.08,sam2,0.0,0.0,0.0
3729,rebounding,1,587,358,10425,95.02,sam2,0.0,0.0,0.0
3730,rebounding,1,587,358,10450,95.25,sam2,0.0,0.0,0.0
3731,rebounding,1,587,358,10361,94.44,sam2,0.0,0.0,0.0
3732,rebounding,1,587,358,10361,94.44,sam2,0.0,0.0,0.0
3733,rebounding,1,587,358,10349,94.33,sam2,0.0,0.0,0.0
3734,rebounding,1,587,358,10406,94.85,sam2,0.0,0.0,0.0
3735,rebounding,1,587,358,10402,94.81,sam2,0.0,0.0,0.0
3736,rebounding,1,587,359,10405,94.84,sam2,1.0,2996.766,45.665
3737,rebounding,1,587,359,10403,94.82,sam2,0.0,0.0,0.0
3738,rebounding,1,587,359,10421,94.99,sam2,0.0,0.0,0.0
3739,rebounding,1,587,358,10417,94.95,sam2,1.0,2996.766,45.665
3740,rebounding,1,587,358,10181,92.8,sam2,0.0,0.0,0.0
3741,rebounding,1,587,358,10112,92.17,sam2,0.0,0.0,0.0
3742,rebounding,1,587,358,10363,94.46,sam2,0.0,0.0,0.0
3743,rebounding,1,587,358,10191,92.89,sam2,0.0,0.0,0.0
3744,rebounding,1,587,358,10389,94.7,sam2,0.0,0.0,0.0
3745,rebounding,1,587,358,10422,95.0,sam2,0.0,0.0,0.0
3746,rebounding,1,587,358,10325,94.11,sam2,0.0,0.0,0.0
3747,rebounding,1,587,357,10093,92.0,sam2,1.0,2996.766,45.665
3748,rebounding,1,587,358,10360,94.43,sam2,1.0,2996.766,45.665
3749,rebounding,1,587,358,10359,94.42,sam2,0.0,0.0,0.0
3750,rebounding,1,587,357,10136,92.39,sam2,1.0,2996.766,45.665
3751,rebounding,1,587,357,10085,91.92,sam2,0.0,0.0,0.0
3752,rebounding,1,587,358,10381,94.62,sam2,1.0,2996.766,45.665
3753,rebounding,1,587,358,10393,94.73,sam2,0.0,0.0,0.0
3754,rebounding,1,587,358,10385,94.66,sam2,0.0,0.0,0.0
3755,rebounding,1,587,358,10387,94.68,sam2,0.0,0.0,0.0
3756,rebounding,1,587,357,10374,94.56,sam2,1.0,2996.766,45.665
3757,rebounding,1,587,358,10403,94.82,sam2,1.0,2996.766,45.665
3758,rebounding,1,587,358,10459,95.33,sam2,0.0,0.0,0.0
3759,rebounding,1,587,358,10438,95.14,sam2,0.0,0.0,0.0
3760,rebounding,1,587,358,10512,95.82,sam2,0.0,0.0,0.0
3761,rebounding,1,587,358,10438,95.14,sam2,0.0,0.0,0.0
3762,rebounding,1,587,358,10456,95.31,sam2,0.0,0.0,0.0
3763,rebounding,1,587,358,10436,95.12,sam2,0.0,0.0,0.0
3764,rebounding,1,587,358,10419,94.97,sam2,0.0,0.0,0.0
3765,rebounding,1,587,358,10409,94.88,sam2,0.0,0.0,0.0
3766,rebounding,1,587,358,10440,95.16,sam2,0.0,0.0,0.0
3767,rebounding,1,587,358,10397,94.77,sam2,0.0,0.0,0.0
3768,rebounding,1,587,358,10431,95.08,sam2,0.0,0.0,0.0
3769,rebounding,1,587,357,10124,92.28,sam2,1.0,2996.766,45.665
3770,rebounding,1,587,358,10399,94.79,sam2,1.0,2996.766,45.665
3771,rebounding,1,587,358,10367,94.49,sam2,0.0,0.0,0.0
3772,rebounding,1,587,358,10391,94.71,sam2,0.0,0.0,0.0
3773,rebounding,1,587,359,10435,95.11,sam2,1.0,2996.766,45.665
3774,rebounding,1,587,358,10097,92.03,sam2,1.0,2996.766,45.665
3775,rebounding,1,587,358,10094,92.01,sam2,0.0,0.0,0.0
3776,rebounding,1,587,358,10360,94.43,sam2,0.0,0.0,0.0
3777,rebounding,1,587,357,10074,91.82,sam2,1.0,2996.766,45.665
3778,rebounding,1,587,358,10363,94.46,sam2,1.0,2996.766,45.665
3779,rebounding,1,587,358,10360,94.43,sam2,0.0,0.0,0.0
3780,rebounding,1,587,358,10298,93.87,sam2,0.0,0.0,0.0
3781,rebounding,1,587,357,10118,92.22,sam2,1.0,2996.766,45.665
3782,rebounding,1,587,358,10353,94.37,sam2,1.0,2996.766,45.665
3783,rebounding,1,587,358,10360,94.43,sam2,0.0,0.0,0.0
3784,rebounding,1,587,358,10424,95.01,sam2,0.0,0.0,0.0
3785,rebounding,1,587,358,10410,94.89,sam2,0.0,0.0,0.0
3786,rebounding,1,587,358,10430,95.07,sam2,0.0,0.0,0.0
3787,rebounding,1,587,358,10411,94.9,sam2,0.0,0.0,0.0
3788,rebounding,1,587,357,10139,92.42,sam2,1.0,2996.766,45.665
3789,rebounding,1,587,358,10423,95.01,sam2,1.0,2996.766,45.665
3790,rebounding,1,587,358,10426,95.03,sam2,0.0,0.0,0.0
3791,rebounding,1,587,357,10418,94.96,sam2,1.0,2996.766,45.665
3792,rebounding,1,587,358,10479,95.52,sam2,1.0,2996.766,45.665
3793,rebounding,1,587,358,10443,95.19,sam2,0.0,0.0,0.0
3794,rebounding,1,587,358,10415,94.93,sam2,0.0,0.0,0.0
3795,rebounding,1,587,358,10459,95.33,sam2,0.0,0.0,0.0
3796,rebounding,1,587,358,10430,95.07,sam2,0.0,0.0,0.0
3797,rebounding,1,587,358,10438,95.14,sam2,0.0,0.0,0.0
3798,rebounding,1,587,358,10418,94.96,sam2,0.0,0.0,0.0
3799,rebounding,1,587,357,10086,91.93,sam2,1.0,2996.766,45.665
3800,rebounding,1,587,358,10362,94.45,sam2,1.0,2996.766,45.665
3801,rebounding,1,587,358,10401,94.8,sam2,0.0,0.0,0.0
3802,rebounding,1,587,358,10440,95.16,sam2,0.0,0.0,0.0
3803,rebounding,1,587,358,10354,94.38,sam2,0.0,0.0,0.0
3804,rebounding,1,587,358,10333,94.18,sam2,0.0,0.0,0.0
3805,rebounding,1,587,358,10332,94.18,sam2,0.0,0.0,0.0
3806,rebounding,1,587,358,10368,94.5,sam2,0.0,0.0,0.0
3807,rebounding,1,587,359,10398,94.78,sam2,1.0,2996.766,45.665
3808,rebounding,1,587,358,10108,92.13,sam2,1.0,2996.766,45.665
3809,rebounding,1,587,358,10367,94.49,sam2,0.0,0.0,0.0
3810,rebounding,1,587,358,10368,94.5,sam2,0.0,0.0,0.0
3811,rebounding,1,587,358,10348,94.32,sam2,0.0,0.0,0.0
3812,rebounding,1,587,358,10362,94.45,sam2,0.0,0.0,0.0
3813,rebounding,1,587,358,10368,94.5,sam2,0.0,0.0,0.0
3814,rebounding,1,587,357,10091,91.98,sam2,1.0,2996.766,45.665
3815,rebounding,1,587,358,10354,94.38,sam2,1.0,2996.766,45.665
3816,rebounding,1,587,358,10385,94.66,sam2,0.0,0.0,0.0
3817,rebounding,1,587,358,10436,95.12,sam2,0.0,0.0,0.0
3818,rebounding,1,587,358,10405,94.84,sam2,0.0,0.0,0.0
3819,rebounding,1,587,358,10416,94.94,sam2,0.0,0.0,0.0
3820,rebounding,1,587,358,10352,94.36,sam2,0.0,0.0,0.0
3821,rebounding,1,587,358,10482,95.54,sam2,0.0,0.0,0.0
3822,rebounding,1,587,358,10406,94.85,sam2,0.0,0.0,0.0
3823,rebounding,1,587,358,10451,95.26,sam2,0.0,0.0,0.0
3824,rebounding,1,587,358,10502,95.73,sam2,0.0,0.0,0.0
3825,rebounding,1,587,358,10440,95.16,sam2,0.0,0.0,0.0
3826,rebounding,1,587,358,10519,95.88,sam2,0.0,0.0,0.0
3827,rebounding,1,587,358,10466,95.4,sam2,0.0,0.0,0.0
3828,rebounding,1,587,357,10237,93.31,sam2,1.0,2996.766,45.665
3829,rebounding,1,587,358,10455,95.3,sam2,1.0,2996.766,45.665
3830,rebounding,1,587,358,10466,95.4,sam2,0.0,0.0,0.0
3831,rebounding,1,587,358,10456,95.31,sam2,0.0,0.0,0.0
3832,rebounding,1,587,358,10460,95.34,sam2,0.0,0.0,0.0
3833,rebounding,1,587,357,10242,93.36,sam2,1.0,2996.766,45.665
3834,rebounding,1,587,358,10404,94.83,sam2,1.0,2996.766,45.665
3835,rebounding,1,587,358,10229,93.24,sam2,0.0,0.0,0.0
3836,rebounding,1,587,358,10426,95.03,sam2,0.0,0.0,0.0
3837,rebounding,1,587,358,10449,95.24,sam2,0.0,0.0,0.0
3838,rebounding,1,587,358,10411,94.9,sam2,0.0,0.0,0.0
3839,rebounding,1,587,358,10353,94.37,sam2,0.0,0.0,0.0
3840,rebounding,1,587,358,10371,94.53,sam2,0.0,0.0,0.0
3841,rebounding,1,587,358,10374,94.56,sam2,0.0,0.0,0.0
